#  N    Kx    Ky    lambda
4 3 1 2.1070893128437e-19
4 3 1 2.0097619293168e-19
4 3 1 1.9026502855472e-19
4 3 1 1.7712456853538e-19
4 3 1 1.6524546456038e-19
4 3 1 1.4706020980144e-19
4 3 1 1.4032765893953e-19
4 3 1 1.2284974468025e-19
4 3 1 1.1142405649779e-19
4 3 1 9.4074445832926e-20
4 3 1 8.1850769067364e-20
4 3 1 6.6398820932659e-20
4 3 1 5.5478455703964e-20
4 3 1 4.5816549604066e-20
4 3 1 2.1692273862575e-20
4 3 1 7.2245516864073e-21
4 3 1 9.6033748221558e-22
4 3 1 -8.9591547503997e-21
4 3 1 -2.358403019745e-20
4 3 1 -5.430946216223e-20
4 3 1 -6.512822624679e-20
4 3 1 -8.1800190227291e-20
4 3 1 -8.4675877741369e-20
4 3 1 -1.1153033830108e-19
4 3 1 -1.1947160974212e-19
4 3 1 -1.3062099656227e-19
4 3 1 -1.3995796761941e-19
4 3 1 -1.5580535312416e-19
4 3 1 -1.7211792530947e-19
4 3 1 -2.0291818730212e-19
4 3 1 -2.2197271393393e-19
4 3 1 -2.4658962099427e-19
4 3 1 -2.6177801863922e-19
4 3 1 -2.9010712154352e-19
4 3 1 -3.0208178364596e-19
4 3 1 -3.2873872735811e-19
4 3 1 -3.5998192971393e-19
4 3 1 -3.8327520642147e-19
4 3 1 -4.3923179394556e-19
4 3 1 -5.3379986295988e-19
4 3 2 0.0024924818558155
4 3 2 0.0024924818512247
4 3 2 0.0024924818478509
4 3 2 0.002492481844178
4 3 2 0.0021826053704236
4 3 2 0.0021826053685578
4 3 2 0.0021826053651683
4 3 2 0.0021826053648525
4 3 2 0.001861312812445
4 3 2 0.0018613128085559
4 3 2 0.0018613128031659
4 3 2 0.0018613128021698
4 3 2 0.0016389526329688
4 3 2 0.001638952631426
4 3 2 0.0016389526269282
4 3 2 0.0016389526244578
4 3 2 0.0015694326570563
4 3 2 0.0015694326532383
4 3 2 0.0015694326518152
4 3 2 0.0015694326469069
4 3 2 0.0013595421771903
4 3 2 0.0013595421734636
4 3 2 0.0013595421716118
4 3 2 0.0013595421679364
4 3 2 0.0010949017366804
4 3 2 0.0010949017342823
4 3 2 0.001094901732705
4 3 2 0.0010949017312274
4 3 2 0.00082692112924078
4 3 2 0.00082692112716603
4 3 2 0.00082692112458848
4 3 2 0.00082692112268588
4 3 2 0.00057839979021715
4 3 2 0.00057839978863853
4 3 2 0.00057839978694874
4 3 2 0.00057839978484026
4 3 2 0.00056111921985228
4 3 2 0.00056111921816067
4 3 2 0.00056111921669059
4 3 2 0.00056111921511172
4 3 2 1.3715123783916e-14
4 3 2 1.3711264167168e-14
4 3 2 1.370816806617e-14
4 3 2 1.3705537558563e-14
4 3 2 1.2590983911377e-14
4 3 2 1.2588873509376e-14
4 3 2 1.2583422779473e-14
4 3 2 1.2582434240619e-14
4 3 2 1.0317561449927e-14
4 3 2 1.0314293985862e-14
4 3 2 1.0310995258303e-14
4 3 2 1.0308670243832e-14
4 3 2 9.995208975436e-15
4 3 2 9.9928172501395e-15
4 3 2 9.9912937726597e-15
4 3 2 9.9879140492423e-15
4 3 2 8.0009893265137e-15
4 3 2 7.9994666554237e-15
4 3 2 7.9967548632719e-15
4 3 2 7.9925506681546e-15
4 3 2 7.2746579688605e-15
4 3 2 7.2724462712605e-15
4 3 2 7.2707549371119e-15
4 3 2 7.2671855138304e-15
4 3 2 6.0887597435401e-15
4 3 2 6.0860159055661e-15
4 3 2 6.0841932455557e-15
4 3 2 6.0813716933424e-15
4 3 2 4.7007094816625e-15
4 3 2 4.6989141470825e-15
4 3 2 4.6972350303703e-15
4 3 2 4.6962993299042e-15
4 3 2 4.5172937040607e-15
4 3 2 4.5157023993254e-15
4 3 2 4.5142413951957e-15
4 3 2 4.512701169808e-15
4 3 2 3.9062153878304e-15
4 3 2 3.9036545720076e-15
4 3 2 3.9028111770878e-15
4 3 2 3.9018916044324e-15
4 3 2 3.2311053502071e-15
4 3 2 3.2301203654476e-15
4 3 2 3.2289835801125e-15
4 3 2 3.2270956505616e-15
4 3 2 2.8503613665653e-15
4 3 2 2.8497724641379e-15
4 3 2 2.8488381565474e-15
4 3 2 2.8481087509902e-15
4 3 2 2.4185406582771e-15
4 3 2 2.4167763234573e-15
4 3 2 2.4141762036593e-15
4 3 2 2.4112693343074e-15
4 3 2 2.1654044301443e-15
4 3 2 2.1645426128489e-15
4 3 2 2.1636392815892e-15
4 3 2 2.1631029893579e-15
4 3 2 1.884031961874e-15
4 3 2 1.8831235309558e-15
4 3 2 1.8820363979047e-15
4 3 2 1.8813769307711e-15
4 3 2 1.7846326061655e-15
4 3 2 1.7838340568927e-15
4 3 2 1.7833521495347e-15
4 3 2 1.7830726527616e-15
4 3 2 1.6360430177098e-15
4 3 2 1.635035741658e-15
4 3 2 1.6340791345524e-15
4 3 2 1.6331213334374e-15
4 3 2 1.3624461818121e-15
4 3 2 1.361845271635e-15
4 3 2 1.3612300854312e-15
4 3 2 1.3607154951154e-15
4 3 2 1.189084613041e-15
4 3 2 1.1885443401627e-15
4 3 2 1.1881507165484e-15
4 3 2 1.1875847618305e-15
4 3 2 9.9829709324162e-16
4 3 2 9.9795651238725e-16
4 3 2 9.9759703003389e-16
4 3 2 9.9698552307107e-16
4 3 2 9.4863394345574e-16
4 3 2 9.4812949699756e-16
4 3 2 9.4777903223252e-16
4 3 2 9.4727750689481e-16
4 3 2 8.303978087943e-16
4 3 2 8.2992586551028e-16
4 3 2 8.2978206811598e-16
4 3 2 8.2965079683948e-16
4 3 2 7.1112876496351e-16
4 3 2 7.1105158538282e-16
4 3 2 7.1086497819776e-16
4 3 2 7.1003406659766e-16
4 3 2 5.6045293524808e-16
4 3 2 5.601353154701e-16
4 3 2 5.5994550091067e-16
4 3 2 5.5951377735786e-16
4 3 2 3.8345615134814e-16
4 3 2 3.834032308123e-16
4 3 2 3.8315422393246e-16
4 3 2 3.8284579864382e-16
4 3 2 2.3122425925981e-16
4 3 2 2.309505112266e-16
4 3 2 2.308322558882e-16
4 3 2 2.3068493465225e-16
4 3 2 1.8481783620388e-16
4 3 2 1.8460075602885e-16
4 3 2 1.8457989440771e-16
4 3 2 1.842488825243e-16
4 3 2 1.3888911712894e-16
4 3 2 1.3876410298133e-16
4 3 2 1.3856359107057e-16
4 3 2 1.3840774332424e-16
4 3 2 9.6834528412211e-17
4 3 2 9.6751624555295e-17
4 3 2 9.6695598372722e-17
4 3 2 9.6451757339634e-17
4 3 2 2.668691903174e-17
4 3 2 2.6558927724448e-17
4 3 2 2.6499853990331e-17
4 3 2 2.6412711132055e-17
4 3 2 1.2285807549158e-17
4 3 2 1.2155076506839e-17
4 3 2 1.2069384018253e-17
4 3 2 1.2023604295227e-17
4 3 2 3.5078090742513e-18
4 3 2 3.4375759662297e-18
4 3 2 3.3827222670238e-18
4 3 2 3.3030980118996e-18
4 3 2 2.1613656287522e-18
4 3 2 2.1160163354836e-18
4 3 2 2.0907829236099e-18
4 3 2 1.9816118021899e-18
4 3 2 1.0134437419965e-18
4 3 2 9.5201979891126e-19
4 3 2 8.5000170928803e-19
4 3 2 8.0585488972335e-19
4 3 2 6.7428355564631e-19
4 3 2 6.1419874387034e-19
4 3 2 5.9264253333829e-19
4 3 2 5.7993466404924e-19
4 3 2 5.4517502331912e-19
4 3 2 5.0595881206503e-19
4 3 2 4.893448118989e-19
4 3 2 4.6473348802071e-19
4 3 2 4.4850521066277e-19
4 3 2 4.0924903741088e-19
4 3 2 4.0362893784177e-19
4 3 2 3.8274386341559e-19
4 3 2 3.6367771216184e-19
4 3 2 3.4956469167898e-19
4 3 2 3.1747165336341e-19
4 3 2 2.962378698593e-19
4 3 2 2.904837500333e-19
4 3 2 2.8342254961433e-19
4 3 2 2.6201413534964e-19
4 3 2 2.4324611141059e-19
4 3 2 2.3037469302269e-19
4 3 2 2.1689869858187e-19
4 3 2 2.0943146123274e-19
4 3 2 1.9666963528364e-19
4 3 2 1.7998383576856e-19
4 3 2 1.7020158900024e-19
4 3 2 1.5418432268629e-19
4 3 2 1.3558815481503e-19
4 3 2 1.2684354631017e-19
4 3 2 1.1014530998277e-19
4 3 2 1.0222295255263e-19
4 3 2 8.4131277717722e-20
4 3 2 7.1873694238122e-20
4 3 2 6.4221854225569e-20
4 3 2 5.4503323264201e-20
4 3 2 3.1381891992919e-20
4 3 2 2.1237639455864e-20
4 3 2 8.043912153e-21
4 3 2 8.6844418004272e-22
4 3 2 -4.0960906348637e-21
4 3 2 -2.0216485690106e-20
4 3 2 -2.6564399313224e-20
4 3 2 -3.6524462808979e-20
4 3 2 -5.3198256427176e-20
4 3 2 -6.9213687125152e-20
4 3 2 -8.6215960279547e-20
4 3 2 -9.5280601961964e-20
4 3 2 -1.0503412949096e-19
4 3 2 -1.3983984992722e-19
4 3 2 -1.5084134860966e-19
4 3 2 -1.5977226155527e-19
4 3 2 -1.768027550732e-19
4 3 2 -1.8652636300288e-19
4 3 2 -1.9812272164833e-19
4 3 2 -2.0533512766921e-19
4 3 2 -2.2391144847195e-19
4 3 2 -2.4703040384625e-19
4 3 2 -2.7635140484354e-19
4 3 2 -2.9668150133934e-19
4 3 2 -3.0778743468928e-19
4 3 2 -3.5769384921698e-19
4 3 2 -3.8083754577813e-19
4 3 2 -4.2767638478038e-19
4 3 2 -5.1513020459393e-19
4 3 3 0.0024946565253282
4 3 3 0.0024946565209708
4 3 3 0.0024946565155099
4 3 3 0.0024946565125413
4 3 3 0.0022286284210276
4 3 3 0.0022286284170603
4 3 3 0.0022286284148318
4 3 3 0.0022286284120192
4 3 3 0.0019798642620279
4 3 3 0.0019798642582673
4 3 3 0.0019798642539295
4 3 3 0.0019798642499742
4 3 3 0.0016719418579903
4 3 3 0.0016719418538458
4 3 3 0.0016719418504393
4 3 3 0.0016719418477565
4 3 3 0.0015846234505704
4 3 3 0.0015846234490282
4 3 3 0.0015846234461097
4 3 3 0.001584623443076
4 3 3 0.0014381607053484
4 3 3 0.0014381607040511
4 3 3 0.0014381607017752
4 3 3 0.0014381606995221
4 3 3 0.0012373753660556
4 3 3 0.0012373753643736
4 3 3 0.0012373753602782
4 3 3 0.0012373753592533
4 3 3 0.0010626980305952
4 3 3 0.001062698028411
4 3 3 0.0010626980278018
4 3 3 0.0010626980256851
4 3 3 0.00085572591389384
4 3 3 0.00085572591188048
4 3 3 0.00085572591034197
4 3 3 0.0008557259085796
4 3 3 0.00064331192425133
4 3 3 0.00064331192279902
4 3 3 0.00064331192024346
4 3 3 0.00064331191958436
4 3 3 1.9081386718738e-14
4 3 3 1.9075874380852e-14
4 3 3 1.9074662437229e-14
4 3 3 1.9070593679758e-14
4 3 3 1.1784927872754e-14
4 3 3 1.1780280810205e-14
4 3 3 1.1779102405733e-14
4 3 3 1.1771854591058e-14
4 3 3 9.8652887081971e-15
4 3 3 9.8628322219112e-15
4 3 3 9.8610831821608e-15
4 3 3 9.8559848974205e-15
4 3 3 9.1649081873369e-15
4 3 3 9.1591825351766e-15
4 3 3 9.1564182525841e-15
4 3 3 9.1498135511655e-15
4 3 3 8.0715894690758e-15
4 3 3 8.0677933231025e-15
4 3 3 8.065402164289e-15
4 3 3 8.062275993507e-15
4 3 3 7.0885752963264e-15
4 3 3 7.0882512649427e-15
4 3 3 7.0850655343977e-15
4 3 3 7.0818877516048e-15
4 3 3 6.1798369119192e-15
4 3 3 6.178859415563e-15
4 3 3 6.1779699012708e-15
4 3 3 6.1759223787149e-15
4 3 3 5.4491822195249e-15
4 3 3 5.4476011984436e-15
4 3 3 5.4459763526873e-15
4 3 3 5.4438552842046e-15
4 3 3 4.4072579962951e-15
4 3 3 4.4032801376598e-15
4 3 3 4.4015056481945e-15
4 3 3 4.3998333065189e-15
4 3 3 3.6344764998199e-15
4 3 3 3.6338149684154e-15
4 3 3 3.6320871653228e-15
4 3 3 3.6300228826606e-15
4 3 3 3.122147391861e-15
4 3 3 3.1214464301928e-15
4 3 3 3.1203104411788e-15
4 3 3 3.1193606786109e-15
4 3 3 2.885982424038e-15
4 3 3 2.8849551911354e-15
4 3 3 2.8838260967497e-15
4 3 3 2.8830444539708e-15
4 3 3 2.1627576053358e-15
4 3 3 2.1621538295586e-15
4 3 3 2.161462240008e-15
4 3 3 2.1599793199241e-15
4 3 3 2.0252875251618e-15
4 3 3 2.0249976842144e-15
4 3 3 2.02329555798e-15
4 3 3 2.0218346166646e-15
4 3 3 1.7876044800582e-15
4 3 3 1.7870440389953e-15
4 3 3 1.7856674446248e-15
4 3 3 1.7849506937204e-15
4 3 3 1.7170101210691e-15
4 3 3 1.7162206676418e-15
4 3 3 1.7159084591379e-15
4 3 3 1.7147848471232e-15
4 3 3 1.3566148032792e-15
4 3 3 1.3559347898179e-15
4 3 3 1.3554552510522e-15
4 3 3 1.3551384009246e-15
4 3 3 1.2261406071528e-15
4 3 3 1.2255990766666e-15
4 3 3 1.225186315864e-15
4 3 3 1.2243615395404e-15
4 3 3 9.9903155211082e-16
4 3 3 9.9859398568705e-16
4 3 3 9.9811666091559e-16
4 3 3 9.9748263715512e-16
4 3 3 7.8004293448157e-16
4 3 3 7.796147191854e-16
4 3 3 7.7910296448783e-16
4 3 3 7.789034082334e-16
4 3 3 6.7487445837118e-16
4 3 3 6.7448569578977e-16
4 3 3 6.7426946668194e-16
4 3 3 6.7373438810167e-16
4 3 3 5.3761722539066e-16
4 3 3 5.3739374866929e-16
4 3 3 5.3680541596388e-16
4 3 3 5.3637512231508e-16
4 3 3 4.6203516813093e-16
4 3 3 4.6178569175327e-16
4 3 3 4.6163017647302e-16
4 3 3 4.6128272099238e-16
4 3 3 3.5316329697686e-16
4 3 3 3.5283640158305e-16
4 3 3 3.5250489309465e-16
4 3 3 3.5237114080043e-16
4 3 3 2.7583115079229e-16
4 3 3 2.7567262754476e-16
4 3 3 2.7552729015396e-16
4 3 3 2.7508298087542e-16
4 3 3 2.3679206677524e-16
4 3 3 2.3655595038354e-16
4 3 3 2.3623482435956e-16
4 3 3 2.3604789506964e-16
4 3 3 1.1462397306713e-16
4 3 3 1.1451416133896e-16
4 3 3 1.143608243363e-16
4 3 3 1.1417981738798e-16
4 3 3 8.5544005362395e-17
4 3 3 8.5429554948638e-17
4 3 3 8.5316470640815e-17
4 3 3 8.5221870684071e-17
4 3 3 5.5943273983257e-17
4 3 3 5.5849451633794e-17
4 3 3 5.5682856798871e-17
4 3 3 5.5623172498546e-17
4 3 3 2.2533796603251e-17
4 3 3 2.2496416689254e-17
4 3 3 2.2469662878205e-17
4 3 3 2.2351784030558e-17
4 3 3 1.2149009677525e-17
4 3 3 1.2089279148474e-17
4 3 3 1.2063893347555e-17
4 3 3 1.1988793629149e-17
4 3 3 4.3241471172433e-18
4 3 3 4.2172592572148e-18
4 3 3 4.1601755793214e-18
4 3 3 4.0715809692496e-18
4 3 3 3.7098793709765e-18
4 3 3 3.6706554746711e-18
4 3 3 3.6230864268553e-18
4 3 3 3.5878892319825e-18
4 3 3 1.2819204218247e-18
4 3 3 1.2252242309152e-18
4 3 3 1.1896365997074e-18
4 3 3 1.0976892500162e-18
4 3 3 8.6622555296086e-19
4 3 3 8.1358981524644e-19
4 3 3 7.9898048416366e-19
4 3 3 7.1053087879854e-19
4 3 3 6.9260313923463e-19
4 3 3 6.772152284309e-19
4 3 3 6.0979987508169e-19
4 3 3 5.8128304963716e-19
4 3 3 5.6244278299303e-19
4 3 3 5.1360607243873e-19
4 3 3 4.7712365699627e-19
4 3 3 4.4016080430593e-19
4 3 3 4.3310788750609e-19
4 3 3 4.1204606348833e-19
4 3 3 3.7795579994466e-19
4 3 3 3.6566708745536e-19
4 3 3 3.433867985465e-19
4 3 3 3.2384230258378e-19
4 3 3 3.0805370794547e-19
4 3 3 2.7796988434278e-19
4 3 3 2.7443295115223e-19
4 3 3 2.4913933327456e-19
4 3 3 2.3929903165826e-19
4 3 3 2.2510762668945e-19
4 3 3 1.9771287444698e-19
4 3 3 1.8729999010456e-19
4 3 3 1.7987162065081e-19
4 3 3 1.627684106173e-19
4 3 3 1.4043964843461e-19
4 3 3 1.199232604772e-19
4 3 3 1.1507092551379e-19
4 3 3 1.0044217339297e-19
4 3 3 9.4733016884007e-20
4 3 3 7.2725248810793e-20
4 3 3 6.8343239803613e-20
4 3 3 5.5316593060777e-20
4 3 3 4.5455717225758e-20
4 3 3 2.7947152254974e-20
4 3 3 1.2131139026316e-20
4 3 3 1.8051556818077e-22
4 3 3 -1.6598999797598e-20
4 3 3 -4.0242680205961e-20
4 3 3 -4.9090684731783e-20
4 3 3 -5.3154313212042e-20
4 3 3 -7.9149722158297e-20
4 3 3 -8.0670378932815e-20
4 3 3 -1.0939731232385e-19
4 3 3 -1.2110631901031e-19
4 3 3 -1.342250463713e-19
4 3 3 -1.4473072830599e-19
4 3 3 -1.5745264154745e-19
4 3 3 -1.7143914722569e-19
4 3 3 -1.8510102016541e-19
4 3 3 -1.9892723388797e-19
4 3 3 -2.3476262668013e-19
4 3 3 -2.4076508542422e-19
4 3 3 -2.7273501833259e-19
4 3 3 -3.0212145173199e-19
4 3 3 -3.2861150422076e-19
4 3 3 -3.3823510352054e-19
4 3 3 -3.8317073383071e-19
4 3 3 -4.1616104959502e-19
4 3 3 -4.5581926734239e-19
4 3 3 -4.9873671265755e-19
