#  N    Kx    Ky    lambda
4 2 2 6.7192607542638e-14
4 2 2 6.7160125181525e-14
4 2 2 6.0092202726558e-14
4 2 2 6.0060809601854e-14
4 2 2 6.0045232973077e-14
4 2 2 6.0016952283433e-14
4 2 2 5.2735938908122e-14
4 2 2 5.2696775175259e-14
4 2 2 5.2676848318054e-14
4 2 2 5.2657040154131e-14
4 2 2 5.1848187045125e-14
4 2 2 5.1836429617405e-14
4 2 2 5.1821729941881e-14
4 2 2 5.1810057497686e-14
4 2 2 3.6439899779159e-14
4 2 2 3.6422740265213e-14
4 2 2 3.641207025014e-14
4 2 2 3.6399477320674e-14
4 2 2 3.5067321278114e-14
4 2 2 3.5051875964786e-14
4 2 2 3.5044364076448e-14
4 2 2 3.5029545644998e-14
4 2 2 3.4864494807882e-14
4 2 2 3.4850712460906e-14
4 2 2 3.4823350485877e-14
4 2 2 3.4812842646305e-14
4 2 2 2.651342808266e-14
4 2 2 2.650246904832e-14
4 2 2 2.6488477950538e-14
4 2 2 2.6475172620852e-14
4 2 2 2.2791425547523e-14
4 2 2 2.2781119631694e-14
4 2 2 2.2772398309839e-14
4 2 2 2.2764587797278e-14
4 2 2 2.2377066270237e-14
4 2 2 2.2358887074145e-14
4 2 2 2.2337788826201e-14
4 2 2 2.2314045763926e-14
4 2 2 2.009731832244e-14
4 2 2 2.009278136234e-14
4 2 2 2.0079996604248e-14
4 2 2 2.0072200419239e-14
4 2 2 1.8150817858928e-14
4 2 2 1.8136350987523e-14
4 2 2 1.8129489020573e-14
4 2 2 1.8121878740541e-14
4 2 2 1.5090875885902e-14
4 2 2 1.5079685473798e-14
4 2 2 1.5069727212679e-14
4 2 2 1.5066153031078e-14
4 2 2 7.2305375299915e-15
4 2 2 7.2279329080421e-15
4 2 2 7.2238395179871e-15
4 2 2 7.2203669324786e-15
4 2 2 3.5463075047832e-15
4 2 2 3.5399683089458e-15
4 2 2 3.5369022315653e-15
4 2 2 3.5319870045422e-15
4 2 2 1.3029358013644e-15
4 2 2 1.2993958847116e-15
4 2 2 1.299198489071e-15
4 2 2 1.2968794662374e-15
4 2 2 2.4398235860326e-16
4 2 2 2.4330864928049e-16
4 2 2 2.4295829787211e-16
4 2 2 2.4256759382179e-16
4 2 2 7.6105370030218e-17
4 2 2 7.5733683082159e-17
4 2 2 7.5417939985769e-17
4 2 2 7.4931320404936e-17
4 2 2 3.4442309030652e-17
4 2 2 3.4301622023502e-17
4 2 2 3.4058842687615e-17
4 2 2 3.3857160054352e-17
4 2 2 2.4481058210227e-17
4 2 2 2.4194825436287e-17
4 2 2 2.4054369388254e-17
4 2 2 2.3810765300384e-17
4 2 2 1.2143657704974e-17
4 2 2 1.2027055722733e-17
4 2 2 1.1930745634751e-17
4 2 2 1.1821931615724e-17
4 2 2 1.0357421750536e-17
4 2 2 1.0336166386606e-17
4 2 2 1.0187694082349e-17
4 2 2 1.0044153267912e-17
4 2 2 5.1147858411188e-18
4 2 2 5.0441996990028e-18
4 2 2 4.9486796579889e-18
4 2 2 4.9071059540415e-18
4 2 2 4.026949281573e-18
4 2 2 3.9323825471859e-18
4 2 2 3.9032454069917e-18
4 2 2 3.8434568780756e-18
4 2 2 3.2143697194768e-18
4 2 2 3.183834646202e-18
4 2 2 3.1105342894773e-18
4 2 2 2.991673059756e-18
4 2 2 2.8149057042128e-18
4 2 2 2.7566786232433e-18
4 2 2 2.682188922756e-18
4 2 2 2.6326772557287e-18
4 2 2 1.8209685237365e-18
4 2 2 1.7418562801862e-18
4 2 2 1.6675281444352e-18
4 2 2 1.5881400335525e-18
4 2 2 1.288331432336e-18
4 2 2 1.239851008103e-18
4 2 2 1.1923478993886e-18
4 2 2 1.1524447626664e-18
4 2 2 6.7347883960501e-19
4 2 2 6.2021359919442e-19
4 2 2 5.9240541389958e-19
4 2 2 5.7615796881833e-19
4 2 2 5.339320947572e-19
4 2 2 5.1507785038556e-19
4 2 2 4.8937785453591e-19
4 2 2 4.7396544943569e-19
4 2 2 4.5268194243789e-19
4 2 2 3.978975714886e-19
4 2 2 3.9002753978713e-19
4 2 2 3.7055723147628e-19
4 2 2 3.4532594633513e-19
4 2 2 3.3064342623289e-19
4 2 2 3.0336140976236e-19
4 2 2 2.7815186813784e-19
4 2 2 2.669588687611e-19
4 2 2 2.4964445610129e-19
4 2 2 2.2823601004849e-19
4 2 2 2.0715012498348e-19
4 2 2 1.8205201551976e-19
4 2 2 1.6256117502292e-19
4 2 2 1.5239838137064e-19
4 2 2 1.1147431089635e-19
4 2 2 8.2753053897935e-20
4 2 2 7.1006477163089e-20
4 2 2 5.2104237511923e-20
4 2 2 1.6466001397032e-20
4 2 2 -1.0467231470026e-21
4 2 2 -3.8646833573353e-20
4 2 2 -7.242995653277e-20
4 2 2 -9.269120058033e-20
4 2 2 -1.105789192335e-19
4 2 2 -1.7387894563583e-19
4 2 2 -2.2750192543042e-19
4 2 2 -2.7243743401789e-19
4 2 3 0.0024930624442144
4 2 3 0.002493062436521
4 2 3 0.002493062407117
4 2 3 0.0024930623962427
4 2 3 0.0021819206903168
4 2 3 0.0021819206603664
4 2 3 0.0021819206248721
4 2 3 0.0021819205971273
4 2 3 0.001858551300331
4 2 3 0.0018585512913642
4 2 3 0.0018585512687938
4 2 3 0.0018585512425369
4 2 3 0.0016416756955321
4 2 3 0.0016416756847594
4 2 3 0.0016416756577248
4 2 3 0.0016416756519379
4 2 3 0.001569478365584
4 2 3 0.0015694783502103
4 2 3 0.0015694783284236
4 2 3 0.001569478315556
4 2 3 0.0013596016486834
4 2 3 0.0013596016467003
4 2 3 0.0013596016352452
4 2 3 0.0013596016170035
4 2 3 0.0010945775133307
4 2 3 0.0010945774966781
4 2 3 0.0010945774932393
4 2 3 0.0010945774730804
4 2 3 0.00082736378545341
4 2 3 0.00082736378329251
4 2 3 0.00082736377603106
4 2 3 0.00082736377336852
4 2 3 0.00057846419563048
4 2 3 0.00057846418808804
4 2 3 0.00057846418168829
4 2 3 0.00057846416930978
4 2 3 0.00056121465548563
4 2 3 0.00056121464924227
4 2 3 0.00056121463971603
4 2 3 0.00056121462694546
4 2 3 4.1090958241395e-13
4 2 3 4.1082767023313e-13
4 2 3 4.1071029451186e-13
4 2 3 4.106984961639e-13
4 2 3 3.7894845624843e-13
4 2 3 3.7884266452212e-13
4 2 3 3.7876256362043e-13
4 2 3 3.78694453114e-13
4 2 3 3.0911899334262e-13
4 2 3 3.0902868185644e-13
4 2 3 3.0894522568727e-13
4 2 3 3.0889085720137e-13
4 2 3 2.9924897715833e-13
4 2 3 2.9919252583768e-13
4 2 3 2.9911898730096e-13
4 2 3 2.9905571240745e-13
4 2 3 2.4041325813435e-13
4 2 3 2.4037019581221e-13
4 2 3 2.4031238235727e-13
4 2 3 2.4025181129166e-13
4 2 3 2.1652734940627e-13
4 2 3 2.1643121613712e-13
4 2 3 2.1635554294307e-13
4 2 3 2.1629328050073e-13
4 2 3 1.8090840402246e-13
4 2 3 1.8080962586975e-13
4 2 3 1.8076212403914e-13
4 2 3 1.8068446956375e-13
4 2 3 1.3982469057753e-13
4 2 3 1.397575214133e-13
4 2 3 1.3974417698339e-13
4 2 3 1.3971634571523e-13
4 2 3 1.34595185583e-13
4 2 3 1.3456034147355e-13
4 2 3 1.3451214299662e-13
4 2 3 1.3449350300288e-13
4 2 3 1.1790473027473e-13
4 2 3 1.1788057215285e-13
4 2 3 1.1782932622295e-13
4 2 3 1.1780289034018e-13
4 2 3 9.7062096994671e-14
4 2 3 9.7008924171408e-14
4 2 3 9.6973554965571e-14
4 2 3 9.6929675171627e-14
4 2 3 8.5234962754939e-14
4 2 3 8.5217821980356e-14
4 2 3 8.5177128931226e-14
4 2 3 8.5135773079823e-14
4 2 3 7.343077824079e-14
4 2 3 7.3341892931395e-14
4 2 3 7.3245054015818e-14
4 2 3 7.3194409508225e-14
4 2 3 6.4037487489176e-14
4 2 3 6.4009916712004e-14
4 2 3 6.3999594466895e-14
4 2 3 6.396960833747e-14
4 2 3 5.6881191016692e-14
4 2 3 5.6861027684859e-14
4 2 3 5.6831352534917e-14
4 2 3 5.681726883487e-14
4 2 3 5.2916771631398e-14
4 2 3 5.2891456442755e-14
4 2 3 5.2876898038238e-14
4 2 3 5.284560814796e-14
4 2 3 4.8561626735745e-14
4 2 3 4.8549499448606e-14
4 2 3 4.8522805363915e-14
4 2 3 4.8492007217884e-14
4 2 3 4.0735095864449e-14
4 2 3 4.0717111906947e-14
4 2 3 4.0688996127389e-14
4 2 3 4.0678095934513e-14
4 2 3 3.5523995421177e-14
4 2 3 3.5515092959067e-14
4 2 3 3.5501109277323e-14
4 2 3 3.5482300378945e-14
4 2 3 2.9567823612925e-14
4 2 3 2.9539529275803e-14
4 2 3 2.9529725441994e-14
4 2 3 2.9517043634892e-14
4 2 3 2.7995922172326e-14
4 2 3 2.7985754384377e-14
4 2 3 2.7969599241937e-14
4 2 3 2.7946388223321e-14
4 2 3 2.5023255639509e-14
4 2 3 2.5010958461577e-14
4 2 3 2.4993202283824e-14
4 2 3 2.4985708216646e-14
4 2 3 2.083737121307e-14
4 2 3 2.0834924998834e-14
4 2 3 2.0828198048038e-14
4 2 3 2.0801639959787e-14
4 2 3 1.6226629114131e-14
4 2 3 1.6218640727146e-14
4 2 3 1.6208911431499e-14
4 2 3 1.6198812291615e-14
4 2 3 1.1430180595019e-14
4 2 3 1.1424275946994e-14
4 2 3 1.1413233296379e-14
4 2 3 1.1402500195216e-14
4 2 3 6.7949526247669e-15
4 2 3 6.7883819035509e-15
4 2 3 6.7854178587567e-15
4 2 3 6.7770424743522e-15
4 2 3 5.5672326307313e-15
4 2 3 5.5614672535852e-15
4 2 3 5.5591896672226e-15
4 2 3 5.5500024065695e-15
4 2 3 4.2218112743934e-15
4 2 3 4.2164648895876e-15
4 2 3 4.2116608100357e-15
4 2 3 4.2068357789233e-15
4 2 3 2.8526038145132e-15
4 2 3 2.8512030536087e-15
4 2 3 2.8470310824631e-15
4 2 3 2.8440992950795e-15
4 2 3 8.2142854726018e-16
4 2 3 8.1973096446718e-16
4 2 3 8.1813202539456e-16
4 2 3 8.1495329078597e-16
4 2 3 3.6842385828997e-16
4 2 3 3.6788046367308e-16
4 2 3 3.6704118505189e-16
4 2 3 3.6639480109088e-16
4 2 3 1.083634022515e-16
4 2 3 1.0797370975808e-16
4 2 3 1.0770315115426e-16
4 2 3 1.07075930255e-16
4 2 3 6.1227881240107e-17
4 2 3 6.0809496750558e-17
4 2 3 6.0559576683261e-17
4 2 3 6.0215133958191e-17
4 2 3 2.303624483915e-17
4 2 3 2.2902189631483e-17
4 2 3 2.2680415213493e-17
4 2 3 2.2647175614954e-17
4 2 3 1.4137199812846e-17
4 2 3 1.3972628581775e-17
4 2 3 1.3813130888072e-17
4 2 3 1.3687385467827e-17
4 2 3 1.0225417489392e-17
4 2 3 1.0082738782278e-17
4 2 3 1.0015382638505e-17
4 2 3 9.8697880627406e-18
4 2 3 8.6082278163882e-18
4 2 3 8.5226458655537e-18
4 2 3 8.4501226723487e-18
4 2 3 8.3659867169152e-18
4 2 3 5.6339840371361e-18
4 2 3 5.5369224986978e-18
4 2 3 5.4765669796762e-18
4 2 3 5.3696552657909e-18
4 2 3 4.6213906443899e-18
4 2 3 4.5685802538506e-18
4 2 3 4.4822836358164e-18
4 2 3 4.3980120589319e-18
4 2 3 3.3845442667516e-18
4 2 3 3.2989200060835e-18
4 2 3 3.2615765155973e-18
4 2 3 3.2146076964525e-18
4 2 3 2.1943372365565e-18
4 2 3 2.114348387232e-18
4 2 3 1.9958202507416e-18
4 2 3 1.9556326004628e-18
4 2 3 1.2689758178583e-18
4 2 3 1.2172377970117e-18
4 2 3 1.1483471145068e-18
4 2 3 1.0635946439368e-18
4 2 3 8.7187000845816e-19
4 2 3 8.0035910296121e-19
4 2 3 7.5661665396706e-19
4 2 3 7.0595523049757e-19
4 2 3 6.6997617428578e-19
4 2 3 6.2855999667782e-19
4 2 3 5.9663157057143e-19
4 2 3 5.6175882588211e-19
4 2 3 5.1331198842639e-19
4 2 3 4.4818116329333e-19
4 2 3 4.2207204639142e-19
4 2 3 3.9754799884621e-19
4 2 3 3.8163872289629e-19
4 2 3 3.5512056111413e-19
4 2 3 3.1119567705488e-19
4 2 3 3.0067111924082e-19
4 2 3 2.6260915351947e-19
4 2 3 2.3015554152851e-19
4 2 3 1.9451732093675e-19
4 2 3 1.8170915481914e-19
4 2 3 1.5195457880499e-19
4 2 3 1.3850348432845e-19
4 2 3 1.0772006821827e-19
4 2 3 8.6893939099382e-20
4 2 3 6.5821541661101e-20
4 2 3 4.113096928126e-20
4 2 3 2.4188123495702e-20
4 2 3 5.5915239028566e-21
4 2 3 -2.0408668474533e-20
4 2 3 -9.7603505638426e-20
4 2 3 -1.1490760229267e-19
4 2 3 -1.5341958252235e-19
4 3 0 0.0027503647056897
4 3 0 0.0027503646732609
4 3 0 0.0027503646605185
4 3 0 0.0027503646106037
4 3 0 0.0024428844436045
4 3 0 0.0024428844111619
4 3 0 0.0024428843781181
4 3 0 0.0024428843499787
4 3 0 0.0021357943483117
4 3 0 0.0021357943261897
4 3 0 0.002135794304153
4 3 0 0.0021357942777599
4 3 0 0.0018222950938874
4 3 0 0.0018222950645723
4 3 0 0.0018222950434501
4 3 0 0.001822295026507
4 3 0 0.0015536752082822
4 3 0 0.0015536751624847
4 3 0 0.0015536751560004
4 3 0 0.0015536751276916
4 3 0 0.001474786754764
4 3 0 0.001474786731893
4 3 0 0.0014747867164139
4 3 0 0.0014747867096737
4 3 0 0.001378390841454
4 3 0 0.0013783908183452
4 3 0 0.0013783908107251
4 3 0 0.0013783907982238
4 3 0 0.0010861208941856
4 3 0 0.0010861208771517
4 3 0 0.0010861208656865
4 3 0 0.0010861208605822
4 3 0 0.00084516735765637
4 3 0 0.0008451673431997
4 3 0 0.00084516732621888
4 3 0 0.00084516731964223
4 3 0 0.00066992990953458
4 3 0 0.00066992989440082
4 3 0 0.00066992988610272
4 3 0 0.00066992987659684
4 3 0 5.0427357982022e-13
4 3 0 5.041931057999e-13
4 3 0 5.0404002307559e-13
4 3 0 5.0398715624356e-13
4 3 0 3.8083996777218e-13
4 3 0 3.8071405204621e-13
4 3 0 3.8058780650804e-13
4 3 0 3.8042011946901e-13
4 3 0 3.5070859706808e-13
4 3 0 3.5036676927243e-13
4 3 0 3.5027381784617e-13
4 3 0 3.5014251168781e-13
4 3 0 2.7263111611967e-13
4 3 0 2.7246471124686e-13
4 3 0 2.723887843588e-13
4 3 0 2.7228697441684e-13
4 3 0 2.4114019180753e-13
4 3 0 2.4111317068771e-13
4 3 0 2.4105831321855e-13
4 3 0 2.4097437073835e-13
4 3 0 1.9385604413376e-13
4 3 0 1.937592760373e-13
4 3 0 1.9370078078421e-13
4 3 0 1.9366130719145e-13
4 3 0 1.7026739311526e-13
4 3 0 1.701992094019e-13
4 3 0 1.7016237245148e-13
4 3 0 1.7007297524001e-13
4 3 0 1.4789779723025e-13
4 3 0 1.4783585941069e-13
4 3 0 1.4779243071104e-13
4 3 0 1.477246949966e-13
4 3 0 1.3528694705954e-13
4 3 0 1.3520829138107e-13
4 3 0 1.3517406088997e-13
4 3 0 1.3511072503256e-13
4 3 0 1.0361760999437e-13
4 3 0 1.0360554513698e-13
4 3 0 1.0357372940635e-13
4 3 0 1.0355811569262e-13
4 3 0 8.8050915784279e-14
4 3 0 8.8006087319651e-14
4 3 0 8.7994854501927e-14
4 3 0 8.7935928728895e-14
4 3 0 7.2587349343168e-14
4 3 0 7.255293520999e-14
4 3 0 7.2525957910177e-14
4 3 0 7.2511890351717e-14
4 3 0 6.3373777619934e-14
4 3 0 6.3333356983792e-14
4 3 0 6.3322733782417e-14
4 3 0 6.3299199388768e-14
4 3 0 5.7665106781533e-14
4 3 0 5.7642500045122e-14
4 3 0 5.7615240520664e-14
4 3 0 5.7602523274415e-14
4 3 0 5.5592176756241e-14
4 3 0 5.5570667550346e-14
4 3 0 5.5556334389606e-14
4 3 0 5.5512807942222e-14
4 3 0 4.1577792175919e-14
4 3 0 4.1563272634156e-14
4 3 0 4.1546658000331e-14
4 3 0 4.1513026994353e-14
4 3 0 3.8985989690845e-14
4 3 0 3.8962470619015e-14
4 3 0 3.8958303816595e-14
4 3 0 3.8927665917908e-14
4 3 0 3.4317924909898e-14
4 3 0 3.4297789114309e-14
4 3 0 3.428397771013e-14
4 3 0 3.4270906878804e-14
4 3 0 3.0389978185258e-14
4 3 0 3.0371788322989e-14
4 3 0 3.0354809815416e-14
4 3 0 3.0336817345863e-14
4 3 0 2.4682787340049e-14
4 3 0 2.4682346224352e-14
4 3 0 2.4673863721728e-14
4 3 0 2.4641963081729e-14
4 3 0 1.7914094927093e-14
4 3 0 1.7905272331795e-14
4 3 0 1.7896228756935e-14
4 3 0 1.7889643508297e-14
4 3 0 1.6436770695388e-14
4 3 0 1.6425582316065e-14
4 3 0 1.6420320027865e-14
4 3 0 1.6411463586212e-14
4 3 0 1.3230800950534e-14
4 3 0 1.3226027074353e-14
4 3 0 1.3220647920281e-14
4 3 0 1.3209677091529e-14
4 3 0 7.6826262229225e-15
4 3 0 7.6787818397279e-15
4 3 0 7.6727224240357e-15
4 3 0 7.6623996353968e-15
4 3 0 6.887845077093e-15
4 3 0 6.87983091241e-15
4 3 0 6.8747551797466e-15
4 3 0 6.8667642387117e-15
4 3 0 5.1417358893678e-15
4 3 0 5.1340637832404e-15
4 3 0 5.1300136780067e-15
4 3 0 5.1213468492316e-15
4 3 0 3.590370349896e-15
4 3 0 3.5886811004939e-15
4 3 0 3.5837147086008e-15
4 3 0 3.5805769375681e-15
4 3 0 1.7466808431834e-15
4 3 0 1.7433425938624e-15
4 3 0 1.7410226895711e-15
4 3 0 1.7392220753854e-15
4 3 0 1.2480703713947e-15
4 3 0 1.2464523156351e-15
4 3 0 1.2426271921933e-15
4 3 0 1.2401343584381e-15
4 3 0 8.0503016433219e-16
4 3 0 8.0276069812402e-16
4 3 0 8.0084680623223e-16
4 3 0 8.002316254137e-16
4 3 0 1.9284679164748e-16
4 3 0 1.9267544886568e-16
4 3 0 1.9205148176857e-16
4 3 0 1.9166101999646e-16
4 3 0 1.3349259999884e-16
4 3 0 1.3261145780988e-16
4 3 0 1.3208786917675e-16
4 3 0 1.3167220044749e-16
4 3 0 1.0573235656305e-16
4 3 0 1.0511831244479e-16
4 3 0 1.0450473575795e-16
4 3 0 1.0367384583258e-16
4 3 0 2.679993728621e-17
4 3 0 2.6531231264533e-17
4 3 0 2.6396311865566e-17
4 3 0 2.6148666160225e-17
4 3 0 1.8932440670651e-17
4 3 0 1.8845560476675e-17
4 3 0 1.8706711231608e-17
4 3 0 1.8483990623535e-17
4 3 0 1.5363300176038e-17
4 3 0 1.5139646646541e-17
4 3 0 1.505202821655e-17
4 3 0 1.492854337866e-17
4 3 0 1.1275713476317e-17
4 3 0 1.1156343473307e-17
4 3 0 1.1020195079657e-17
4 3 0 1.0942568827258e-17
4 3 0 6.2539634098307e-18
4 3 0 6.1358310847943e-18
4 3 0 6.0390293949508e-18
4 3 0 5.955431920027e-18
4 3 0 5.3828644277016e-18
4 3 0 5.2800723434683e-18
4 3 0 5.2293761520169e-18
4 3 0 5.1136906105963e-18
4 3 0 4.2033114048951e-18
4 3 0 4.134501965923e-18
4 3 0 4.0615510154016e-18
4 3 0 3.9968556011538e-18
4 3 0 2.6335783712508e-18
4 3 0 2.5575979038189e-18
4 3 0 2.432933048256e-18
4 3 0 2.3677124853924e-18
4 3 0 1.4740457603488e-18
4 3 0 1.3249061835858e-18
4 3 0 1.283236796102e-18
4 3 0 1.2113144176951e-18
4 3 0 1.0719747092928e-18
4 3 0 1.02762562204e-18
4 3 0 9.7802668836773e-19
4 3 0 9.2343835927355e-19
4 3 0 8.7866224129165e-19
4 3 0 8.0726133020639e-19
4 3 0 7.6733638128474e-19
4 3 0 7.1003513211286e-19
4 3 0 6.257770058085e-19
4 3 0 5.3649408138034e-19
4 3 0 5.1742769432439e-19
4 3 0 4.5859334567079e-19
4 3 0 4.2121327677974e-19
4 3 0 3.7297657274601e-19
4 3 0 3.6055461731627e-19
4 3 0 3.1053952508609e-19
4 3 0 2.8999946823149e-19
4 3 0 2.8013592223944e-19
4 3 0 2.5759877697879e-19
4 3 0 2.1291065430535e-19
4 3 0 1.8139759950536e-19
4 3 0 1.3945196340247e-19
4 3 0 1.1677640858366e-19
4 3 0 8.0270177031343e-20
4 3 0 7.0267431246347e-20
4 3 0 5.2259377870415e-20
4 3 0 3.4126479510138e-20
4 3 0 -3.1172335028189e-20
4 3 0 -6.055437207528e-20
4 3 0 -8.775702231627e-20
4 3 0 -1.251503601173e-19
4 3 0 -2.3967622748685e-19
4 3 1 0.002494690641654
4 3 1 0.0024946906112332
4 3 1 0.00249469060259
4 3 1 0.0024946905556137
4 3 1 0.0022279614583332
4 3 1 0.0022279614268174
4 3 1 0.0022279614089792
4 3 1 0.0022279613950219
4 3 1 0.0019779006977457
4 3 1 0.0019779006821854
4 3 1 0.0019779006480703
4 3 1 0.0019779006304213
4 3 1 0.0016699167434341
4 3 1 0.0016699167068032
4 3 1 0.0016699166779294
4 3 1 0.0016699166655842
4 3 1 0.0015850604740099
4 3 1 0.0015850604567186
4 3 1 0.0015850604369263
4 3 1 0.0015850604226592
4 3 1 0.0014381518315058
4 3 1 0.0014381518154837
4 3 1 0.0014381518000411
4 3 1 0.0014381517794925
4 3 1 0.0012383766952233
4 3 1 0.0012383766677907
4 3 1 0.0012383766608951
4 3 1 0.0012383766322145
4 3 1 0.0010632831851608
4 3 1 0.0010632831697731
4 3 1 0.0010632831581771
4 3 1 0.0010632831428788
4 3 1 0.00085528106177254
4 3 1 0.00085528104977661
4 3 1 0.00085528103170408
4 3 1 0.00085528101278938
4 3 1 0.00064343288033425
4 3 1 0.00064343287100556
4 3 1 0.00064343286505255
4 3 1 0.00064343285519482
4 3 1 5.7266186684992e-13
4 3 1 5.724520360257e-13
4 3 1 5.7213478317989e-13
4 3 1 5.7198395416807e-13
4 3 1 3.50924823276e-13
4 3 1 3.5066844242474e-13
4 3 1 3.5054825891985e-13
4 3 1 3.5050684380172e-13
4 3 1 2.9664436448096e-13
4 3 1 2.9659136809491e-13
4 3 1 2.9652034658047e-13
4 3 1 2.964123063486e-13
4 3 1 2.7365254517639e-13
4 3 1 2.7354547671594e-13
4 3 1 2.7348289331307e-13
4 3 1 2.7344943462159e-13
4 3 1 2.4233794799191e-13
4 3 1 2.4225465375467e-13
4 3 1 2.4217314904559e-13
4 3 1 2.421029271559e-13
4 3 1 2.1155272511419e-13
4 3 1 2.1152959652277e-13
4 3 1 2.1139743375278e-13
4 3 1 2.1132202481217e-13
4 3 1 1.8439805195197e-13
4 3 1 1.8434004998444e-13
4 3 1 1.8425944602523e-13
4 3 1 1.8416824033622e-13
4 3 1 1.6198538976352e-13
4 3 1 1.6193117894827e-13
4 3 1 1.6188819763765e-13
4 3 1 1.6179384346437e-13
4 3 1 1.3267312206537e-13
4 3 1 1.3253830775529e-13
4 3 1 1.325031702349e-13
4 3 1 1.3243699041503e-13
4 3 1 1.0794595002549e-13
4 3 1 1.0790997877984e-13
4 3 1 1.0787126638779e-13
4 3 1 1.0784176653198e-13
4 3 1 9.3887914636971e-14
4 3 1 9.3853826904523e-14
4 3 1 9.3824300403979e-14
4 3 1 9.3796017611766e-14
4 3 1 8.643013054346e-14
4 3 1 8.6412554987534e-14
4 3 1 8.6384001169945e-14
4 3 1 8.634275175681e-14
4 3 1 6.5267387205544e-14
4 3 1 6.5257357662466e-14
4 3 1 6.5233515218842e-14
4 3 1 6.5217023096429e-14
4 3 1 5.9330688679713e-14
4 3 1 5.9314473074232e-14
4 3 1 5.9285228377611e-14
4 3 1 5.9258807895224e-14
4 3 1 5.351544923631e-14
4 3 1 5.3501774220655e-14
4 3 1 5.3485047520657e-14
4 3 1 5.3454454519643e-14
4 3 1 5.1216662736825e-14
4 3 1 5.1203691123186e-14
4 3 1 5.1189255427144e-14
4 3 1 5.1172718928287e-14
4 3 1 3.9848227619624e-14
4 3 1 3.9835364046282e-14
4 3 1 3.9816511312471e-14
4 3 1 3.9797410875543e-14
4 3 1 3.6583524486574e-14
4 3 1 3.6566870013756e-14
4 3 1 3.6551636011884e-14
4 3 1 3.6521518426568e-14
4 3 1 2.9703230243207e-14
4 3 1 2.9685473023731e-14
4 3 1 2.9678768769378e-14
4 3 1 2.9663130933329e-14
4 3 1 2.3148744733698e-14
4 3 1 2.3129508910038e-14
4 3 1 2.3119056993504e-14
4 3 1 2.3109627617588e-14
4 3 1 2.0495014889126e-14
4 3 1 2.0485241597707e-14
4 3 1 2.0480203124447e-14
4 3 1 2.0469604798075e-14
4 3 1 1.5855808731845e-14
4 3 1 1.5848826654234e-14
4 3 1 1.5836801145265e-14
4 3 1 1.5829378142881e-14
4 3 1 1.3613169122163e-14
4 3 1 1.3605946969902e-14
4 3 1 1.359359672584e-14
4 3 1 1.3586671294041e-14
4 3 1 1.0268886992267e-14
4 3 1 1.0260848723451e-14
4 3 1 1.0255493111194e-14
4 3 1 1.0251381524111e-14
4 3 1 8.1106820968765e-15
4 3 1 8.1078192685584e-15
4 3 1 8.1038277114025e-15
4 3 1 8.1009166505127e-15
4 3 1 7.0009466512079e-15
4 3 1 6.994728133692e-15
4 3 1 6.9882006483237e-15
4 3 1 6.9837332800591e-15
4 3 1 3.3907444651713e-15
4 3 1 3.3889426214013e-15
4 3 1 3.3831850926159e-15
4 3 1 3.3820132774567e-15
4 3 1 2.5301119492152e-15
4 3 1 2.5281598000501e-15
4 3 1 2.5252886507384e-15
4 3 1 2.5211291919991e-15
4 3 1 1.7034770474639e-15
4 3 1 1.6990885605372e-15
4 3 1 1.6964216247178e-15
4 3 1 1.6947578313874e-15
4 3 1 7.2026300563484e-16
4 3 1 7.1884824308529e-16
4 3 1 7.1738925634427e-16
4 3 1 7.1485675025075e-16
4 3 1 3.8068341206007e-16
4 3 1 3.7955003329567e-16
4 3 1 3.7909611295693e-16
4 3 1 3.7819266907102e-16
4 3 1 1.3118210560926e-16
4 3 1 1.3020142507312e-16
4 3 1 1.2972189569768e-16
4 3 1 1.2919894791369e-16
4 3 1 1.1066915271161e-16
4 3 1 1.0956712985472e-16
4 3 1 1.0902222316214e-16
4 3 1 1.0818805509248e-16
4 3 1 3.2169996754649e-17
4 3 1 3.1866444090768e-17
4 3 1 3.1603225973684e-17
4 3 1 3.1261093723439e-17
4 3 1 2.0258885392932e-17
4 3 1 2.0221867987611e-17
4 3 1 1.9994871921748e-17
4 3 1 1.9825766487516e-17
4 3 1 1.5373494622333e-17
4 3 1 1.5266170002996e-17
4 3 1 1.5148943025861e-17
4 3 1 1.5055859620748e-17
4 3 1 1.0228264455263e-17
4 3 1 1.0060413697668e-17
4 3 1 9.9659090593985e-18
4 3 1 9.8618774802054e-18
4 3 1 7.0577984109876e-18
4 3 1 6.9628913504181e-18
4 3 1 6.9003659673227e-18
4 3 1 6.7726062340905e-18
4 3 1 6.3545734638838e-18
4 3 1 6.2840020066866e-18
4 3 1 6.2193729037361e-18
4 3 1 6.0925495230637e-18
4 3 1 3.3389326558267e-18
4 3 1 3.2464417632204e-18
4 3 1 3.1656418166438e-18
4 3 1 3.1101939485948e-18
4 3 1 2.7720584362648e-18
4 3 1 2.7062952319985e-18
4 3 1 2.6632589830066e-18
4 3 1 2.6041153399863e-18
4 3 1 2.2421794050784e-18
4 3 1 2.1393041211905e-18
4 3 1 2.0452866889589e-18
4 3 1 1.9945420688917e-18
4 3 1 1.1011128545074e-18
4 3 1 1.012358575754e-18
4 3 1 9.4160145917041e-19
4 3 1 8.8112908014818e-19
4 3 1 8.3709996627206e-19
4 3 1 7.8981660232219e-19
