#  N    Kx    Ky    lambda
4 2 0 5.3476891327384e-14
4 2 0 3.9561700682676e-14
4 2 0 3.8742683379229e-14
4 2 0 3.2817176045665e-14
4 2 1 0.0010241642002846
4 2 1 0.0010241594397056
4 2 1 0.0010241487113232
4 2 1 0.0010241382116164
4 2 1 0.00086670460171089
4 2 1 0.00086669815854735
4 2 1 0.00086657216974228
4 2 1 0.00086656919090617
4 2 1 0.00078464342786413
4 2 1 0.00078463819476118
4 2 1 0.00078438645328797
4 2 1 0.00078437800966955
4 2 1 0.00067672621592609
4 2 1 0.00067672236678535
4 2 1 0.00067659823162502
4 2 1 0.00067659410997362
4 2 1 0.00057454653813118
4 2 1 0.00057454351431118
4 2 1 0.00057406109539566
4 2 1 0.00057405860069866
4 2 1 0.00052444545233619
4 2 1 0.00052444202049116
4 2 1 0.00052438618619172
4 2 1 0.00052438440974549
4 2 1 0.00051361620326389
4 2 1 0.00051361371721856
4 2 1 0.00051358260385596
4 2 1 0.00051357908166978
4 2 1 0.00046101838245198
4 2 1 0.00046101599156047
4 2 1 0.00046065843604556
4 2 1 0.00046065407884632
4 2 1 0.00044437093241281
4 2 1 0.00044436943008154
4 2 1 0.00044387954591328
4 2 1 0.00044387614394197
4 2 1 0.00040855362897191
4 2 1 0.0004085526568796
4 2 1 0.00040817610604457
4 2 1 0.00040817517876743
4 2 1 0.00038780599843387
4 2 1 0.00038780443413179
4 2 1 0.00038763194218722
4 2 1 0.00038762917959596
4 2 1 0.00034638163118385
4 2 1 0.0003463800635337
4 2 1 0.00034631663334939
4 2 1 0.00034631582703596
4 2 1 0.00033102513960107
4 2 1 0.00033102400867638
4 2 1 0.00033098830787512
4 2 1 0.00033098651949394
4 2 1 0.00031060805254943
4 2 1 0.00031060643912391
4 2 1 0.00031011412686747
4 2 1 0.00031011365879201
4 2 1 0.00029190180205183
4 2 1 0.00029190114184535
4 2 1 0.00029166207130782
4 2 1 0.00029166094962752
4 2 1 0.00028500629441599
4 2 1 0.00028500460309046
4 2 1 0.00028476222100058
4 2 1 0.00028476182172699
4 2 1 0.00026451118149819
4 2 1 0.00026451065201227
4 2 1 0.00026436715563331
4 2 1 0.00026436629730003
4 2 1 0.00026120089751651
4 2 1 0.00026119916899867
4 2 1 0.00026111450289065
4 2 1 0.00026111378058835
4 2 1 0.00025133127522234
4 2 1 0.00025133086748906
4 2 1 0.00025092314261814
4 2 1 0.00025092191717738
4 2 1 0.00023045347178202
4 2 1 0.00023045189622828
4 2 1 0.00022952731840328
4 2 1 0.00022952605990289
4 2 1 0.00021695571245677
4 2 1 0.00021695502024165
4 2 1 0.00021693907444819
4 2 1 0.00021693769216521
4 2 1 0.00019732123710241
4 2 1 0.00019731851352073
4 2 1 0.00019716174857937
4 2 1 0.00019716023832694
4 2 1 0.00018294567759967
4 2 1 0.00018294496440081
4 2 1 0.00018288272634459
4 2 1 0.00018288183849238
4 2 1 0.00017078534173787
4 2 1 0.00017078410779808
4 2 1 0.0001706415442712
4 2 1 0.00017064074804975
4 2 1 0.00012552085683472
4 2 1 0.00012552070315195
4 2 1 0.00012532510999198
4 2 1 0.00012532480408852
4 2 1 0.00011411873173487
4 2 1 0.00011411817725893
4 2 1 0.00011400729900629
4 2 1 0.00011400634433834
4 2 1 8.6148664287558e-05
4 2 1 8.6148425206375e-05
4 2 1 8.6080011826198e-05
4 2 1 8.607975919242e-05
4 2 1 7.7378857382075e-05
4 2 1 7.7378098275666e-05
4 2 1 7.7314875558655e-05
4 2 1 7.7314559571891e-05
4 2 1 3.3128024124715e-08
4 2 1 3.3114695390544e-08
4 2 1 3.0584740922976e-08
4 2 1 3.0578145192359e-08
4 2 1 2.3053228268463e-08
4 2 1 2.3047010467312e-08
4 2 1 2.2581955101214e-08
4 2 1 2.2575499417879e-08
4 2 1 2.0796791942382e-08
4 2 1 2.0790178876637e-08
4 2 1 1.9856780856117e-08
4 2 1 1.98520972978e-08
4 2 1 1.9303927052936e-08
4 2 1 1.9298996186873e-08
4 2 1 1.8881356494954e-08
4 2 1 1.8878382440436e-08
4 2 1 1.7641604071803e-08
4 2 1 1.7638497876605e-08
4 2 1 1.7345326579914e-08
4 2 1 1.7341245618811e-08
4 2 1 1.608324674969e-08
4 2 1 1.60788560745e-08
4 2 1 1.5619016135006e-08
4 2 1 1.5615395652781e-08
4 2 1 1.5436055578797e-08
4 2 1 1.5433041201676e-08
4 2 1 1.451880708225e-08
4 2 1 1.4514280938591e-08
4 2 1 1.219092820302e-08
4 2 1 1.2186131110812e-08
4 2 1 1.1498945917404e-08
4 2 1 1.1490257324708e-08
4 2 1 1.0869084495925e-08
4 2 1 1.0863854874321e-08
4 2 1 1.0542250523648e-08
4 2 1 1.0540082501707e-08
4 2 1 9.6966570529412e-09
4 2 1 9.6927882874041e-09
4 2 1 9.4521752495693e-09
4 2 1 9.4511202532565e-09
4 2 1 9.0425227472828e-09
4 2 1 9.0407607234209e-09
4 2 1 8.967532458127e-09
4 2 1 8.965662769873e-09
4 2 1 8.7821291035114e-09
4 2 1 8.7794441340649e-09
4 2 1 7.9127692872126e-09
4 2 1 7.9118691037937e-09
4 2 1 7.8183650930048e-09
4 2 1 7.8166171893682e-09
4 2 1 7.7415744969724e-09
4 2 1 7.7400122308637e-09
4 2 1 7.4823218353783e-09
4 2 1 7.4805587347154e-09
4 2 1 7.4126698237743e-09
4 2 1 7.4099072339092e-09
4 2 1 7.0878536402088e-09
4 2 1 7.0848100514157e-09
4 2 1 6.8426017134447e-09
4 2 1 6.841524236302e-09
4 2 1 6.6611799016097e-09
4 2 1 6.6602051407696e-09
4 2 1 6.388420635688e-09
4 2 1 6.3871620544821e-09
4 2 1 5.9284903703909e-09
4 2 1 5.9265367953829e-09
4 2 1 5.7720813116674e-09
4 2 1 5.7712684902417e-09
4 2 1 5.4895300298482e-09
4 2 1 5.4882781607458e-09
4 2 1 5.3024041444004e-09
4 2 1 5.3011879598971e-09
4 2 1 5.1720502959832e-09
4 2 1 5.1703701318175e-09
4 2 1 4.8677118324577e-09
4 2 1 4.865863439522e-09
4 2 1 4.8358754854683e-09
4 2 1 4.83480410761e-09
4 2 1 4.7853647697745e-09
4 2 1 4.7846110932549e-09
4 2 1 4.5945460333459e-09
4 2 1 4.5941142265411e-09
4 2 1 4.4410716989637e-09
4 2 1 4.4390011101823e-09
4 2 1 4.3388657062076e-09
4 2 1 4.337527096611e-09
4 2 1 4.1170960636732e-09
4 2 1 4.1160195096929e-09
4 2 1 4.0038459080063e-09
4 2 1 4.0020786682193e-09
4 2 1 3.9134664074899e-09
4 2 1 3.9120764272528e-09
4 2 1 3.8080480390124e-09
4 2 1 3.8066623186862e-09
4 2 1 3.5481190407832e-09
4 2 1 3.5473039937225e-09
4 2 1 3.3854191032852e-09
4 2 1 3.3846970475474e-09
4 2 1 3.3385631401932e-09
4 2 1 3.3370902610267e-09
4 2 1 3.1827459496116e-09
4 2 1 3.1823469289279e-09
4 2 1 3.1397719065229e-09
4 2 1 3.1384614334648e-09
4 2 1 3.0375209691513e-09
4 2 1 3.0367895402538e-09
4 2 1 2.9456481773702e-09
4 2 1 2.9454860835171e-09
4 2 1 2.8824492261695e-09
4 2 1 2.8813158684271e-09
4 2 1 2.8531706288665e-09
4 2 1 2.8527584783888e-09
4 2 1 2.611725160104e-09
4 2 1 2.6106893254805e-09
4 2 1 2.5671945553273e-09
4 2 1 2.5663275453608e-09
4 2 1 2.4977062125606e-09
4 2 1 2.496804521552e-09
4 2 1 2.4815284744083e-09
4 2 1 2.4810539227202e-09
4 2 1 2.3758560616076e-09
4 2 1 2.374618623227e-09
4 2 1 2.2485563437318e-09
4 2 1 2.2480174466227e-09
4 2 1 2.179217789706e-09
4 2 1 2.1785707609415e-09
4 2 1 2.1002993493332e-09
4 2 1 2.0999790146108e-09
4 2 1 2.0616730896127e-09
4 2 1 2.0613380496933e-09
4 2 1 2.0248271510602e-09
4 2 1 2.0242890340153e-09
4 2 1 1.9551060488104e-09
4 2 1 1.9537699239644e-09
4 2 1 1.8316316064724e-09
4 2 1 1.8312357733742e-09
4 2 1 1.8073221279431e-09
4 2 1 1.8065307670709e-09
4 2 1 1.7234626332525e-09
4 2 1 1.722683671191e-09
4 2 1 1.680537871392e-09
4 2 1 1.6797064404593e-09
4 2 1 1.5903306444632e-09
4 2 1 1.5900370432892e-09
4 2 1 1.5003883203353e-09
4 2 1 1.4999318851247e-09
4 2 1 1.4703546998511e-09
4 2 1 1.4697899025166e-09
4 2 1 1.4197998158613e-09
4 2 1 1.4194379602487e-09
4 2 1 1.3804849941663e-09
4 2 1 1.3800640853636e-09
4 2 1 1.3341245614167e-09
4 2 1 1.3332667841356e-09
4 2 1 1.2489823653393e-09
4 2 1 1.2483904827817e-09
4 2 1 1.239082783729e-09
4 2 1 1.2387653253754e-09
4 2 1 1.1911148413251e-09
4 2 1 1.190586254082e-09
4 2 1 1.1560022740181e-09
4 2 1 1.1556166744928e-09
4 2 1 1.1064570932778e-09
4 2 1 1.1058194120216e-09
4 2 1 1.0590031514255e-09
4 2 1 1.0586451905932e-09
4 2 1 9.7264113960566e-10
4 2 1 9.7225052136768e-10
4 2 1 9.4152791678694e-10
4 2 1 9.4119484144297e-10
4 2 1 9.0730660074889e-10
4 2 1 9.0704306915805e-10
4 2 1 8.8384520334917e-10
4 2 1 8.834839834133e-10
4 2 1 8.3670976722726e-10
4 2 1 8.3654325330578e-10
4 2 1 7.8543190937e-10
4 2 1 7.8483015159474e-10
4 2 1 7.4037671885827e-10
4 2 1 7.4021040553829e-10
4 2 1 7.0224237438806e-10
4 2 1 7.0183465781011e-10
4 2 1 6.8496821735075e-10
4 2 1 6.8481949156107e-10
4 2 1 6.5528529290033e-10
4 2 1 6.5489026350705e-10
4 2 1 6.1564009941159e-10
4 2 1 6.1540079190313e-10
4 2 1 5.4705445235153e-10
4 2 1 5.4672598972842e-10
4 2 1 5.3934579636678e-10
4 2 1 5.3908612414029e-10
4 2 1 5.0997438819412e-10
4 2 1 5.0977725476339e-10
4 2 1 4.912141390376e-10
4 2 1 4.9080584596835e-10
4 2 1 4.3908144297232e-10
4 2 1 4.3884814565131e-10
4 2 1 4.2520786626748e-10
4 2 1 4.2503844956206e-10
4 2 1 3.4109169030475e-10
4 2 1 3.4095236431864e-10
4 2 1 3.3718115079111e-10
4 2 1 3.3709679897902e-10
4 2 1 3.1584940349028e-10
4 2 1 3.1579503975854e-10
4 2 1 3.0409677179848e-10
4 2 1 3.0382572910081e-10
4 2 1 2.7752005234955e-10
4 2 1 2.7732263509868e-10
4 2 1 2.7198260860207e-10
4 2 1 2.7186797643045e-10
4 2 1 2.6178461498932e-10
4 2 1 2.6168104427672e-10
4 2 1 2.5068113048314e-10
4 2 1 2.5056387207751e-10
4 2 1 2.1631838809055e-10
4 2 1 2.1628351452239e-10
4 2 1 2.0179600166104e-10
4 2 1 2.0172079079074e-10
4 2 1 1.9863736223352e-10
4 2 1 1.9851717849406e-10
4 2 1 1.6968863813885e-10
4 2 1 1.6961084956406e-10
4 2 1 1.6001854882249e-10
4 2 1 1.5996838804539e-10
4 2 1 1.556544867374e-10
4 2 1 1.5551784065354e-10
4 2 1 1.3886348229531e-10
4 2 1 1.3872974916443e-10
4 2 1 1.2619867701774e-10
4 2 1 1.2613201419376e-10
4 2 1 1.2029665927061e-10
4 2 1 1.2023038993737e-10
4 2 1 1.0971744548386e-10
4 2 1 1.0969891704593e-10
4 2 1 9.2536005019888e-11
4 2 1 9.245274607518e-11
4 2 1 8.2143437268868e-11
4 2 1 8.2075062303397e-11
4 2 1 4.9502122538395e-11
4 2 1 4.9478401262611e-11
4 2 1 3.9918600142931e-11
4 2 1 3.9886972397718e-11
4 2 1 3.56666413561e-11
4 2 1 3.563683725222e-11
4 2 1 3.3745108562987e-11
4 2 1 3.3712088376126e-11
4 2 1 3.3255860116568e-11
4 2 1 3.3233202711462e-11
4 2 1 2.9611470725308e-11
4 2 1 2.9595647817781e-11
4 2 1 2.6629204669108e-11
4 2 1 2.6614522214984e-11
4 2 1 2.5077239898817e-11
4 2 1 2.5053867120607e-11
4 2 1 2.2694370031539e-11
4 2 1 2.2670797832251e-11
4 2 1 2.1865354177434e-11
4 2 1 2.1837249030594e-11
4 2 1 2.0134206581712e-11
4 2 1 2.0111309164049e-11
4 2 1 1.9802986343394e-11
4 2 1 1.9785346566846e-11
4 2 1 1.878371285892e-11
4 2 1 1.8756385346334e-11
4 2 1 1.7295086123296e-11
4 2 1 1.7272215483921e-11
4 2 1 1.6327416162249e-11
4 2 1 1.6318019771419e-11
4 2 1 1.5593340956584e-11
4 2 1 1.5578588407741e-11
4 2 1 1.4888140181577e-11
4 2 1 1.4878472717981e-11
4 2 1 1.3798309143786e-11
4 2 1 1.379289330712e-11
4 2 1 1.3673002247831e-11
4 2 1 1.365265884457e-11
4 2 1 1.2322470586945e-11
4 2 1 1.2316441550092e-11
4 2 1 1.1649453381415e-11
4 2 1 1.1635962722551e-11
4 2 1 1.0568355440942e-11
4 2 1 1.0561673522067e-11
4 2 1 9.7204156682992e-12
4 2 1 9.70788527481e-12
4 2 1 9.0597655210928e-12
4 2 1 9.0568533658931e-12
4 2 1 8.6760245082191e-12
4 2 1 8.6660536498766e-12
4 2 1 8.0455619675829e-12
4 2 1 8.0383119644548e-12
4 2 1 7.705768628848e-12
4 2 1 7.6910573983757e-12
4 2 1 6.9253141249101e-12
4 2 1 6.9208843063132e-12
4 2 1 6.3619554881283e-12
4 2 1 6.3440602546873e-12
4 2 1 5.8284812740795e-12
4 2 1 5.8154428398668e-12
4 2 1 5.4199726772249e-12
4 2 1 5.4083071849643e-12
4 2 1 5.3475391461238e-12
4 2 1 5.3447218431951e-12
4 2 1 4.173736211031e-12
4 2 1 4.1711264320792e-12
4 2 1 3.830493540375e-12
4 2 1 3.8221540396488e-12
4 2 1 3.1500758465163e-12
4 2 1 3.1421212529635e-12
4 2 1 2.9043976157694e-12
4 2 1 2.8920877969904e-12
4 2 1 1.5754177039965e-12
4 2 1 1.5699232086533e-12
4 2 1 1.4145722269648e-12
4 2 1 1.4082479917714e-12
4 2 1 5.8985486248145e-13
4 2 1 5.8535663717127e-13
4 2 1 4.2939303815952e-13
4 2 1 4.2554885451922e-13
4 2 1 2.101364273793e-13
4 2 1 2.0733831395985e-13
4 2 1 1.623293057185e-13
4 2 1 1.6190277839565e-13
4 2 1 4.2005521242604e-14
4 2 1 4.0763481320263e-14
4 2 1 3.6041983436209e-14
4 2 1 3.4530982856009e-14
4 2 2 0.0010255857940931
4 2 2 0.0010255786491175
4 2 2 0.0010241704260783
4 2 2 0.0010241517341601
4 2 2 0.0010226428728177
4 2 2 0.0010226385471322
4 2 2 0.0008587165794851
4 2 2 0.00085848219120908
4 2 2 0.0008441671414577
4 2 2 0.00084415700651736
4 2 2 0.00074269182635133
4 2 2 0.0007417315178793
4 2 2 0.00070523278389843
4 2 2 0.00070522402797534
4 2 2 0.00063056284570457
4 2 2 0.00063041012889452
4 2 2 0.0006165458505544
4 2 2 0.00061608994670193
4 2 2 0.00058819380834005
4 2 2 0.00058817265800306
4 2 2 0.00052941362345562
4 2 2 0.00052851108512127
4 2 2 0.00052215746660661
4 2 2 0.00052205771569011
4 2 2 0.00051744082575744
4 2 2 0.00051657219931439
4 2 2 0.00050359069230305
4 2 2 0.00050356511918435
4 2 2 0.00049543992019456
4 2 2 0.00049541696782005
4 2 2 0.00045814654473492
4 2 2 0.00045798247650755
4 2 2 0.00045642987493514
4 2 2 0.00045477828911095
4 2 2 0.00044140098484136
4 2 2 0.00044138517391021
4 2 2 0.00042014175383497
4 2 2 0.00041971206988978
4 2 2 0.00041112351020114
4 2 2 0.00041108530478925
4 2 2 0.00041001079568662
4 2 2 0.00040997184590726
4 2 2 0.00039770336605179
4 2 2 0.00039630156946055
4 2 2 0.00038440920622261
4 2 2 0.00038382851144245
4 2 2 0.00037347239502815
4 2 2 0.00037340813390834
4 2 2 0.00035010864037365
4 2 2 0.00034841386985483
4 2 2 0.00034497773657418
4 2 2 0.00034440558380303
4 2 2 0.00033281787868972
4 2 2 0.00033281164478489
4 2 2 0.00032298224798686
4 2 2 0.00032202532396812
4 2 2 0.00031923263997676
4 2 2 0.00031920730455711
4 2 2 0.00031082273003091
4 2 2 0.00031080567927165
4 2 2 0.00030748605917106
4 2 2 0.00030639334652588
4 2 2 0.00029646095863534
4 2 2 0.00029579956478438
4 2 2 0.00029445064989385
4 2 2 0.00029379119409343
4 2 2 0.00027803104381075
4 2 2 0.00027786478057988
4 2 2 0.00027221198553735
4 2 2 0.00027196073306081
4 2 2 0.0002686613641222
4 2 2 0.00026827264301545
4 2 2 0.00026803573308381
4 2 2 0.00026803217808256
4 2 2 0.00025830448078393
4 2 2 0.0002582849011589
4 2 2 0.0002536656328387
4 2 2 0.00025360058409966
4 2 2 0.00024726915144643
4 2 2 0.00024689164405156
4 2 2 0.00024423047025537
4 2 2 0.00024420958922539
4 2 2 0.00023697709979448
4 2 2 0.0002365089111578
4 2 2 0.00023210705004313
4 2 2 0.00023207672722908
4 2 2 0.00022562199740238
4 2 2 0.00022561777641209
4 2 2 0.00022532597511163
4 2 2 0.00022516763007505
4 2 2 0.00022506054816337
4 2 2 0.00022477520856396
4 2 2 0.00022301475989773
4 2 2 0.00022300852745775
4 2 2 0.00019095451922524
4 2 2 0.00019078320002495
4 2 2 0.00018991843363722
4 2 2 0.00018976384129317
4 2 2 0.00017448902414412
4 2 2 0.00017396775489336
4 2 2 0.00014618108180604
4 2 2 0.00014617999009448
4 2 2 0.00014277885219227
4 2 2 0.00014277789630028
4 2 2 0.00012969230814275
4 2 2 0.00012951377631114
4 2 2 0.00012371822851575
4 2 2 0.00012371624134286
4 2 2 0.00011345111692235
4 2 2 0.0001134008061098
4 2 2 9.0384903716709e-05
4 2 2 9.0382133860205e-05
4 2 2 8.5393597686601e-05
4 2 2 8.4984288084703e-05
4 2 2 8.0619423552323e-05
4 2 2 8.0618134971947e-05
4 2 2 7.7480344884764e-05
4 2 2 7.7423418157514e-05
4 2 2 7.5141571658283e-05
4 2 2 7.5134966167482e-05
4 2 2 3.3305326933701e-08
4 2 2 3.1762298415312e-08
4 2 2 3.1394657647386e-08
4 2 2 3.0789878040154e-08
4 2 2 2.2836139099832e-08
4 2 2 2.2784036969611e-08
4 2 2 2.1530427798771e-08
4 2 2 2.1065836729169e-08
4 2 2 2.0941029666697e-08
4 2 2 2.0235741131084e-08
4 2 2 2.0128284365031e-08
4 2 2 1.9922333719391e-08
4 2 2 1.9617680743195e-08
4 2 2 1.9411089879957e-08
4 2 2 1.9243086852021e-08
4 2 2 1.9204819858849e-08
4 2 2 1.7918678367781e-08
4 2 2 1.7778583534337e-08
4 2 2 1.7382194122905e-08
4 2 2 1.7203812977766e-08
4 2 2 1.7169082986083e-08
4 2 2 1.6167979522221e-08
4 2 2 1.5979506137192e-08
4 2 2 1.5753430318265e-08
4 2 2 1.5580949397895e-08
4 2 2 1.5283627185579e-08
4 2 2 1.4407320506e-08
4 2 2 1.4296561378948e-08
4 2 2 1.4014883222263e-08
4 2 2 1.3890717415538e-08
4 2 2 1.2581706131489e-08
4 2 2 1.2136901790717e-08
4 2 2 1.1822461846014e-08
4 2 2 1.1497170088246e-08
4 2 2 1.1275374638706e-08
4 2 2 1.1144451525326e-08
4 2 2 1.0982056546157e-08
4 2 2 1.0874893362644e-08
4 2 2 1.0586130588555e-08
4 2 2 1.004309537922e-08
4 2 2 9.8368942859332e-09
4 2 2 9.7502041632969e-09
4 2 2 9.6314418728221e-09
4 2 2 9.2655586317677e-09
4 2 2 8.8954257722558e-09
4 2 2 8.6829396079969e-09
4 2 2 8.6528274573074e-09
4 2 2 8.6044710689459e-09
4 2 2 8.4121964455573e-09
4 2 2 8.4065052374455e-09
4 2 2 8.3099341634409e-09
4 2 2 8.241981633916e-09
4 2 2 8.231092305945e-09
4 2 2 7.6829679502071e-09
4 2 2 7.5904625026482e-09
4 2 2 7.4792079850067e-09
4 2 2 7.2889886503634e-09
4 2 2 7.2146689791757e-09
4 2 2 7.185550104764e-09
4 2 2 7.1790482227618e-09
4 2 2 7.0242917597509e-09
4 2 2 6.8669404325806e-09
4 2 2 6.85039990259e-09
4 2 2 6.5537528643651e-09
4 2 2 6.4967983842237e-09
4 2 2 6.4651926353855e-09
4 2 2 6.262998408644e-09
4 2 2 6.1692057196144e-09
4 2 2 6.1559926572825e-09
4 2 2 6.0371359211953e-09
4 2 2 6.0012703133479e-09
4 2 2 5.8860402786788e-09
4 2 2 5.7849929093001e-09
4 2 2 5.6044027942236e-09
4 2 2 5.4911093864199e-09
4 2 2 5.4089777677372e-09
4 2 2 5.3814333861004e-09
4 2 2 5.3749259458987e-09
4 2 2 5.0574018424313e-09
4 2 2 5.0443818623478e-09
4 2 2 4.8448740434797e-09
4 2 2 4.7896218661831e-09
4 2 2 4.7293193777993e-09
4 2 2 4.7142010401519e-09
4 2 2 4.4948574589585e-09
4 2 2 4.4623749593525e-09
4 2 2 4.4161418557421e-09
4 2 2 4.3947109908598e-09
4 2 2 4.3686329634659e-09
4 2 2 4.2950554164876e-09
4 2 2 4.2741339700152e-09
4 2 2 4.2209437067898e-09
4 2 2 4.128341402628e-09
4 2 2 3.9893060653762e-09
4 2 2 3.8683477691883e-09
4 2 2 3.8622159897446e-09
4 2 2 3.8048067432704e-09
4 2 2 3.7526219712078e-09
4 2 2 3.704586996342e-09
4 2 2 3.6535771588566e-09
4 2 2 3.6455347173433e-09
4 2 2 3.6125851746639e-09
4 2 2 3.5866826203702e-09
4 2 2 3.528151432805e-09
4 2 2 3.4478606144519e-09
4 2 2 3.4168380845068e-09
4 2 2 3.4017568152254e-09
4 2 2 3.2438533769683e-09
4 2 2 3.2337747924812e-09
4 2 2 3.1834880882606e-09
4 2 2 3.1279792333288e-09
4 2 2 3.1220527142908e-09
4 2 2 3.0519889365979e-09
4 2 2 3.0439400953554e-09
4 2 2 2.9429467011953e-09
4 2 2 2.8943826671472e-09
4 2 2 2.8616129087697e-09
4 2 2 2.8479084060075e-09
4 2 2 2.7459866077716e-09
4 2 2 2.6636363842874e-09
4 2 2 2.6371918547447e-09
4 2 2 2.6351526306875e-09
4 2 2 2.5590554598878e-09
4 2 2 2.5023212713716e-09
4 2 2 2.4551709155783e-09
4 2 2 2.338439180334e-09
4 2 2 2.2779514739941e-09
4 2 2 2.2706474175943e-09
4 2 2 2.2661518686758e-09
4 2 2 2.2541336485137e-09
4 2 2 2.1619564457609e-09
4 2 2 2.1601134971468e-09
4 2 2 2.0723434677418e-09
4 2 2 2.0623814819222e-09
4 2 2 2.0149942972966e-09
4 2 2 1.9837651172954e-09
4 2 2 1.9643688770702e-09
4 2 2 1.8861294053106e-09
4 2 2 1.8552254317575e-09
4 2 2 1.8409527652707e-09
4 2 2 1.7930930374407e-09
4 2 2 1.7291135382101e-09
4 2 2 1.6911428392694e-09
4 2 2 1.6404789518783e-09
4 2 2 1.6157982793697e-09
4 2 2 1.6072398541367e-09
4 2 2 1.6038885265819e-09
4 2 2 1.5984472959953e-09
4 2 2 1.5590805146962e-09
4 2 2 1.5293986655155e-09
4 2 2 1.5289495666721e-09
4 2 2 1.5185046749359e-09
4 2 2 1.5087275522715e-09
4 2 2 1.4536431926788e-09
4 2 2 1.4432719718272e-09
4 2 2 1.4195514364473e-09
4 2 2 1.4017418291344e-09
4 2 2 1.3566719033321e-09
4 2 2 1.2562926919665e-09
4 2 2 1.2485563196489e-09
4 2 2 1.2430189064353e-09
4 2 2 1.1982897648434e-09
4 2 2 1.1925259097901e-09
4 2 2 1.191581925857e-09
4 2 2 1.1398838389725e-09
4 2 2 1.1087377894176e-09
4 2 2 1.0929242684854e-09
4 2 2 1.0891152087803e-09
4 2 2 1.0818082888103e-09
4 2 2 1.0760229915368e-09
4 2 2 9.7935068229889e-10
4 2 2 9.7567872607612e-10
4 2 2 9.6575271859977e-10
4 2 2 9.3577546930278e-10
4 2 2 8.9077823071146e-10
4 2 2 8.7354679903354e-10
4 2 2 8.6220875505231e-10
4 2 2 8.327990671122e-10
4 2 2 8.317520007934e-10
4 2 2 8.2746718321055e-10
4 2 2 7.8210424487677e-10
4 2 2 7.7822705958496e-10
4 2 2 7.4210913056377e-10
4 2 2 7.2643053357644e-10
4 2 2 7.1400869371569e-10
4 2 2 7.1219264357029e-10
4 2 2 6.847425755435e-10
4 2 2 6.6281290324822e-10
4 2 2 6.001299445662e-10
4 2 2 5.9978773843648e-10
4 2 2 5.9374752464258e-10
4 2 2 5.912893500825e-10
4 2 2 5.7475303708384e-10
4 2 2 5.6451351089347e-10
4 2 2 5.5855195712618e-10
4 2 2 4.9635488846232e-10
4 2 2 4.7412751219616e-10
4 2 2 4.5158308058532e-10
4 2 2 4.4827537159196e-10
4 2 2 4.2020144720695e-10
4 2 2 3.9946789369425e-10
4 2 2 3.7918104222603e-10
4 2 2 3.7599453001917e-10
4 2 2 3.7510311134274e-10
4 2 2 3.5015647471537e-10
4 2 2 3.2643845189276e-10
4 2 2 3.2259163638617e-10
4 2 2 3.1336025515235e-10
4 2 2 3.058034097892e-10
4 2 2 2.9877401345134e-10
4 2 2 2.9731023653973e-10
4 2 2 2.715223622712e-10
4 2 2 2.7028976492501e-10
4 2 2 2.6848959250555e-10
4 2 2 2.6376659900264e-10
4 2 2 2.4578071600719e-10
4 2 2 2.3245739792908e-10
4 2 2 2.2968755797793e-10
4 2 2 2.2565656269663e-10
4 2 2 2.10884741291e-10
4 2 2 2.0954833283926e-10
4 2 2 2.0296911321462e-10
4 2 2 2.0253434601527e-10
4 2 2 1.98626958702e-10
4 2 2 1.9853564031688e-10
4 2 2 1.7895743608253e-10
4 2 2 1.6333554439634e-10
4 2 2 1.5523106566287e-10
4 2 2 1.4279354043091e-10
4 2 2 1.3391437014356e-10
4 2 2 1.3225724026775e-10
4 2 2 1.2689294940563e-10
4 2 2 1.1930354250508e-10
4 2 2 1.1594311777591e-10
4 2 2 1.1408797340942e-10
4 2 2 9.9130966912311e-11
4 2 2 9.3261797719193e-11
4 2 2 9.0219529732074e-11
4 2 2 8.6578090867752e-11
4 2 2 8.3943687231394e-11
4 2 2 5.5921509955628e-11
4 2 2 5.5106749884507e-11
4 2 2 5.183104788047e-11
4 2 2 4.8923943953421e-11
4 2 2 3.9111209873247e-11
4 2 2 3.8604026691405e-11
4 2 2 3.8486116842068e-11
4 2 2 3.7916782750068e-11
4 2 2 3.7584724952014e-11
4 2 2 3.6093625869938e-11
4 2 2 3.3491683608197e-11
4 2 2 3.3425075200141e-11
4 2 2 3.1033950458644e-11
4 2 2 3.0041369547266e-11
4 2 2 2.9618257789484e-11
4 2 2 2.8993503871079e-11
4 2 2 2.791929624345e-11
4 2 2 2.6386568348961e-11
4 2 2 2.5861327571184e-11
4 2 2 2.3700998430493e-11
4 2 2 2.3305285338835e-11
4 2 2 2.2373328047764e-11
4 2 2 2.2237565376056e-11
4 2 2 2.1463241105571e-11
4 2 2 2.1417246561869e-11
4 2 2 2.0695054205559e-11
4 2 2 2.0380709677053e-11
4 2 2 2.0325457555866e-11
4 2 2 1.9250641861234e-11
4 2 2 1.7445619840051e-11
4 2 2 1.6973171265759e-11
4 2 2 1.6775869052122e-11
4 2 2 1.6597651645397e-11
4 2 2 1.5673382498976e-11
4 2 2 1.5594603290848e-11
4 2 2 1.5420182844514e-11
4 2 2 1.4658986011152e-11
4 2 2 1.4133567350175e-11
4 2 2 1.3827724349299e-11
4 2 2 1.3137109055924e-11
4 2 2 1.2996272334043e-11
4 2 2 1.2571998754118e-11
4 2 2 1.1991182327376e-11
4 2 2 1.1697827860702e-11
4 2 2 1.1360447593395e-11
4 2 2 1.0498940578178e-11
4 2 2 1.037967113343e-11
