#  N    Kx    Ky    lambda
4 2 1 6.0100879381117e-17
4 2 1 5.96454699456e-17
4 2 1 5.9295740296963e-17
4 2 1 5.8710097888697e-17
4 2 1 5.8380627984642e-17
4 2 1 5.7708998125764e-17
4 2 1 5.7315928914395e-17
4 2 1 5.6441470850207e-17
4 2 1 5.0894642302799e-17
4 2 1 5.0367267140551e-17
4 2 1 4.9732010628566e-17
4 2 1 4.9052380119472e-17
4 2 1 4.1002395426119e-17
4 2 1 4.0658069409454e-17
4 2 1 4.0440694039419e-17
4 2 1 3.9655306804141e-17
4 2 1 3.7365451339096e-17
4 2 1 3.6900895308229e-17
4 2 1 3.6417281791284e-17
4 2 1 3.5888846217905e-17
4 2 1 3.3810306587574e-17
4 2 1 3.3572580151085e-17
4 2 1 3.3218609332221e-17
4 2 1 3.3065036419383e-17
4 2 1 2.4936091465009e-17
4 2 1 2.4630243763263e-17
4 2 1 2.4164234712092e-17
4 2 1 2.3799379331409e-17
4 2 1 2.1630970997028e-17
4 2 1 2.1372017445472e-17
4 2 1 2.1081986686057e-17
4 2 1 2.0753343973082e-17
4 2 1 1.5227187290902e-17
4 2 1 1.4649556461924e-17
4 2 1 1.4007110195585e-17
4 2 1 1.3707883942973e-17
4 2 1 1.2082163960994e-17
4 2 1 1.1754654643661e-17
4 2 1 1.1572700001063e-17
4 2 1 1.0830875125978e-17
4 2 1 1.030115453852e-17
4 2 1 1.0109386466858e-17
4 2 1 1.0017554977914e-17
4 2 1 9.7092874482125e-18
4 2 1 5.7411586739151e-18
4 2 1 5.5162618509412e-18
4 2 1 5.4024318036883e-18
4 2 1 5.1583498986097e-18
4 2 1 3.5876268909668e-18
4 2 1 3.5510886595417e-18
4 2 1 3.4545292629726e-18
4 2 1 3.4067670669043e-18
4 2 1 2.9562433981289e-18
4 2 1 2.7581534305493e-18
4 2 1 2.6883966471336e-18
4 2 1 2.5752647337339e-18
4 2 1 2.5479354118496e-18
4 2 1 2.4770659060122e-18
4 2 1 2.4229216009051e-18
4 2 1 2.3532177861913e-18
4 2 1 2.3410195172433e-18
4 2 1 2.2943081852564e-18
4 2 1 2.2488393817775e-18
4 2 1 2.2177608349311e-18
4 2 1 2.1786465563471e-18
4 2 1 2.1440606469136e-18
4 2 1 2.1048306222243e-18
4 2 1 2.0696924574006e-18
4 2 1 2.0472102265331e-18
4 2 1 2.0204866329897e-18
4 2 1 1.9907444603324e-18
4 2 1 1.9357675625968e-18
4 2 1 1.9133164441768e-18
4 2 1 1.8475402491093e-18
4 2 1 1.8261966065175e-18
4 2 1 1.772133894969e-18
4 2 1 1.7406025567902e-18
4 2 1 1.7163039093337e-18
4 2 1 1.6798255119751e-18
4 2 1 1.6514677488464e-18
4 2 1 1.6241638078363e-18
4 2 1 1.6027297879278e-18
4 2 1 1.5699584986254e-18
4 2 1 1.5607953822273e-18
4 2 1 1.5403039489136e-18
4 2 1 1.5086578863306e-18
4 2 1 1.4560260283567e-18
4 2 1 1.4257753610016e-18
4 2 1 1.4127072706926e-18
4 2 1 1.3940261144281e-18
4 2 1 1.3647253698635e-18
4 2 1 1.3384933087653e-18
4 2 1 1.30295171208e-18
4 2 1 1.2799282535773e-18
4 2 1 1.2735879568238e-18
4 2 1 1.2287984868552e-18
4 2 1 1.2100863749223e-18
4 2 1 1.1837241418633e-18
4 2 1 1.1666104465096e-18
4 2 1 1.1484144555995e-18
4 2 1 1.1204886299092e-18
4 2 1 1.1030968037482e-18
4 2 1 1.0761377535641e-18
4 2 1 1.0614971769124e-18
4 2 1 1.0112224645431e-18
4 2 1 9.842435909428e-19
4 2 1 9.2972357568004e-19
4 2 1 8.9084448076744e-19
4 2 1 8.6747415561806e-19
4 2 1 8.5114467690259e-19
4 2 1 8.2853004973812e-19
4 2 1 7.9475515623258e-19
4 2 1 7.6017901373671e-19
4 2 1 7.4426768894264e-19
4 2 1 7.3020692771572e-19
4 2 1 7.1392295068177e-19
4 2 1 6.8160156707562e-19
4 2 1 6.5485238104848e-19
4 2 1 6.4939746913368e-19
4 2 1 6.2587091262278e-19
4 2 1 6.0820137943083e-19
4 2 1 5.660083499093e-19
4 2 1 5.4089575306294e-19
4 2 1 5.1927495626432e-19
4 2 2 0.00099831445180478
4 2 2 0.00099831435853418
4 2 2 0.00099720479606524
4 2 2 0.00099720465845442
4 2 2 0.00099604396645028
4 2 2 0.00099604387185277
4 2 2 0.00085771380773724
4 2 2 0.00085771377845665
4 2 2 0.00084572953715355
4 2 2 0.00084572950146019
4 2 2 0.00074942496779629
4 2 2 0.00074942495553986
4 2 2 0.0007107400038933
4 2 2 0.00071073997811832
4 2 2 0.0006428170537413
4 2 2 0.00064281702227362
4 2 2 0.00061325102109466
4 2 2 0.00061325099554301
4 2 2 0.00060087529984188
4 2 2 0.00060087528289049
4 2 2 0.00054085251298828
4 2 2 0.00054085248544276
4 2 2 0.00051232160766425
4 2 2 0.00051232158952178
4 2 2 0.00050958502453622
4 2 2 0.00050958501916788
4 2 2 0.00050803941154522
4 2 2 0.00050803937113777
4 2 2 0.00049737303424842
4 2 2 0.00049737300502917
4 2 2 0.00046309915026604
4 2 2 0.00046309913686059
4 2 2 0.0004609646301664
4 2 2 0.00046096461624888
4 2 2 0.00045064610144661
4 2 2 0.00045064609489623
4 2 2 0.00042603701835912
4 2 2 0.00042603700835886
4 2 2 0.0004177022318996
4 2 2 0.00041770218678269
4 2 2 0.00040326936669333
4 2 2 0.00040326936056572
4 2 2 0.00039446969091147
4 2 2 0.0003944696494441
4 2 2 0.00038429156655331
4 2 2 0.00038429156116568
4 2 2 0.00037180086757782
4 2 2 0.00037180084881379
4 2 2 0.00034858089761447
4 2 2 0.00034858088226298
4 2 2 0.00034542573744025
4 2 2 0.00034542571415818
4 2 2 0.00032104703310179
4 2 2 0.00032104702043707
4 2 2 0.00031665060955214
4 2 2 0.0003166505940826
4 2 2 0.00031412805851951
4 2 2 0.00031412804832433
4 2 2 0.00031234644452913
4 2 2 0.00031234643472381
4 2 2 0.00030306512271865
4 2 2 0.00030306510859962
4 2 2 0.00029916987570183
4 2 2 0.00029916987087049
4 2 2 0.00029018046846646
4 2 2 0.00029018046168532
4 2 2 0.00028215054117592
4 2 2 0.00028215052274296
4 2 2 0.00026607810936823
4 2 2 0.00026607809663241
4 2 2 0.00025711450360875
4 2 2 0.00025711449009987
4 2 2 0.00025601082254124
4 2 2 0.00025601081019016
4 2 2 0.00025497033640772
4 2 2 0.00025497032492408
4 2 2 0.000248693764026
4 2 2 0.00024869375249422
4 2 2 0.00024735635945519
4 2 2 0.000247356338709
4 2 2 0.00024437384063051
4 2 2 0.00024437382770241
4 2 2 0.00023252470534992
4 2 2 0.00023252469941448
4 2 2 0.00023036691891211
4 2 2 0.00023036691465189
4 2 2 0.00022740537110041
4 2 2 0.00022740536019321
4 2 2 0.00022405187545017
4 2 2 0.00022405186577595
4 2 2 0.00022167707717943
4 2 2 0.00022167706090102
4 2 2 0.00021597043872655
4 2 2 0.00021597043284714
4 2 2 0.00019086586204129
4 2 2 0.00019086585646051
4 2 2 0.00017737270204795
4 2 2 0.00017737266760648
4 2 2 0.00017541514735826
4 2 2 0.00017541514367486
4 2 2 0.00014734148074096
4 2 2 0.00014734147224638
4 2 2 0.00014536593365797
4 2 2 0.00014536592469103
4 2 2 0.00013366291726841
4 2 2 0.00013366291570748
4 2 2 0.00012536473418308
4 2 2 0.00012536473043944
4 2 2 0.00011372806085556
4 2 2 0.00011372805901339
4 2 2 8.8720260947362e-05
4 2 2 8.8720256482005e-05
4 2 2 8.3454311238802e-05
4 2 2 8.3454308689234e-05
4 2 2 7.9801926496004e-05
4 2 2 7.9801921570675e-05
4 2 2 7.7009291223894e-05
4 2 2 7.7009287786663e-05
4 2 2 7.4642824345776e-05
4 2 2 7.4642820276598e-05
4 2 2 1.5660567040807e-14
4 2 2 1.5550266447617e-14
4 2 2 1.5470539439919e-14
4 2 2 1.5392259715849e-14
4 2 2 1.2687047381379e-14
4 2 2 1.264372003071e-14
4 2 2 1.2346970253964e-14
4 2 2 1.2290767577245e-14
4 2 2 9.3546247345091e-15
4 2 2 9.3027712619711e-15
4 2 2 9.1116866331138e-15
4 2 2 9.0715585304473e-15
4 2 2 8.6841757798434e-15
4 2 2 8.6510470324825e-15
4 2 2 8.4160414281362e-15
4 2 2 8.3883169253567e-15
4 2 2 8.0497048139459e-15
4 2 2 8.0215782415672e-15
4 2 2 7.7891233781455e-15
4 2 2 7.7433802910252e-15
4 2 2 7.7093671161971e-15
4 2 2 7.6881569763965e-15
4 2 2 7.3186643797848e-15
4 2 2 7.3009706166712e-15
4 2 2 6.9850630556003e-15
4 2 2 6.9632339550394e-15
4 2 2 6.0338464545937e-15
4 2 2 6.0033323751083e-15
4 2 2 5.9290550880835e-15
4 2 2 5.8889270707344e-15
4 2 2 5.7420008891728e-15
4 2 2 5.7181573321365e-15
4 2 2 5.4146684995765e-15
4 2 2 5.3931987598607e-15
4 2 2 4.4073261577646e-15
4 2 2 4.3805189949189e-15
4 2 2 4.3550429014166e-15
4 2 2 4.3376116086159e-15
4 2 2 4.3040357617383e-15
4 2 2 4.2705613076609e-15
4 2 2 3.9041941678839e-15
4 2 2 3.8809585712331e-15
4 2 2 3.7295097363283e-15
4 2 2 3.7066751885548e-15
4 2 2 3.6965543624769e-15
4 2 2 3.6626748032868e-15
4 2 2 3.491456312795e-15
4 2 2 3.48386623506e-15
4 2 2 3.4742666893674e-15
4 2 2 3.4636203421729e-15
4 2 2 3.1882772247425e-15
4 2 2 3.1785821387047e-15
4 2 2 3.1151295487773e-15
4 2 2 3.097503327692e-15
4 2 2 3.0483247909709e-15
4 2 2 3.0352074794359e-15
4 2 2 3.0230120964836e-15
4 2 2 2.9976647996354e-15
4 2 2 2.9386904284101e-15
4 2 2 2.9351887249843e-15
4 2 2 2.8188454401e-15
4 2 2 2.8149166684045e-15
4 2 2 2.7360838155897e-15
4 2 2 2.7263493593585e-15
4 2 2 2.5988044237712e-15
4 2 2 2.5923086150568e-15
4 2 2 2.5084861593806e-15
4 2 2 2.496712785274e-15
4 2 2 2.372771856064e-15
4 2 2 2.3616452879519e-15
4 2 2 2.327992863295e-15
4 2 2 2.3167096456763e-15
4 2 2 2.2187470242353e-15
4 2 2 2.2126829602942e-15
4 2 2 2.1964563403901e-15
4 2 2 2.1930057446025e-15
4 2 2 2.1661374873154e-15
4 2 2 2.1586083103352e-15
4 2 2 2.141320599334e-15
4 2 2 2.1321902508794e-15
4 2 2 2.0251923733785e-15
4 2 2 2.0144907622297e-15
4 2 2 1.9929071106348e-15
4 2 2 1.9829490308552e-15
4 2 2 1.9049807605156e-15
4 2 2 1.8957589132525e-15
4 2 2 1.8857981735899e-15
4 2 2 1.8744299786295e-15
4 2 2 1.7926849752224e-15
4 2 2 1.7815866181085e-15
4 2 2 1.7659382020046e-15
4 2 2 1.7551872014278e-15
4 2 2 1.7075330355912e-15
4 2 2 1.7044965709359e-15
4 2 2 1.6241402738818e-15
4 2 2 1.6151493899675e-15
4 2 2 1.5274254084169e-15
4 2 2 1.5204698655826e-15
4 2 2 1.5125856056933e-15
4 2 2 1.5089731014264e-15
4 2 2 1.5063003525974e-15
4 2 2 1.5031893192997e-15
4 2 2 1.5002201221943e-15
4 2 2 1.4934122717581e-15
4 2 2 1.4689172657794e-15
4 2 2 1.4603883267995e-15
4 2 2 1.4327780174084e-15
4 2 2 1.4283778279102e-15
4 2 2 1.2584263540312e-15
4 2 2 1.2532906763831e-15
4 2 2 1.2161459143883e-15
4 2 2 1.2083236368483e-15
4 2 2 1.2007042375396e-15
4 2 2 1.1929812987978e-15
4 2 2 1.1869006220207e-15
4 2 2 1.1823255583799e-15
4 2 2 1.1314327568583e-15
4 2 2 1.1201573839757e-15
4 2 2 1.1097444286105e-15
4 2 2 1.1006115537965e-15
4 2 2 1.0836573113933e-15
4 2 2 1.0780894847813e-15
4 2 2 1.061096975387e-15
4 2 2 1.0553582294139e-15
4 2 2 1.031667653728e-15
4 2 2 1.0232036077961e-15
4 2 2 9.3496052082491e-16
4 2 2 9.2940657834685e-16
4 2 2 8.9977967521262e-16
4 2 2 8.9627607274749e-16
4 2 2 8.8595462239135e-16
4 2 2 8.8117884252783e-16
4 2 2 8.529738027486e-16
4 2 2 8.4853907082033e-16
4 2 2 7.5734035702925e-16
4 2 2 7.5322530431206e-16
4 2 2 7.5100958540748e-16
4 2 2 7.4322705781527e-16
4 2 2 6.8511416624147e-16
4 2 2 6.7940321115917e-16
4 2 2 6.7364550631353e-16
4 2 2 6.6775383721429e-16
4 2 2 6.5072644668716e-16
4 2 2 6.4881331489673e-16
4 2 2 6.2721805196207e-16
4 2 2 6.2475151350707e-16
4 2 2 5.8514441404957e-16
4 2 2 5.8322841945196e-16
4 2 2 5.7982077403033e-16
4 2 2 5.7580046127683e-16
4 2 2 5.7200659915781e-16
4 2 2 5.6804389787733e-16
4 2 2 5.6235720349458e-16
4 2 2 5.6011699353068e-16
4 2 2 5.5386946216688e-16
4 2 2 5.5183679542371e-16
4 2 2 5.473887429793e-16
4 2 2 5.4699129514713e-16
4 2 2 5.3556304314737e-16
4 2 2 5.3306569101703e-16
4 2 2 5.2944396225197e-16
4 2 2 5.2603343596887e-16
4 2 2 4.5116588049573e-16
4 2 2 4.4692276890034e-16
4 2 2 4.144492590295e-16
4 2 2 4.130599798992e-16
4 2 2 4.1063819886203e-16
4 2 2 4.1003903735588e-16
4 2 2 4.0813564561711e-16
4 2 2 4.0508509615622e-16
4 2 2 3.9302856560811e-16
4 2 2 3.9150573812199e-16
4 2 2 3.4805171969632e-16
4 2 2 3.4727741722957e-16
4 2 2 3.4240256088768e-16
4 2 2 3.3794646919851e-16
4 2 2 3.035606903674e-16
4 2 2 3.0115075768883e-16
4 2 2 2.9452693606196e-16
4 2 2 2.9248705054004e-16
4 2 2 2.3623261323447e-16
4 2 2 2.3427877374548e-16
4 2 2 2.3301128308563e-16
4 2 2 2.3150117729598e-16
4 2 2 2.2374840627024e-16
4 2 2 2.2107123613396e-16
4 2 2 1.9572487421649e-16
4 2 2 1.9396482668279e-16
4 2 2 1.704399422743e-16
4 2 2 1.66309058704e-16
4 2 2 1.4784051993978e-16
4 2 2 1.4627556827239e-16
4 2 2 1.2321248682532e-16
4 2 2 1.2266830306868e-16
4 2 2 1.1641356664177e-16
4 2 2 1.1444458437891e-16
4 2 2 9.9309738776766e-17
4 2 2 9.8605353130181e-17
4 2 2 8.6254328526378e-17
4 2 2 8.5974482332855e-17
4 2 2 8.2705145729079e-17
4 2 2 8.1533380657347e-17
4 2 2 6.7406677361339e-17
4 2 2 6.7236506768724e-17
4 2 2 5.8574138403393e-17
4 2 2 5.765588547195e-17
4 2 2 5.6934362463789e-17
4 2 2 5.6533981519479e-17
4 2 2 5.6129655025611e-17
4 2 2 5.5616238257763e-17
4 2 2 5.5009896639553e-17
4 2 2 5.4854787075485e-17
4 2 2 5.3347661132979e-17
4 2 2 5.2829681078008e-17
4 2 2 5.213893201737e-17
4 2 2 5.1843013827474e-17
4 2 2 4.875584562692e-17
4 2 2 4.8334638374541e-17
4 2 2 4.7607444902433e-17
4 2 2 4.6985226167872e-17
4 2 2 4.4527932722248e-17
4 2 2 4.3830100281165e-17
4 2 2 4.3094326446886e-17
4 2 2 4.2008185757927e-17
4 2 2 4.001108300298e-17
4 2 2 3.9645142240241e-17
4 2 2 3.3443418015068e-17
4 2 2 3.3113307536487e-17
4 2 2 3.2191891432558e-17
4 2 2 3.2005077286353e-17
4 2 2 3.016610150815e-17
4 2 2 2.9812338207829e-17
4 2 2 2.3201297383874e-17
4 2 2 2.2752411426313e-17
4 2 2 1.9643669119141e-17
4 2 2 1.9033409796274e-17
4 2 2 1.5909576845678e-17
4 2 2 1.5461249992774e-17
4 2 2 1.4565566233528e-17
4 2 2 1.4200429876449e-17
4 2 2 1.3229454746023e-17
4 2 2 1.3044895871198e-17
4 2 2 1.1787198581046e-17
4 2 2 1.140927728755e-17
4 2 2 1.11718248042e-17
4 2 2 1.0864022051327e-17
4 2 2 1.0527364886644e-17
4 2 2 1.0221751583764e-17
4 2 2 7.4255434753439e-18
4 2 2 7.2540874525236e-18
4 2 2 5.9586502690632e-18
4 2 2 5.836083061101e-18
4 2 2 4.1737242518149e-18
4 2 2 4.0039295665613e-18
4 2 2 3.9161222677191e-18
4 2 2 3.7624339052841e-18
4 2 2 3.0734533644667e-18
4 2 2 3.010834962084e-18
4 2 2 2.8567313215219e-18
4 2 2 2.8438683760413e-18
4 2 2 2.8116285677971e-18
4 2 2 2.734503288597e-18
4 2 2 2.6906883204842e-18
4 2 2 2.6524690129315e-18
4 2 2 2.5661640984444e-18
4 2 2 2.4658830354147e-18
4 2 2 2.4248269847696e-18
4 2 2 2.3877009710438e-18
4 2 2 2.3347048984648e-18
4 2 2 2.2915589461013e-18
4 2 2 2.2475140667539e-18
4 2 2 2.2210303783296e-18
4 2 2 2.1690895160048e-18
4 2 2 2.1330273214458e-18
4 2 2 2.1034061185677e-18
4 2 2 2.0571400864007e-18
4 2 2 2.0233761523304e-18
4 2 2 1.9855793887206e-18
4 2 2 1.9545826936055e-18
4 2 2 1.944690626698e-18
4 2 2 1.8864051349785e-18
4 2 2 1.8521781563048e-18
4 2 2 1.8132557102285e-18
4 2 2 1.8049809460702e-18
4 2 2 1.7536390869322e-18
4 2 2 1.7312549384632e-18
4 2 2 1.7133246462358e-18
4 2 2 1.6851403557332e-18
4 2 2 1.6622226124617e-18
4 2 2 1.6251440249475e-18
4 2 2 1.5841495375469e-18
4 2 2 1.5648995287237e-18
4 2 2 1.5304107913623e-18
4 2 2 1.5031843440066e-18
4 2 2 1.4844626960391e-18
4 2 2 1.4515912449162e-18
4 2 2 1.4199409532817e-18
4 2 2 1.3782619237877e-18
4 2 2 1.3322858526148e-18
4 2 2 1.3172093189011e-18
4 2 2 1.2927566607711e-18
4 2 2 1.2678050202415e-18
4 2 2 1.2418450841206e-18
4 2 2 1.2213352295637e-18
4 2 2 1.1734558839283e-18
4 2 2 1.1431678156111e-18
4 2 2 1.1204478037009e-18
4 2 2 1.0773044497011e-18
4 2 2 1.0594337312289e-18
4 2 2 1.0342790307546e-18
4 2 2 1.018512948199e-18
4 2 2 9.9183050039257e-19
4 2 2 9.6688947817575e-19
4 2 2 9.4957323952087e-19
4 2 2 9.1527647364852e-19
4 2 2 8.9985519618722e-19
4 2 2 8.7175937116168e-19
4 2 2 8.3938831856567e-19
4 2 2 8.236302536593e-19
4 2 2 7.9465258780392e-19
4 2 2 7.5833884016641e-19
4 2 2 7.4124499231604e-19
4 2 2 7.3096554672584e-19
4 2 2 7.0881377292605e-19
4 2 2 6.8640656103146e-19
4 2 2 6.716110565801e-19
4 2 2 6.3367286463374e-19
4 2 2 6.2280212402698e-19
4 2 2 5.9624227479964e-19
4 2 2 5.7057122826975e-19
4 2 2 5.5948448610041e-19
4 2 2 5.2683487916911e-19
4 2 3 0.00099720553896567
4 2 3 0.00099720546732285
4 2 3 0.00099720539303586
4 2 3 0.00099720527773462
4 2 3 0.00086392465538519
4 2 3 0.00086392463738043
4 2 3 0.00086392460659542
4 2 3 0.00086392459115049
4 2 3 0.00079107145340866
4 2 3 0.00079107144290109
4 2 3 0.00079107142440338
4 2 3 0.00079107140842194
4 2 3 0.00068715829246472
4 2 3 0.00068715826921271
4 2 3 0.00068715826483127
4 2 3 0.00068715824170541
4 2 3 0.00058460548663427
4 2 3 0.00058460546835683
4 2 3 0.0005846054543392
4 2 3 0.00058460541079715
4 2 3 0.00052140382370002
4 2 3 0.00052140380625517
4 2 3 0.00052140379156282
4 2 3 0.0005214037825893
4 2 3 0.00050665289304956
4 2 3 0.00050665285943222
4 2 3 0.00050665284537755
4 2 3 0.00050665282328561
4 2 3 0.00047124895972637
4 2 3 0.00047124894003103
4 2 3 0.00047124890529642
4 2 3 0.00047124888754731
4 2 3 0.00044873528220063
4 2 3 0.00044873527076866
4 2 3 0.00044873525527355
4 2 3 0.00044873523901658
4 2 3 0.00040985239065331
4 2 3 0.00040985238420333
4 2 3 0.00040985237030925
4 2 3 0.00040985235682236
4 2 3 0.00038916677856216
4 2 3 0.00038916677137754
4 2 3 0.0003891667631358
4 2 3 0.00038916675867589
4 2 3 0.00034965043909274
4 2 3 0.00034965042354421
4 2 3 0.00034965041153074
4 2 3 0.0003496503996742
4 2 3 0.00034011555158605
4 2 3 0.00034011553509594
4 2 3 0.00034011553054316
4 2 3 0.00034011550570701
4 2 3 0.00030746522355429
4 2 3 0.00030746521201402
4 2 3 0.0003074652015963
4 2 3 0.00030746519587932
4 2 3 0.00028733624977236
4 2 3 0.00028733623377649
4 2 3 0.00028733622360733
4 2 3 0.00028733621259443
4 2 3 0.00028372887413871
4 2 3 0.00028372886627849
4 2 3 0.00028372885597893
4 2 3 0.00028372885246541
4 2 3 0.00026187666666188
4 2 3 0.00026187665680921
4 2 3 0.00026187665409113
4 2 3 0.00026187664588559
4 2 3 0.00025338684269074
4 2 3 0.00025338682953643
4 2 3 0.00025338682329001
4 2 3 0.00025338681039103
4 2 3 0.00024922847295483
4 2 3 0.00024922846495284
4 2 3 0.00024922845871312
4 2 3 0.00024922845325955
4 2 3 0.00022952809215643
4 2 3 0.00022952808326829
4 2 3 0.00022952807909734
4 2 3 0.00022952806917936
4 2 3 0.00021339308174784
4 2 3 0.00021339306773661
4 2 3 0.00021339306397397
4 2 3 0.00021339305922336
4 2 3 0.00019830562606949
4 2 3 0.00019830561087328
4 2 3 0.00019830560254941
4 2 3 0.00019830559483654
4 2 3 0.00018446123504151
4 2 3 0.0001844612295311
4 2 3 0.00018446122688395
4 2 3 0.00018446121925565
4 2 3 0.00017288158859421
4 2 3 0.00017288158583282
4 2 3 0.00017288158206414
4 2 3 0.0001728815753918
4 2 3 0.00012484193180346
4 2 3 0.00012484192562338
4 2 3 0.00012484191841458
4 2 3 0.00012484191587208
4 2 3 0.00011520660186762
4 2 3 0.00011520659548068
4 2 3 0.00011520659225129
4 2 3 0.00011520658943716
4 2 3 8.4799126926847e-05
4 2 3 8.4799122281881e-05
4 2 3 8.4799121966091e-05
4 2 3 8.4799115920493e-05
4 2 3 7.6788859348493e-05
4 2 3 7.6788853183946e-05
4 2 3 7.6788848696957e-05
4 2 3 7.6788842633458e-05
4 2 3 1.5688992499435e-14
4 2 3 1.558086491553e-14
4 2 3 1.5527838094298e-14
4 2 3 1.5454609964779e-14
4 2 3 1.2652565608975e-14
4 2 3 1.2620134035128e-14
4 2 3 1.256476785867e-14
4 2 3 1.2526245486999e-14
4 2 3 9.6060332584755e-15
4 2 3 9.5713315555873e-15
4 2 3 9.5492869775496e-15
4 2 3 9.5234145316436e-15
4 2 3 8.8450075261049e-15
4 2 3 8.8242985337842e-15
4 2 3 8.7975607303667e-15
4 2 3 8.748619167164e-15
4 2 3 8.2304511712226e-15
4 2 3 8.2058672185054e-15
4 2 3 8.1943172200194e-15
4 2 3 8.162720935973e-15
4 2 3 7.5293304246648e-15
4 2 3 7.4943491029009e-15
4 2 3 7.4631727807547e-15
4 2 3 7.427216242407e-15
4 2 3 6.6830291571813e-15
4 2 3 6.6592030095346e-15
4 2 3 6.6345984265535e-15
4 2 3 6.61037709309e-15
4 2 3 4.6237392507266e-15
4 2 3 4.5897310492737e-15
4 2 3 4.5759961707854e-15
4 2 3 4.5578873634124e-15
4 2 3 4.4601083272704e-15
4 2 3 4.4343031207992e-15
4 2 3 4.414805925767e-15
4 2 3 4.3941225382445e-15
4 2 3 4.1398059797688e-15
4 2 3 4.1209593737814e-15
4 2 3 4.1066608189114e-15
4 2 3 4.0851101183877e-15
4 2 3 3.5956834987645e-15
4 2 3 3.5822919687286e-15
4 2 3 3.5748031445914e-15
4 2 3 3.5613310886253e-15
4 2 3 3.3944589766162e-15
4 2 3 3.3928214278886e-15
4 2 3 3.38525678588e-15
4 2 3 3.3710963156101e-15
4 2 3 3.2800850532887e-15
4 2 3 3.2752094697101e-15
4 2 3 3.2642071369556e-15
4 2 3 3.255061540216e-15
4 2 3 3.0941552200611e-15
4 2 3 3.0794012774661e-15
4 2 3 3.0691685488819e-15
4 2 3 3.0611518156339e-15
4 2 3 2.9357310873171e-15
4 2 3 2.9282235561586e-15
4 2 3 2.9152635762534e-15
4 2 3 2.9044998971473e-15
4 2 3 2.5989794435476e-15
4 2 3 2.5890809994898e-15
4 2 3 2.5823423960279e-15
4 2 3 2.5696538825057e-15
4 2 3 2.4662376652831e-15
4 2 3 2.4556354884889e-15
4 2 3 2.4411322072234e-15
4 2 3 2.4345190001795e-15
4 2 3 2.2895878430137e-15
4 2 3 2.283486844667e-15
4 2 3 2.2789872240222e-15
4 2 3 2.2702085758114e-15
4 2 3 2.0280139212025e-15
4 2 3 2.0090088135316e-15
4 2 3 2.0051857190571e-15
4 2 3 1.9884988588676e-15
4 2 3 1.9413066160532e-15
4 2 3 1.9369451542909e-15
4 2 3 1.9328747499891e-15
4 2 3 1.9265803890816e-15
4 2 3 1.9218101314577e-15
4 2 3 1.9078679382774e-15
4 2 3 1.9057775763904e-15
4 2 3 1.8958243857526e-15
4 2 3 1.7679353064222e-15
4 2 3 1.7651077548268e-15
4 2 3 1.759213555098e-15
4 2 3 1.7500448201077e-15
4 2 3 1.6754017566044e-15
4 2 3 1.6715358068852e-15
4 2 3 1.6640993714043e-15
4 2 3 1.6506365849509e-15
4 2 3 1.6086180743931e-15
4 2 3 1.6030561136344e-15
4 2 3 1.6003401622188e-15
4 2 3 1.5932549610992e-15
4 2 3 1.3706489776782e-15
4 2 3 1.3646543328971e-15
4 2 3 1.3619601652623e-15
4 2 3 1.3527247906778e-15
4 2 3 1.3111440617628e-15
4 2 3 1.3085187111032e-15
4 2 3 1.3028264328812e-15
4 2 3 1.2930807752349e-15
4 2 3 1.2379699097213e-15
4 2 3 1.2305185890461e-15
4 2 3 1.2260944779337e-15
4 2 3 1.2142204066922e-15
4 2 3 1.1491424895399e-15
4 2 3 1.1437584493878e-15
4 2 3 1.1393457135801e-15
4 2 3 1.1353300094943e-15
4 2 3 1.080891460876e-15
4 2 3 1.0749971986022e-15
4 2 3 1.0709222158734e-15
4 2 3 1.0646569543025e-15
4 2 3 1.028036671983e-15
4 2 3 1.0233653876636e-15
4 2 3 1.0184644833864e-15
4 2 3 1.0134852219488e-15
4 2 3 9.9519881755044e-16
4 2 3 9.8829831605816e-16
4 2 3 9.808862944354e-16
4 2 3 9.7756476500165e-16
4 2 3 9.1530186116123e-16
4 2 3 9.1255978754156e-16
4 2 3 9.1073665071917e-16
4 2 3 9.0633555385455e-16
4 2 3 7.9945219005323e-16
4 2 3 7.9534535930119e-16
4 2 3 7.8767009610619e-16
4 2 3 7.8370270703995e-16
4 2 3 7.5522387492085e-16
4 2 3 7.5075061030112e-16
4 2 3 7.476097988648e-16
4 2 3 7.4135031128813e-16
4 2 3 7.0076944053815e-16
4 2 3 6.9568535711377e-16
4 2 3 6.9216010170994e-16
4 2 3 6.8644081074915e-16
4 2 3 6.3330915547952e-16
4 2 3 6.2832219701129e-16
4 2 3 6.2468033090217e-16
4 2 3 6.2243038635205e-16
4 2 3 6.0954759551945e-16
4 2 3 6.070383732257e-16
4 2 3 6.0586727192033e-16
4 2 3 6.0278345467754e-16
4 2 3 5.5776283454082e-16
4 2 3 5.5521630506607e-16
4 2 3 5.5377336218734e-16
4 2 3 5.4887788078578e-16
4 2 3 5.2798936625084e-16
4 2 3 5.21617026483e-16
4 2 3 5.1942954442472e-16
4 2 3 5.0720003814564e-16
4 2 3 4.8479163285649e-16
4 2 3 4.8039497420867e-16
4 2 3 4.7614380403209e-16
4 2 3 4.7188943520171e-16
4 2 3 4.2985012023702e-16
4 2 3 4.2706821422969e-16
4 2 3 4.2377083795647e-16
