#  N    Kx    Ky    lambda
4 3 1 2.794468931291e-18
4 3 1 2.6739470406262e-18
4 3 1 2.5732473131998e-18
4 3 1 1.5922257533286e-18
4 3 1 1.4959188719376e-18
4 3 1 1.4450545169877e-18
4 3 1 1.2978778361725e-18
4 3 1 8.0100537697362e-19
4 3 1 7.1411302259699e-19
4 3 1 6.7009504200181e-19
4 3 1 6.174985678225e-19
4 3 1 5.3700235877431e-19
4 3 1 4.7905777926676e-19
4 3 1 4.0811369604501e-19
4 3 1 3.7951481119607e-19
4 3 1 3.6968870871602e-19
4 3 1 3.2892262311417e-19
4 3 1 2.9736456513787e-19
4 3 1 2.4016203010936e-19
4 3 1 1.8823900393267e-19
4 3 1 1.624845524705e-19
4 3 1 9.8198437454738e-20
4 3 1 3.4531086864572e-20
4 3 2 0.0024935498967171
4 3 2 0.0024935498864989
4 3 2 0.0024935498590194
4 3 2 0.0024935498366614
4 3 2 0.0021813485329033
4 3 2 0.0021813484846697
4 3 2 0.0021813484556347
4 3 2 0.0021813484424014
4 3 2 0.0018562189755239
4 3 2 0.0018562189592019
4 3 2 0.0018562189260242
4 3 2 0.0018562189042046
4 3 2 0.0016440112314622
4 3 2 0.0016440112127118
4 3 2 0.0016440111974523
4 3 2 0.0016440111500433
4 3 2 0.0015695140653956
4 3 2 0.0015695140537672
4 3 2 0.001569514030503
4 3 2 0.0015695140106119
4 3 2 0.0013596494592665
4 3 2 0.0013596494506013
4 3 2 0.0013596494421618
4 3 2 0.0013596494303026
4 3 2 0.0010943039493279
4 3 2 0.001094303935857
4 3 2 0.001094303903139
4 3 2 0.0010943038877422
4 3 2 0.00082774373305968
4 3 2 0.00082774371719747
4 3 2 0.0008277437070049
4 3 2 0.00082774370173475
4 3 2 0.00057852467265224
4 3 2 0.00057852466377487
4 3 2 0.00057852465313974
4 3 2 0.00057852464486245
4 3 2 0.00056131282209237
4 3 2 0.00056131281284004
4 3 2 0.00056131280392407
4 3 2 0.00056131277645884
4 3 2 2.0084232762494e-12
4 3 2 2.0079261009346e-12
4 3 2 2.0077838225033e-12
4 3 2 2.0076965110051e-12
4 3 2 1.8577313729791e-12
4 3 2 1.8575706492453e-12
4 3 2 1.85721399595e-12
4 3 2 1.8568146954927e-12
4 3 2 1.5131041667858e-12
4 3 2 1.5128755414608e-12
4 3 2 1.5125466512747e-12
4 3 2 1.512286540149e-12
4 3 2 1.4585880153252e-12
4 3 2 1.4584792952716e-12
4 3 2 1.4581503305861e-12
4 3 2 1.4578146282249e-12
4 3 2 1.1779392433921e-12
4 3 2 1.1778126031312e-12
4 3 2 1.1774660460972e-12
4 3 2 1.177144512686e-12
4 3 2 1.0513430382154e-12
4 3 2 1.0510713686678e-12
4 3 2 1.0508858673823e-12
4 3 2 1.0507673959061e-12
4 3 2 8.7746962298038e-13
4 3 2 8.773485849497e-13
4 3 2 8.7714283915222e-13
4 3 2 8.7696897560503e-13
4 3 2 6.7928078525661e-13
4 3 2 6.790926304362e-13
4 3 2 6.7903829381344e-13
4 3 2 6.7893160498186e-13
4 3 2 6.5411337806308e-13
4 3 2 6.5403989126578e-13
4 3 2 6.538524638301e-13
4 3 2 6.5364724233667e-13
4 3 2 5.8001373551002e-13
4 3 2 5.7991956737655e-13
4 3 2 5.7981356142015e-13
4 3 2 5.7973846663787e-13
4 3 2 4.752253461834e-13
4 3 2 4.7510316691537e-13
4 3 2 4.7498626080201e-13
4 3 2 4.7494292243401e-13
4 3 2 4.1555316966088e-13
4 3 2 4.1537729512218e-13
4 3 2 4.1523138280154e-13
4 3 2 4.1517810476187e-13
4 3 2 3.6118977058295e-13
4 3 2 3.609803856704e-13
4 3 2 3.6084141015322e-13
4 3 2 3.605828977633e-13
4 3 2 3.0931010068991e-13
4 3 2 3.0921535616434e-13
4 3 2 3.0919584153237e-13
4 3 2 3.090277471651e-13
4 3 2 2.799090321614e-13
4 3 2 2.7986408803733e-13
4 3 2 2.7983769834756e-13
4 3 2 2.7975768797915e-13
4 3 2 2.557009425956e-13
4 3 2 2.5562893459501e-13
4 3 2 2.5552166808572e-13
4 3 2 2.5548368102819e-13
4 3 2 2.3506545756968e-13
4 3 2 2.3494055034677e-13
4 3 2 2.348873233767e-13
4 3 2 2.3483983725691e-13
4 3 2 1.984015484419e-13
4 3 2 1.9835940032182e-13
4 3 2 1.9832236791587e-13
4 3 2 1.9827903205161e-13
4 3 2 1.7283121264805e-13
4 3 2 1.727776141499e-13
4 3 2 1.7275293475452e-13
4 3 2 1.726868624713e-13
4 3 2 1.4293573458093e-13
4 3 2 1.4286875893212e-13
4 3 2 1.4284531277658e-13
4 3 2 1.4279769756118e-13
4 3 2 1.3475095398719e-13
4 3 2 1.3472233373606e-13
4 3 2 1.3468107349636e-13
4 3 2 1.346146739387e-13
4 3 2 1.2269473107109e-13
4 3 2 1.2265738983997e-13
4 3 2 1.2259659033646e-13
4 3 2 1.2257813756389e-13
4 3 2 9.9764981067169e-14
4 3 2 9.9749898712512e-14
4 3 2 9.9712594763127e-14
4 3 2 9.9680851157583e-14
4 3 2 7.6820442590786e-14
4 3 2 7.6781351970784e-14
4 3 2 7.6764512794268e-14
4 3 2 7.6719220229147e-14
4 3 2 5.556758834751e-14
4 3 2 5.5510600255168e-14
4 3 2 5.5472854730504e-14
4 3 2 5.5463069122115e-14
4 3 2 3.259059837236e-14
4 3 2 3.2582656179486e-14
4 3 2 3.2568995744691e-14
4 3 2 3.2555748032976e-14
4 3 2 2.7311794584336e-14
4 3 2 2.7293491475828e-14
4 3 2 2.7278709907613e-14
4 3 2 2.7264423824758e-14
4 3 2 2.0881310241984e-14
4 3 2 2.0873905505897e-14
4 3 2 2.0857693377485e-14
4 3 2 2.08449901953e-14
4 3 2 1.3706064809383e-14
4 3 2 1.3702498868284e-14
4 3 2 1.3689499928022e-14
4 3 2 1.3672488222742e-14
4 3 2 4.123057803941e-15
4 3 2 4.1170863543009e-15
4 3 2 4.1115924557673e-15
4 3 2 4.1060965942609e-15
4 3 2 1.8186315805697e-15
4 3 2 1.8129916449336e-15
4 3 2 1.8099956845964e-15
4 3 2 1.8064260817717e-15
4 3 2 5.5333324676657e-16
4 3 2 5.5162652608337e-16
4 3 2 5.4993896102996e-16
4 3 2 5.4795413692207e-16
4 3 2 2.9514548384593e-16
4 3 2 2.9366422571665e-16
4 3 2 2.9272216593803e-16
4 3 2 2.9209490462683e-16
4 3 2 1.0752904597587e-16
4 3 2 1.0715868922151e-16
4 3 2 1.0693283948735e-16
4 3 2 1.0642172058211e-16
4 3 2 6.8415662730888e-17
4 3 2 6.7899952373964e-17
4 3 2 6.7654744180167e-17
4 3 2 6.7140718009507e-17
4 3 2 5.2319241061439e-17
4 3 2 5.2095183291004e-17
4 3 2 5.1716981876849e-17
4 3 2 5.1507303656194e-17
4 3 2 4.0896368883764e-17
4 3 2 4.0724300293263e-17
4 3 2 4.0206975056697e-17
4 3 2 4.0033153636258e-17
4 3 2 2.9125141596973e-17
4 3 2 2.9020587778688e-17
4 3 2 2.8715968930436e-17
4 3 2 2.8594933977229e-17
4 3 2 2.3856155397093e-17
4 3 2 2.3594094223228e-17
4 3 2 2.3390372584851e-17
4 3 2 2.3038812853839e-17
4 3 2 1.6854212374351e-17
4 3 2 1.6630684728781e-17
4 3 2 1.6489621540842e-17
4 3 2 1.6347059608051e-17
4 3 2 1.0742360370572e-17
4 3 2 1.0459554983449e-17
4 3 2 1.0384744020054e-17
4 3 2 1.0176752897448e-17
4 3 2 5.9179269717406e-18
4 3 2 5.7293358589987e-18
4 3 2 5.5861857417534e-18
4 3 2 5.5262005144998e-18
4 3 2 3.3680070910773e-18
4 3 2 3.2740902688212e-18
4 3 2 3.1615487480295e-18
4 3 2 3.043564224428e-18
4 3 2 2.7580752548757e-18
4 3 2 2.7257977972568e-18
4 3 2 2.6877564424778e-18
4 3 2 2.5585999763939e-18
4 3 2 2.0793815127303e-18
4 3 2 2.0467645575251e-18
4 3 2 1.9565246364875e-18
4 3 2 1.8144061201387e-18
4 3 2 1.4311521213934e-18
4 3 2 1.3110748880339e-18
4 3 2 1.2343107908807e-18
4 3 2 1.166331750958e-18
4 3 2 8.592508969598e-19
4 3 2 7.7059285368614e-19
4 3 2 7.1394824355216e-19
4 3 2 6.6319880990897e-19
4 3 2 5.9894563088193e-19
4 3 2 5.8301225292229e-19
4 3 2 5.1537497303698e-19
4 3 2 4.4742928189468e-19
4 3 2 4.2166422361938e-19
4 3 2 3.8337796815857e-19
4 3 2 3.6250026769236e-19
4 3 2 2.9769193408556e-19
4 3 2 2.1502955328413e-19
4 3 2 1.832281463233e-19
4 3 2 1.3393291696606e-19
4 3 2 9.4002826276221e-21
4 3 3 0.0024947000526978
4 3 3 0.0024946999894628
4 3 3 0.0024946999608579
4 3 3 0.0024946999580853
4 3 3 0.0022273927461933
4 3 3 0.0022273926945174
4 3 3 0.0022273926596476
4 3 3 0.0022273926078299
4 3 3 0.0019762381728945
4 3 3 0.0019762381329421
4 3 3 0.0019762380620954
4 3 3 0.0019762380441873
4 3 3 0.001668204616302
4 3 3 0.0016682045901489
4 3 3 0.0016682045601199
4 3 3 0.0016682045201414
4 3 3 0.0015854225040075
4 3 3 0.001585422480803
4 3 3 0.001585422471972
4 3 3 0.001585422436304
4 3 3 0.0014381391129798
4 3 3 0.0014381391039048
4 3 3 0.0014381390692013
4 3 3 0.0014381390556359
4 3 3 0.0012392130611506
4 3 3 0.0012392130373398
4 3 3 0.0012392130162618
4 3 3 0.0012392129995545
4 3 3 0.0010637822452469
4 3 3 0.0010637822387019
4 3 3 0.0010637822174449
4 3 3 0.0010637821891599
4 3 3 0.00085491507044499
4 3 3 0.00085491505500371
4 3 3 0.00085491504723249
4 3 3 0.00085491502985434
4 3 3 0.00064354340543501
4 3 3 0.00064354338385366
4 3 3 0.00064354337234534
4 3 3 0.00064354336006759
4 3 3 2.8011323473395e-12
4 3 3 2.8003386653629e-12
4 3 3 2.8000610338395e-12
4 3 3 2.7994304769992e-12
4 3 3 1.7046604167211e-12
4 3 3 1.704477421909e-12
4 3 3 1.7041357022651e-12
4 3 3 1.7036365068601e-12
4 3 3 1.4540861888189e-12
4 3 3 1.4537907205499e-12
4 3 3 1.4535775223731e-12
4 3 3 1.4533419515053e-12
4 3 3 1.334746690753e-12
4 3 3 1.3345419169759e-12
4 3 3 1.3340741874326e-12
4 3 3 1.3337483949938e-12
4 3 3 1.184947644419e-12
4 3 3 1.1846416342076e-12
4 3 3 1.1844546220848e-12
4 3 3 1.1843023347925e-12
4 3 3 1.0295820320524e-12
4 3 3 1.029130820481e-12
4 3 3 1.0286924287203e-12
4 3 3 1.0284583181071e-12
4 3 3 8.9835523084986e-13
4 3 3 8.981119072138e-13
4 3 3 8.9801620814429e-13
4 3 3 8.977364252437e-13
4 3 3 7.8549348143463e-13
4 3 3 7.8525498374492e-13
4 3 3 7.8500658891933e-13
4 3 3 7.8480985056316e-13
4 3 3 6.5045900646481e-13
4 3 3 6.5039522887506e-13
4 3 3 6.5027806961774e-13
4 3 3 6.5010239755566e-13
4 3 3 5.2346815006154e-13
4 3 3 5.2342404877745e-13
4 3 3 5.2329184427184e-13
4 3 3 5.2307838862453e-13
4 3 3 4.6035538456684e-13
4 3 3 4.6022737957082e-13
4 3 3 4.60184276394e-13
4 3 3 4.6008513340223e-13
4 3 3 4.2121499435363e-13
4 3 3 4.2108761522429e-13
4 3 3 4.2096407017276e-13
4 3 3 4.2078922560423e-13
4 3 3 3.2093528917514e-13
4 3 3 3.2086294470454e-13
4 3 3 3.2076015259642e-13
4 3 3 3.2073244858856e-13
4 3 3 2.8438784770574e-13
4 3 3 2.8434634458594e-13
4 3 3 2.8428796740575e-13
4 3 3 2.8416421208485e-13
4 3 3 2.6099240419489e-13
4 3 3 2.6090471512922e-13
4 3 3 2.608433502586e-13
4 3 3 2.6072586462146e-13
4 3 3 2.4904640963921e-13
4 3 3 2.4896615907806e-13
4 3 3 2.489124004151e-13
4 3 3 2.488787285392e-13
4 3 3 1.9131054689271e-13
4 3 3 1.912532106367e-13
4 3 3 1.9117035733087e-13
4 3 3 1.9113054446322e-13
4 3 3 1.7781474398926e-13
4 3 3 1.7778229318155e-13
4 3 3 1.7771276748818e-13
4 3 3 1.7764585745213e-13
4 3 3 1.4408317105718e-13
4 3 3 1.4399263744891e-13
4 3 3 1.4394351839335e-13
4 3 3 1.4391258630154e-13
4 3 3 1.1209584945716e-13
4 3 3 1.1197717911857e-13
4 3 3 1.1192948487517e-13
4 3 3 1.1189429262618e-13
4 3 3 1.0122248089436e-13
4 3 3 1.0118052860409e-13
4 3 3 1.0115270255673e-13
4 3 3 1.0111241809581e-13
4 3 3 7.6447869585119e-14
4 3 3 7.6433289909689e-14
4 3 3 7.6413367719173e-14
4 3 3 7.6360683241169e-14
4 3 3 6.5507999122245e-14
4 3 3 6.547740688671e-14
4 3 3 6.5449227108394e-14
4 3 3 6.5428364304913e-14
4 3 3 4.890787427243e-14
4 3 3 4.8894806346701e-14
4 3 3 4.8866672939027e-14
4 3 3 4.8856488190524e-14
4 3 3 3.8963237926429e-14
4 3 3 3.8935034598391e-14
4 3 3 3.8910454052073e-14
4 3 3 3.8888215115363e-14
4 3 3 3.3821100241126e-14
4 3 3 3.381248271338e-14
4 3 3 3.3790433574107e-14
4 3 3 3.3753849821683e-14
4 3 3 1.6431693787743e-14
4 3 3 1.6423303285027e-14
4 3 3 1.6413184443547e-14
4 3 3 1.6397034616546e-14
4 3 3 1.2177546833592e-14
4 3 3 1.2164656601304e-14
4 3 3 1.2155848207867e-14
4 3 3 1.2136431029518e-14
4 3 3 8.4449507813474e-15
4 3 3 8.4312210060073e-15
4 3 3 8.4254790311704e-15
4 3 3 8.4207603515428e-15
4 3 3 3.7070763941926e-15
4 3 3 3.7028196486268e-15
4 3 3 3.6980100738098e-15
4 3 3 3.6951230664189e-15
4 3 3 1.939932093773e-15
4 3 3 1.9370041777043e-15
4 3 3 1.9323346449906e-15
4 3 3 1.9308147007412e-15
4 3 3 6.5821519154129e-16
4 3 3 6.5650714314316e-16
4 3 3 6.5528929366338e-16
4 3 3 6.5147801580872e-16
4 3 3 5.424920824979e-16
4 3 3 5.4149293752066e-16
4 3 3 5.3781142870231e-16
4 3 3 5.3580393707755e-16
4 3 3 1.4754868157217e-16
4 3 3 1.4666200216029e-16
4 3 3 1.4611432009447e-16
4 3 3 1.4520001531972e-16
4 3 3 9.762129843947e-17
4 3 3 9.6802212464686e-17
4 3 3 9.6529233540516e-17
4 3 3 9.597610482458e-17
4 3 3 7.5023668122291e-17
4 3 3 7.4579484546244e-17
4 3 3 7.3917757206127e-17
4 3 3 7.3736329736209e-17
4 3 3 5.071938052476e-17
4 3 3 5.028919083686e-17
4 3 3 4.9784892609648e-17
4 3 3 4.9513536405281e-17
4 3 3 3.4744038440585e-17
4 3 3 3.4366778868272e-17
4 3 3 3.4234082741474e-17
4 3 3 3.3781847076783e-17
4 3 3 3.1233134083621e-17
4 3 3 3.1021884433821e-17
4 3 3 3.0631452166229e-17
4 3 3 3.0264442516753e-17
4 3 3 1.6718082026905e-17
4 3 3 1.6567635158605e-17
4 3 3 1.6453978061578e-17
4 3 3 1.6231073461865e-17
4 3 3 1.4876747792732e-17
4 3 3 1.4793960337226e-17
4 3 3 1.4645505998691e-17
4 3 3 1.426205762507e-17
4 3 3 1.0488217473042e-17
4 3 3 1.0302776806981e-17
4 3 3 1.0003796094006e-17
4 3 3 9.9103778689331e-18
4 3 3 4.4882750312623e-18
4 3 3 4.325545945201e-18
4 3 3 4.2128655267733e-18
4 3 3 4.1802994871114e-18
4 3 3 3.8038436109677e-18
4 3 3 3.6905854926079e-18
4 3 3 3.6368722902825e-18
4 3 3 3.4351653039327e-18
4 3 3 2.8340980418137e-18
4 3 3 2.775810137539e-18
4 3 3 2.6861717966438e-18
4 3 3 2.5489718654861e-18
4 3 3 1.6216793710312e-18
4 3 3 1.4733218061652e-18
4 3 3 1.4093816249839e-18
4 3 3 1.3881520520159e-18
4 3 3 8.6306942779472e-19
4 3 3 6.9535661400862e-19
4 3 3 6.3153576130305e-19
4 3 3 5.981401637214e-19
4 3 3 5.6240857792501e-19
4 3 3 5.020817148455e-19
4 3 3 4.6517162457403e-19
4 3 3 4.3677132023539e-19
4 3 3 3.9522446595862e-19
4 3 3 3.309207396041e-19
4 3 3 2.899157560832e-19
4 3 3 2.4942456953225e-19
4 3 3 2.1725327253597e-19
4 3 3 1.4420664411603e-19
4 3 3 9.5210059720382e-20
4 3 3 4.8712253572026e-20
