#  N    Kx    Ky    lambda
4 1 1 1.0964119659303e-13
4 1 1 1.0000572970906e-13
4 1 1 9.9767939883765e-14
4 1 1 9.9335976372369e-14
4 1 1 9.9041916843909e-14
4 1 1 8.7720799070242e-14
4 1 1 8.7614928889424e-14
4 1 1 8.7220566329822e-14
4 1 1 8.693593662546e-14
4 1 1 7.8251136473133e-14
4 1 1 7.8049137877164e-14
4 1 1 7.7460371785809e-14
4 1 1 7.7304003954754e-14
4 1 1 6.9806451018937e-14
4 1 1 6.9644457616569e-14
4 1 1 6.9477570563785e-14
4 1 1 6.9290346044949e-14
4 1 1 6.5417111170226e-14
4 1 1 6.521454895738e-14
4 1 1 6.5130832188804e-14
4 1 1 6.4898708533606e-14
4 1 1 6.2658233246451e-14
4 1 1 6.252621614508e-14
4 1 1 6.2295310047488e-14
4 1 1 6.2087051146068e-14
4 1 1 4.8439105933014e-14
4 1 1 4.8249566179914e-14
4 1 1 4.8208483512015e-14
4 1 1 4.8070368099469e-14
4 1 1 3.2793072220892e-14
4 1 1 3.2689570097525e-14
4 1 1 3.2572320153692e-14
4 1 1 3.2387230823525e-14
4 1 1 2.2593324038694e-14
4 1 1 2.2573562191031e-14
4 1 1 2.2431421469051e-14
4 1 1 2.231849489976e-14
4 1 1 1.8034961984273e-14
4 1 1 1.7994693407111e-14
4 1 1 1.7892472591548e-14
4 1 1 1.7820648900075e-14
4 1 1 1.7448127778324e-14
4 1 1 1.7323606973831e-14
4 1 1 1.7258462133608e-14
4 1 1 1.7163479006303e-14
4 1 1 1.586050148814e-14
4 1 1 1.5792659901916e-14
4 1 1 1.5733398679755e-14
4 1 1 1.5685994928858e-14
4 1 1 1.2878567392058e-14
4 1 1 1.2814174950502e-14
4 1 1 1.2787029033494e-14
4 1 1 1.2702541194593e-14
4 1 1 1.1737958816822e-14
4 1 1 1.1706426356761e-14
4 1 1 1.1640634545925e-14
4 1 1 1.1599022258498e-14
4 1 1 1.1105049523764e-14
4 1 1 1.1028081247842e-14
4 1 1 1.0994930837681e-14
4 1 1 1.0922116086047e-14
4 1 1 9.3368668222324e-15
4 1 1 9.2959612738887e-15
4 1 1 9.2526412940208e-15
4 1 1 9.1743110964923e-15
4 1 1 6.7672916712423e-15
4 1 1 6.739332104878e-15
4 1 1 6.7000818214702e-15
4 1 1 6.6707470474301e-15
4 1 1 6.2200894220248e-15
4 1 1 6.1545219579038e-15
4 1 1 6.1288097144776e-15
4 1 1 6.1200703638115e-15
4 1 1 4.1408107244248e-15
4 1 1 4.1088636880131e-15
4 1 1 4.0880930106403e-15
4 1 1 4.0617686111076e-15
4 1 1 3.9394721949146e-15
4 1 1 3.917173571228e-15
4 1 1 3.8811140187183e-15
4 1 1 3.8488299300192e-15
4 1 1 3.5205320196358e-15
4 1 1 3.4915551202612e-15
4 1 1 3.4704254620285e-15
4 1 1 3.4346186432884e-15
4 1 1 1.8230559102069e-15
4 1 1 1.8079814777247e-15
4 1 1 1.7950856225528e-15
4 1 1 1.7823781764266e-15
4 1 1 9.9147898852261e-16
4 1 1 9.8426708565743e-16
4 1 1 9.7268395431316e-16
4 1 1 9.6353056012623e-16
4 1 1 6.5864781470501e-16
4 1 1 6.5763692358853e-16
4 1 1 6.4681744234714e-16
4 1 1 6.4051671561921e-16
4 1 1 5.3549509859359e-16
4 1 1 5.2499769313006e-16
4 1 1 5.1841419867848e-16
4 1 1 5.1036673068473e-16
4 1 1 4.5307981841863e-16
4 1 1 4.4876906134507e-16
4 1 1 4.4266117904809e-16
4 1 1 4.3491188676397e-16
4 1 1 4.2060522349518e-16
4 1 1 4.1173291164022e-16
4 1 1 4.1016705085688e-16
4 1 1 4.0344965801669e-16
4 1 1 3.8833581283645e-16
4 1 1 3.800633811897e-16
4 1 1 3.7918309820148e-16
4 1 1 3.7067976411917e-16
4 1 1 3.5073689685531e-16
4 1 1 3.4733718114818e-16
4 1 1 3.4282670408136e-16
4 1 1 3.3655026808149e-16
4 1 1 3.1710877089651e-16
4 1 1 3.1388063052279e-16
4 1 1 3.1008214675812e-16
4 1 1 3.0720952392681e-16
4 1 1 3.0198515689769e-16
4 1 1 3.0161289105176e-16
4 1 1 2.9942668513396e-16
4 1 1 2.8883656459426e-16
4 1 1 2.7344083833185e-16
4 1 1 2.7156413366934e-16
4 1 1 2.6584908056458e-16
4 1 1 2.5658411996418e-16
4 1 1 2.3031475067512e-16
4 1 1 2.2538867889797e-16
4 1 1 2.2372772221558e-16
4 1 1 2.1940330787938e-16
4 1 1 2.1513925013727e-16
4 1 1 2.122077407019e-16
4 1 1 2.076356720681e-16
4 1 1 2.0393400851557e-16
4 1 1 1.9937592275918e-16
4 1 1 1.9693755611321e-16
4 1 1 1.9203822974155e-16
4 1 1 1.8959056249159e-16
4 1 1 1.612598365341e-16
4 1 1 1.5572802281513e-16
4 1 1 1.4981666329135e-16
4 1 1 1.4782762784488e-16
4 1 1 8.2191849559359e-17
4 1 1 7.8146843947502e-17
4 1 1 7.7070049837687e-17
4 1 1 7.3668017084361e-17
4 1 1 3.9958941776686e-17
4 1 1 3.857454663362e-17
4 1 1 3.697459760946e-17
4 1 1 3.5517726777815e-17
4 1 1 3.4321007466762e-17
4 1 1 3.3376274504721e-17
4 1 1 3.2381115703239e-17
4 1 1 3.1801466708057e-17
4 1 1 3.0779431756522e-17
4 1 1 2.9592751513752e-17
4 1 1 2.6921404859294e-17
4 1 1 2.532084130688e-17
4 1 1 2.4647546363077e-17
4 1 1 2.3340533616848e-17
4 1 1 2.2251753982385e-17
4 1 1 2.0001084880543e-17
4 1 2 0.00099960027340407
4 1 2 0.00099959975250447
4 1 2 0.00087135057925796
4 1 2 0.00087135037808028
4 1 2 0.00086422656091378
4 1 2 0.00086422645740049
4 1 2 0.00080333397444303
4 1 2 0.00080333378567465
4 1 2 0.00079053829661961
4 1 2 0.00079053821471447
4 1 2 0.00072515292337116
4 1 2 0.00072515274909591
4 1 2 0.00068636001916612
4 1 2 0.00068635994418789
4 1 2 0.00062144404665602
4 1 2 0.00062144394093738
4 1 2 0.00061330812023509
4 1 2 0.00061330796380984
4 1 2 0.00058381262776224
4 1 2 0.0005838125893601
4 1 2 0.00053241350742602
4 1 2 0.00053241341813252
4 1 2 0.00052165385564204
4 1 2 0.00052165375585643
4 1 2 0.00050720963060884
4 1 2 0.00050720960146024
4 1 2 0.00048880803307917
4 1 2 0.00048880788057722
4 1 2 0.00047051250293235
4 1 2 0.00047051247359421
4 1 2 0.00047002713712221
4 1 2 0.00047002710586742
4 1 2 0.00044821201264411
4 1 2 0.00044821190205373
4 1 2 0.00041395135564195
4 1 2 0.00041395122080167
4 1 2 0.00040964096733124
4 1 2 0.00040964083854695
4 1 2 0.000389494963899
4 1 2 0.0003894949005644
4 1 2 0.00038438076100709
4 1 2 0.00038438075183214
4 1 2 0.00038368212271564
4 1 2 0.00038368208789635
4 1 2 0.0003562432678536
4 1 2 0.00035624321297322
4 1 2 0.00034952063120725
4 1 2 0.00034952060695646
4 1 2 0.00033970281563779
4 1 2 0.00033970270600657
4 1 2 0.00032158264666084
4 1 2 0.00032158260146988
4 1 2 0.0003072607580566
4 1 2 0.0003072606633253
4 1 2 0.00030427345557068
4 1 2 0.00030427340765875
4 1 2 0.00029485134656432
4 1 2 0.00029485130487878
4 1 2 0.0002886109211733
4 1 2 0.00028861087727299
4 1 2 0.00028723603914874
4 1 2 0.00028723596475396
4 1 2 0.00028411666347102
4 1 2 0.00028411659129459
4 1 2 0.00026212264362652
4 1 2 0.00026212262188814
4 1 2 0.00026039598803876
4 1 2 0.0002603959320472
4 1 2 0.00025411406777645
4 1 2 0.00025411404406013
4 1 2 0.00025349654150495
4 1 2 0.00025349650683592
4 1 2 0.00024921970090212
4 1 2 0.0002492195917265
4 1 2 0.00023207645778084
4 1 2 0.00023207639572692
4 1 2 0.00022944506692157
4 1 2 0.00022944502138986
4 1 2 0.00022816422249843
4 1 2 0.00022816420830249
4 1 2 0.00021371326732666
4 1 2 0.00021371323760465
4 1 2 0.00020433818274011
4 1 2 0.00020433813028447
4 1 2 0.00019818138267172
4 1 2 0.00019818133339328
4 1 2 0.00019811124596996
4 1 2 0.0001981111886722
4 1 2 0.00019357103336825
4 1 2 0.00019357098604681
4 1 2 0.0001844970677179
4 1 2 0.00018449702948027
4 1 2 0.00017809860385716
4 1 2 0.00017809857406918
4 1 2 0.00017277578679349
4 1 2 0.00017277577741757
4 1 2 0.00014619574260141
4 1 2 0.00014619569049738
4 1 2 0.00012539292845922
4 1 2 0.00012539290074915
4 1 2 0.00012486814389546
4 1 2 0.00012486811369815
4 1 2 0.00011518028273664
4 1 2 0.00011518025062693
4 1 2 0.00011349320962763
4 1 2 0.00011349318466819
4 1 2 8.8785721291525e-05
4 1 2 8.8785698035359e-05
4 1 2 8.4898850757741e-05
4 1 2 8.4898830937997e-05
4 1 2 7.6839765739467e-05
4 1 2 7.683975039652e-05
4 1 2 3.9789872780742e-12
4 1 2 3.9764516049362e-12
4 1 2 3.9515826846772e-12
4 1 2 3.9428712223055e-12
4 1 2 3.2115819226863e-12
4 1 2 3.2054469061569e-12
4 1 2 3.1984021264295e-12
4 1 2 3.1966842952833e-12
4 1 2 2.4533891753824e-12
4 1 2 2.4501292554701e-12
4 1 2 2.4223275376104e-12
4 1 2 2.4185868738149e-12
4 1 2 2.2608327695448e-12
4 1 2 2.2597898874834e-12
4 1 2 2.2564971747142e-12
4 1 2 2.2511871773801e-12
4 1 2 2.1098036426999e-12
4 1 2 2.1061954902161e-12
4 1 2 1.9719034450567e-12
4 1 2 1.9680186171799e-12
4 1 2 1.9435001901498e-12
4 1 2 1.9412325505443e-12
4 1 2 1.8752999117973e-12
4 1 2 1.8729301686731e-12
4 1 2 1.7401421144222e-12
4 1 2 1.7377554826327e-12
4 1 2 1.5977149979089e-12
4 1 2 1.5940932014188e-12
4 1 2 1.5571751145662e-12
4 1 2 1.5541204405385e-12
4 1 2 1.2665011810878e-12
4 1 2 1.2627124335497e-12
4 1 2 1.1863676645317e-12
4 1 2 1.1845816532409e-12
4 1 2 1.1506119925799e-12
4 1 2 1.1478305583879e-12
4 1 2 1.0600982530803e-12
4 1 2 1.0574218450705e-12
4 1 2 1.0521994103627e-12
4 1 2 1.0506314393118e-12
4 1 2 9.3120570865037e-13
4 1 2 9.2981114176424e-13
4 1 2 9.0980017792414e-13
4 1 2 9.0811653041156e-13
4 1 2 8.7836032483293e-13
4 1 2 8.7738354027549e-13
4 1 2 8.708179689135e-13
4 1 2 8.687255653335e-13
4 1 2 8.5392435034176e-13
4 1 2 8.5207406735482e-13
4 1 2 7.9536829927247e-13
4 1 2 7.9423425753331e-13
4 1 2 7.7930342081061e-13
4 1 2 7.784276373261e-13
4 1 2 7.7162455801209e-13
4 1 2 7.7007879500984e-13
4 1 2 7.5890224918845e-13
4 1 2 7.569312764516e-13
4 1 2 7.0593285740431e-13
4 1 2 7.0432901237061e-13
4 1 2 6.6990329861817e-13
4 1 2 6.6825393183649e-13
4 1 2 6.6396950022099e-13
4 1 2 6.6355987930249e-13
4 1 2 6.3991205160993e-13
4 1 2 6.3848889497124e-13
4 1 2 6.3164517960238e-13
4 1 2 6.30763733755e-13
4 1 2 5.9833566746433e-13
4 1 2 5.9731264422525e-13
4 1 2 5.8841582346529e-13
4 1 2 5.8728997011718e-13
4 1 2 5.3079332195162e-13
4 1 2 5.2989412716053e-13
4 1 2 5.2290018392459e-13
4 1 2 5.2204912878267e-13
4 1 2 5.0746197909731e-13
4 1 2 5.0627249315422e-13
4 1 2 4.9713756116169e-13
4 1 2 4.9628136825286e-13
4 1 2 4.9368776282203e-13
4 1 2 4.9260507654055e-13
4 1 2 4.7662845317853e-13
4 1 2 4.7449844873835e-13
4 1 2 4.5502718942006e-13
4 1 2 4.5370747425696e-13
4 1 2 4.4739846975176e-13
4 1 2 4.4694389641907e-13
4 1 2 4.3508643091447e-13
4 1 2 4.3427741518728e-13
4 1 2 4.2160473032718e-13
4 1 2 4.2136280168621e-13
4 1 2 4.1657138409387e-13
4 1 2 4.1607210990535e-13
4 1 2 3.7253669198971e-13
4 1 2 3.7148000268449e-13
4 1 2 3.5668440246746e-13
4 1 2 3.5603717507932e-13
4 1 2 3.4778885614458e-13
4 1 2 3.4680862779948e-13
4 1 2 3.3773340699675e-13
4 1 2 3.3739702109832e-13
4 1 2 3.3262987639347e-13
4 1 2 3.3151247339087e-13
4 1 2 3.193437631058e-13
4 1 2 3.1851550595722e-13
4 1 2 3.1804595262086e-13
4 1 2 3.1737877336407e-13
4 1 2 3.0664227187438e-13
4 1 2 3.0620737668618e-13
4 1 2 2.9768724058775e-13
4 1 2 2.9685858974802e-13
4 1 2 2.9316287686062e-13
4 1 2 2.9244894942978e-13
4 1 2 2.7608764725917e-13
4 1 2 2.7530715693667e-13
4 1 2 2.6627622551168e-13
4 1 2 2.6569308623922e-13
4 1 2 2.6480691848409e-13
4 1 2 2.6379601239714e-13
4 1 2 2.5858994973323e-13
4 1 2 2.5769628948875e-13
4 1 2 2.5529784619638e-13
4 1 2 2.5479385448823e-13
4 1 2 2.5137437450904e-13
4 1 2 2.5092780180885e-13
4 1 2 2.4219127383648e-13
4 1 2 2.4147544000846e-13
4 1 2 2.3695662571896e-13
4 1 2 2.3670244841473e-13
4 1 2 2.2812459062009e-13
4 1 2 2.2734426577422e-13
4 1 2 2.0582551237732e-13
4 1 2 2.0546044552826e-13
4 1 2 1.9381307656364e-13
4 1 2 1.9354762143198e-13
4 1 2 1.8738142021565e-13
4 1 2 1.8672413336212e-13
4 1 2 1.8119526752416e-13
4 1 2 1.806514960076e-13
4 1 2 1.7989606725157e-13
4 1 2 1.7925138281882e-13
4 1 2 1.6832051257835e-13
4 1 2 1.6777347284994e-13
4 1 2 1.6366717161519e-13
4 1 2 1.6312628810498e-13
4 1 2 1.5855094026153e-13
4 1 2 1.5832572512288e-13
4 1 2 1.5772370259832e-13
4 1 2 1.5740034732029e-13
4 1 2 1.4980557419359e-13
4 1 2 1.495958761558e-13
4 1 2 1.4304175400522e-13
4 1 2 1.4267155395786e-13
4 1 2 1.3472345605597e-13
4 1 2 1.3427591565431e-13
4 1 2 1.3132965935606e-13
4 1 2 1.3098545889751e-13
4 1 2 1.246751282976e-13
4 1 2 1.2408045608619e-13
4 1 2 1.1812893575271e-13
4 1 2 1.1789158006144e-13
4 1 2 1.0961927825982e-13
4 1 2 1.0954718949762e-13
4 1 2 1.0079986918955e-13
4 1 2 1.0021388286059e-13
4 1 2 9.392981777873e-14
4 1 2 9.3700936931302e-14
4 1 2 9.1847693374153e-14
4 1 2 9.1590755875445e-14
4 1 2 9.1340680432653e-14
4 1 2 9.1171723746862e-14
4 1 2 8.4084255921685e-14
4 1 2 8.3970702629368e-14
4 1 2 8.1383383218576e-14
4 1 2 8.1218692913603e-14
4 1 2 7.1732764112921e-14
4 1 2 7.1534159227956e-14
4 1 2 6.7871033574024e-14
4 1 2 6.7680200109633e-14
4 1 2 6.1800862014727e-14
4 1 2 6.1472445286978e-14
4 1 2 5.9655185196567e-14
4 1 2 5.9452075550948e-14
4 1 2 5.4677321907484e-14
4 1 2 5.4552385647678e-14
4 1 2 5.3145536797336e-14
4 1 2 5.3052653824315e-14
4 1 2 4.5345252683188e-14
4 1 2 4.5110624972983e-14
4 1 2 3.5286702743046e-14
4 1 2 3.5237110927599e-14
4 1 2 3.4532574301676e-14
4 1 2 3.4244432355813e-14
4 1 2 2.9993255202742e-14
4 1 2 2.9851517234518e-14
4 1 2 2.5597461159108e-14
4 1 2 2.5532517828858e-14
4 1 2 2.2250736923006e-14
4 1 2 2.2078221989487e-14
4 1 2 2.0346469589916e-14
4 1 2 2.0280263755837e-14
4 1 2 1.7349852468869e-14
4 1 2 1.7287326795266e-14
4 1 2 1.567029657993e-14
4 1 2 1.5611203230951e-14
4 1 2 1.5322316672934e-14
4 1 2 1.5244659273409e-14
4 1 2 1.5055882067335e-14
4 1 2 1.5006607068771e-14
4 1 2 1.4962149591487e-14
4 1 2 1.4923743458225e-14
4 1 2 1.3240941123331e-14
4 1 2 1.3141683821517e-14
4 1 2 1.2958214661574e-14
4 1 2 1.2867399965667e-14
4 1 2 1.1450246393936e-14
4 1 2 1.1404260983806e-14
4 1 2 1.0539442497248e-14
4 1 2 1.0453800593634e-14
4 1 2 1.0443826342738e-14
4 1 2 1.0362391377926e-14
4 1 2 9.3573084400994e-15
4 1 2 9.2573592991124e-15
4 1 2 8.7561051131608e-15
4 1 2 8.711962300825e-15
4 1 2 8.60930369475e-15
4 1 2 8.5609207116481e-15
4 1 2 6.4000594495101e-15
4 1 2 6.379450018563e-15
4 1 2 6.179745393142e-15
4 1 2 6.1641912590961e-15
4 1 2 5.4563069131883e-15
4 1 2 5.4223043300466e-15
4 1 2 4.099459392673e-15
4 1 2 4.0749760807316e-15
4 1 2 3.8612077086575e-15
4 1 2 3.8304266886376e-15
4 1 2 3.796245861117e-15
4 1 2 3.7539456166246e-15
4 1 2 3.2438513182724e-15
4 1 2 3.2136335535475e-15
4 1 2 3.0650431554322e-15
4 1 2 2.9805156609522e-15
4 1 2 2.490182901259e-15
4 1 2 2.4645487166701e-15
4 1 2 2.2735569837379e-15
4 1 2 2.2570230615476e-15
4 1 2 1.259401713102e-15
4 1 2 1.2449812584624e-15
4 1 2 1.0681314174887e-15
4 1 2 1.0600009264564e-15
4 1 2 7.4321089846149e-16
4 1 2 7.2713061641707e-16
4 1 2 7.0900632613244e-16
4 1 2 7.0169103382477e-16
4 1 2 5.4650711355675e-16
4 1 2 5.2047188991017e-16
4 1 2 5.0669336368987e-16
4 1 2 4.9553475672115e-16
4 1 2 4.8207888522963e-16
4 1 2 4.7648458482844e-16
4 1 2 4.6716142225567e-16
4 1 2 4.6070267557062e-16
4 1 2 4.4939354271351e-16
4 1 2 4.3461014053956e-16
4 1 2 4.1992982150813e-16
4 1 2 4.1367286329291e-16
4 1 2 4.0967203770354e-16
4 1 2 4.0633014428452e-16
4 1 2 4.022754161601e-16
4 1 2 3.9449373431125e-16
4 1 2 3.9223849162649e-16
4 1 2 3.7918049489001e-16
4 1 2 3.610067734547e-16
4 1 2 3.5594605175332e-16
4 1 2 3.4122180757385e-16
4 1 2 3.3775432617534e-16
4 1 2 3.308719200147e-16
4 1 2 3.2570489185172e-16
4 1 2 3.1698265151292e-16
4 1 2 3.0926287782973e-16
4 1 2 3.0498994601921e-16
4 1 2 2.9950146513475e-16
4 1 2 2.8583984466121e-16
4 1 2 2.7920023106684e-16
4 1 2 2.7683340899073e-16
4 1 2 2.6767120829957e-16
4 1 2 2.5956302372199e-16
4 1 2 2.5569670234139e-16
4 1 2 2.5283978142326e-16
4 1 2 2.459878494923e-16
4 1 2 2.3996534680382e-16
4 1 2 2.3613853232791e-16
4 1 2 2.3377693490454e-16
4 1 2 2.3000896672996e-16
4 1 2 2.1977318743357e-16
4 1 2 2.1385260719667e-16
4 1 2 2.0644910615356e-16
4 1 2 1.9957780385992e-16
4 1 2 1.9619074229925e-16
4 1 2 1.9442350781991e-16
4 1 2 1.4366199044292e-16
4 1 2 1.395267223672e-16
4 1 2 1.3395494042881e-16
4 1 2 1.3159554331302e-16
4 1 2 1.2749325212781e-16
4 1 2 1.2188282427258e-16
4 1 2 7.6865473270054e-17
4 1 2 7.4456994583692e-17
4 1 2 7.240125139198e-17
4 1 2 6.758815135494e-17
4 1 2 4.1942009256887e-17
4 1 2 3.9023639819659e-17
4 1 2 3.7084390885088e-17
4 1 2 3.589850571607e-17
4 1 2 3.4489815255588e-17
4 1 2 3.2879240956763e-17
4 1 2 3.2028708532161e-17
4 1 2 3.0858975980003e-17
4 1 2 2.9290609506177e-17
4 1 2 2.889594263133e-17
4 1 2 2.7047064150674e-17
4 1 2 2.5678009577229e-17
4 1 2 2.4235604863022e-17
4 1 2 2.2535391099929e-17
4 1 2 2.1405119384597e-17
4 1 2 2.000202618599e-17
4 1 3 0.00087463140575304
4 1 3 0.00087463098279314
4 1 3 0.00087463077518584
4 1 3 0.00087463040407742
4 1 3 0.00081823019098282
4 1 3 0.00081822998634395
4 1 3 0.00081822995487787
4 1 3 0.00081822966013514
4 1 3 0.00076447626283208
4 1 3 0.00076447604750248
4 1 3 0.00076447596025141
4 1 3 0.00076447555682771
4 1 3 0.00066532320603018
4 1 3 0.00066532307449769
4 1 3 0.00066532289596489
4 1 3 0.00066532267107785
4 1 3 0.00057029491862803
4 1 3 0.0005702949021055
4 1 3 0.00057029476982744
4 1 3 0.00057029468615355
4 1 3 0.00052375638155934
4 1 3 0.00052375629613601
4 1 3 0.0005237562583595
4 1 3 0.00052375620311664
4 1 3 0.00049649302494115
4 1 3 0.00049649290526943
4 1 3 0.00049649287182501
4 1 3 0.00049649272522399
4 1 3 0.00046937908310142
4 1 3 0.00046937895698076
4 1 3 0.00046937877098086
4 1 3 0.00046937872684283
4 1 3 0.00042011461932531
4 1 3 0.00042011451391261
4 1 3 0.00042011440082548
4 1 3 0.00042011429862614
4 1 3 0.00040570798417965
4 1 3 0.00040570783478984
4 1 3 0.00040570778718101
4 1 3 0.00040570773405407
4 1 3 0.00038722122155979
4 1 3 0.00038722118052961
4 1 3 0.00038722111966534
4 1 3 0.00038722102598495
4 1 3 0.00035642356183125
4 1 3 0.00035642350859012
4 1 3 0.00035642340404013
4 1 3 0.00035642317579348
4 1 3 0.00034035225095488
4 1 3 0.00034035215575452
4 1 3 0.00034035205551921
4 1 3 0.00034035198202257
4 1 3 0.00030600562264496
4 1 3 0.0003060054702189
4 1 3 0.00030600537182602
4 1 3 0.00030600528298085
4 1 3 0.00028846705845193
4 1 3 0.000288467030578
4 1 3 0.00028846694697667
4 1 3 0.00028846691505161
4 1 3 0.00028486372155598
4 1 3 0.00028486366078664
4 1 3 0.00028486357731351
4 1 3 0.0002848635021106
4 1 3 0.00026433596667001
4 1 3 0.00026433589180932
4 1 3 0.00026433581402263
4 1 3 0.00026433575483411
4 1 3 0.00026092374917546
4 1 3 0.00026092372659436
4 1 3 0.00026092365380005
4 1 3 0.00026092358036498
4 1 3 0.00024970847572783
4 1 3 0.00024970841485145
4 1 3 0.00024970836794448
4 1 3 0.00024970830034636
4 1 3 0.00022882724843526
4 1 3 0.0002288272078543
4 1 3 0.00022882707970967
4 1 3 0.00022882703901834
4 1 3 0.00021683435371264
4 1 3 0.00021683434124932
4 1 3 0.0002168342518056
4 1 3 0.0002168341766196
4 1 3 0.00020380472822921
4 1 3 0.00020380467954111
4 1 3 0.00020380464244476
4 1 3 0.00020380460679935
4 1 3 0.00019779930498685
4 1 3 0.00019779930010815
4 1 3 0.00019779925312911
4 1 3 0.0001977992342021
4 1 3 0.00018649094955716
4 1 3 0.00018649093173182
4 1 3 0.00018649087179415
4 1 3 0.00018649084185352
4 1 3 0.00017945605486229
4 1 3 0.00017945602466677
4 1 3 0.00017945599595442
4 1 3 0.0001794559541445
4 1 3 0.0001322271492035
4 1 3 0.00013222712967887
4 1 3 0.00013222708437009
4 1 3 0.0001322270536017
4 1 3 0.00011868133499583
4 1 3 0.00011868131662994
4 1 3 0.00011868129651112
4 1 3 0.00011868127021278
4 1 3 8.6616033414384e-05
4 1 3 8.6616002918853e-05
4 1 3 8.6615989766394e-05
4 1 3 8.6615976172536e-05
4 1 3 3.9770981330549e-12
4 1 3 3.9727712015602e-12
4 1 3 3.9671696522998e-12
4 1 3 3.9618947789638e-12
4 1 3 3.2490959506861e-12
4 1 3 3.241513953544e-12
4 1 3 3.2406215147087e-12
4 1 3 3.2368321753974e-12
4 1 3 2.4881138478333e-12
4 1 3 2.4846561187967e-12
4 1 3 2.48308045573e-12
4 1 3 2.4809553223486e-12
4 1 3 2.3442182259398e-12
4 1 3 2.3413278108738e-12
4 1 3 2.3387284134541e-12
4 1 3 2.3363016732971e-12
4 1 3 2.1947171157163e-12
4 1 3 2.1941315476101e-12
4 1 3 2.1920973347223e-12
4 1 3 2.190084247076e-12
4 1 3 1.7962370250713e-12
4 1 3 1.7935204501545e-12
4 1 3 1.7929072637746e-12
4 1 3 1.79017590976e-12
4 1 3 1.7035958783868e-12
4 1 3 1.7021282242123e-12
4 1 3 1.7008587216887e-12
4 1 3 1.6985831708704e-12
4 1 3 1.3849981942983e-12
4 1 3 1.3805837735594e-12
4 1 3 1.3774075364947e-12
4 1 3 1.3764009396976e-12
4 1 3 1.2209328111901e-12
4 1 3 1.2199719399195e-12
4 1 3 1.2188180578402e-12
4 1 3 1.2167797679481e-12
4 1 3 1.191052417033e-12
4 1 3 1.1891696462727e-12
4 1 3 1.1875199282891e-12
4 1 3 1.185491894051e-12
4 1 3 9.8717752329235e-13
4 1 3 9.8534870077988e-13
4 1 3 9.8479728889218e-13
4 1 3 9.8399816090089e-13
4 1 3 8.7601912516078e-13
4 1 3 8.7550829634296e-13
4 1 3 8.745267470834e-13
4 1 3 8.7378361221059e-13
4 1 3 8.0266076337274e-13
4 1 3 8.0182430612305e-13
4 1 3 8.0096761414651e-13
4 1 3 7.9966048363468e-13
4 1 3 7.5612396999811e-13
4 1 3 7.5505553557783e-13
4 1 3 7.5405131091292e-13
4 1 3 7.5368395186865e-13
4 1 3 7.2396889959209e-13
4 1 3 7.2297138722154e-13
4 1 3 7.2171548412229e-13
4 1 3 7.2082049429497e-13
4 1 3 6.8055184891953e-13
4 1 3 6.7961653038731e-13
4 1 3 6.7856961689369e-13
4 1 3 6.7799019410544e-13
4 1 3 6.4526501087213e-13
4 1 3 6.4415673342904e-13
4 1 3 6.4345085696751e-13
4 1 3 6.425976868542e-13
4 1 3 6.3173625006531e-13
4 1 3 6.3130097728802e-13
4 1 3 6.3025370195095e-13
4 1 3 6.2942354088537e-13
4 1 3 5.7453519776796e-13
4 1 3 5.7396591479337e-13
4 1 3 5.7270360050252e-13
4 1 3 5.7160848308729e-13
4 1 3 5.3447734555527e-13
4 1 3 5.3422813036077e-13
4 1 3 5.3352572942307e-13
4 1 3 5.3262903152434e-13
4 1 3 5.2993397371327e-13
4 1 3 5.2827243160231e-13
4 1 3 5.278763034763e-13
4 1 3 5.2681636309719e-13
4 1 3 4.5899172759486e-13
4 1 3 4.5852667950107e-13
4 1 3 4.5738012422586e-13
4 1 3 4.5696859179167e-13
4 1 3 4.3447478519762e-13
4 1 3 4.3378558841014e-13
4 1 3 4.3309714678878e-13
4 1 3 4.3165415333265e-13
4 1 3 4.0214890913391e-13
4 1 3 4.0126334757508e-13
4 1 3 4.0105819675942e-13
4 1 3 4.0001259519649e-13
4 1 3 3.8412593580291e-13
4 1 3 3.8308334800858e-13
4 1 3 3.8217692390206e-13
4 1 3 3.8136795896839e-13
4 1 3 3.5133330140397e-13
4 1 3 3.508410867408e-13
4 1 3 3.502292354755e-13
4 1 3 3.4939247868161e-13
4 1 3 3.4118263918978e-13
4 1 3 3.4059204582913e-13
4 1 3 3.4032657121323e-13
4 1 3 3.3974717180051e-13
4 1 3 3.341056324629e-13
4 1 3 3.338524392847e-13
4 1 3 3.3332372034447e-13
4 1 3 3.3321207179961e-13
4 1 3 3.2374321357379e-13
4 1 3 3.2323827297634e-13
4 1 3 3.2267093776116e-13
4 1 3 3.2206717228143e-13
4 1 3 2.8832213885463e-13
4 1 3 2.8776027387947e-13
4 1 3 2.8740276906837e-13
4 1 3 2.8702474707934e-13
4 1 3 2.6723030087929e-13
4 1 3 2.670920370744e-13
4 1 3 2.6651705494453e-13
4 1 3 2.6562130167627e-13
4 1 3 2.4405599283601e-13
4 1 3 2.4360949797182e-13
4 1 3 2.4339551766929e-13
4 1 3 2.4279179185635e-13
4 1 3 2.2292606263395e-13
4 1 3 2.2233240375236e-13
4 1 3 2.2167631856673e-13
4 1 3 2.2131755224841e-13
4 1 3 2.1107059432461e-13
4 1 3 2.1067080700478e-13
