#  N    Kx    Ky    lambda
4 3 1 0.00035604845867566
4 3 1 0.00035604825205061
4 3 1 0.00035604805938425
4 3 1 0.00035604790393114
4 3 1 0.00034028627197643
4 3 1 0.00034028617377709
4 3 1 0.00034028604688411
4 3 1 0.00034028599050886
4 3 1 0.00030615853272718
4 3 1 0.00030615841175394
4 3 1 0.00030615838235062
4 3 1 0.00030615829374699
4 3 1 0.00028871596247042
4 3 1 0.00028871587402651
4 3 1 0.00028871572723199
4 3 1 0.00028871554983747
4 3 1 0.00028552509011928
4 3 1 0.00028552496733689
4 3 1 0.0002855248085263
4 3 1 0.00028552464306865
4 3 1 0.00026487113695392
4 3 1 0.0002648710859533
4 3 1 0.00026487101039692
4 3 1 0.00026487090713848
4 3 1 0.00026168382150445
4 3 1 0.00026168375003812
4 3 1 0.00026168367182204
4 3 1 0.00026168344824364
4 3 1 0.00024931454546528
4 3 1 0.00024931443105555
4 3 1 0.00024931437296967
4 3 1 0.00024931427645514
4 3 1 0.00022860034644914
4 3 1 0.00022860029847367
4 3 1 0.00022860022818489
4 3 1 0.0002286001648854
4 3 1 0.00021771586802624
4 3 1 0.00021771578326385
4 3 1 0.00021771557427281
4 3 1 0.00021771550815449
4 3 1 0.00020427696779445
4 3 1 0.00020427681407197
4 3 1 0.000204276784757
4 3 1 0.00020427667761898
4 3 1 0.00019751238723432
4 3 1 0.00019751230136805
4 3 1 0.0001975121806617
4 3 1 0.0001975120226979
4 3 1 0.00018615407011611
4 3 1 0.00018615395104672
4 3 1 0.00018615389729647
4 3 1 0.00018615382760999
4 3 1 0.00017910209198205
4 3 1 0.00017910201378446
4 3 1 0.0001791019164995
4 3 1 0.00017910184520882
4 3 1 0.00013234129799326
4 3 1 0.0001323412682754
4 3 1 0.00013234118535772
4 3 1 0.00013234112716838
4 3 1 0.00011839965981908
4 3 1 0.00011839962228974
4 3 1 0.00011839955565704
4 3 1 0.00011839949478303
4 3 1 8.6633737432713e-05
4 3 1 8.6633682481024e-05
4 3 1 8.6633664270174e-05
4 3 1 8.6633624894478e-05
4 3 1 1.024267184764e-10
4 3 1 1.02369448772e-10
4 3 1 1.0232122458585e-10
4 3 1 1.0223615150248e-10
4 3 1 8.2632717666533e-11
4 3 1 8.2581529602439e-11
4 3 1 8.2559314455446e-11
4 3 1 8.2476261231393e-11
4 3 1 6.4785710899216e-11
4 3 1 6.4730881437369e-11
4 3 1 6.4691587059643e-11
4 3 1 6.4671233299018e-11
4 3 1 6.0870308260065e-11
4 3 1 6.0836439775818e-11
4 3 1 6.081568397452e-11
4 3 1 6.079321027843e-11
4 3 1 5.658581089043e-11
4 3 1 5.6559302204624e-11
4 3 1 5.6532931321261e-11
4 3 1 5.6501452964609e-11
4 3 1 4.7081667805867e-11
4 3 1 4.7049777375261e-11
4 3 1 4.7039473651519e-11
4 3 1 4.7023035905378e-11
4 3 1 4.5771090548019e-11
4 3 1 4.573724410383e-11
4 3 1 4.572026074008e-11
4 3 1 4.5711239751271e-11
4 3 1 3.5898251570538e-11
4 3 1 3.5873365009654e-11
4 3 1 3.5856401530529e-11
4 3 1 3.5836637419287e-11
4 3 1 3.214539097589e-11
4 3 1 3.2115533289853e-11
4 3 1 3.2101277878182e-11
4 3 1 3.2086250159067e-11
4 3 1 3.1418535465004e-11
4 3 1 3.1396953090163e-11
4 3 1 3.138286414225e-11
4 3 1 3.1356093331209e-11
4 3 1 2.5691952975329e-11
4 3 1 2.5677923868102e-11
4 3 1 2.5670060504531e-11
4 3 1 2.564442546259e-11
4 3 1 2.3329907817889e-11
4 3 1 2.3322594638282e-11
4 3 1 2.3304532143753e-11
4 3 1 2.3291226460605e-11
4 3 1 2.1179382450202e-11
4 3 1 2.1175982421235e-11
4 3 1 2.1161066548825e-11
4 3 1 2.1153486100868e-11
4 3 1 1.990309728807e-11
4 3 1 1.989580808577e-11
4 3 1 1.9884485861523e-11
4 3 1 1.9875788949382e-11
4 3 1 1.8884327118827e-11
4 3 1 1.8872801267875e-11
4 3 1 1.8866869579904e-11
4 3 1 1.8857847812826e-11
4 3 1 1.7835321948095e-11
4 3 1 1.7824630738284e-11
4 3 1 1.7816872733909e-11
4 3 1 1.7809848514874e-11
4 3 1 1.6905357299003e-11
4 3 1 1.689690652926e-11
4 3 1 1.6890061893966e-11
4 3 1 1.6874731464781e-11
4 3 1 1.6377268441486e-11
4 3 1 1.6367329339773e-11
4 3 1 1.6358711780147e-11
4 3 1 1.6347340346648e-11
4 3 1 1.534577570328e-11
4 3 1 1.5339632169103e-11
4 3 1 1.5328896452435e-11
4 3 1 1.5314459273158e-11
4 3 1 1.4127280526146e-11
4 3 1 1.4105139532727e-11
4 3 1 1.4102625468256e-11
4 3 1 1.4090308306847e-11
4 3 1 1.3848776679814e-11
4 3 1 1.3843770469335e-11
4 3 1 1.3835816434707e-11
4 3 1 1.3826888895461e-11
4 3 1 1.2383830365889e-11
4 3 1 1.2376031793316e-11
4 3 1 1.2372003189593e-11
4 3 1 1.2365548242729e-11
4 3 1 1.1770257929556e-11
4 3 1 1.1757953591546e-11
4 3 1 1.1753978403462e-11
4 3 1 1.1738043142159e-11
4 3 1 1.067561869052e-11
4 3 1 1.0666710154495e-11
4 3 1 1.0662112673125e-11
4 3 1 1.0651404894719e-11
4 3 1 9.9815959826271e-12
4 3 1 9.9775564692037e-12
4 3 1 9.9689314412511e-12
4 3 1 9.9651154284311e-12
4 3 1 9.3302612493956e-12
4 3 1 9.3169894981515e-12
4 3 1 9.313786272325e-12
4 3 1 9.3066247430391e-12
4 3 1 9.0479457745667e-12
4 3 1 9.0385876995673e-12
4 3 1 9.0346015342021e-12
4 3 1 9.0333467788163e-12
4 3 1 8.7071470175134e-12
4 3 1 8.6988453803744e-12
4 3 1 8.6939271529404e-12
4 3 1 8.6891674560549e-12
4 3 1 8.5602831482454e-12
4 3 1 8.5535338068538e-12
4 3 1 8.5482464613482e-12
4 3 1 8.5423761090917e-12
4 3 1 7.5640836150273e-12
4 3 1 7.55721542076e-12
4 3 1 7.5499257722818e-12
4 3 1 7.541737283741e-12
4 3 1 7.0256452686656e-12
4 3 1 7.0228939119294e-12
4 3 1 7.0171023484236e-12
4 3 1 7.0115746589595e-12
4 3 1 6.407211177057e-12
4 3 1 6.4018115351232e-12
4 3 1 6.397611341412e-12
4 3 1 6.391577442446e-12
4 3 1 5.9669482582788e-12
4 3 1 5.9633949472448e-12
4 3 1 5.9616169599594e-12
4 3 1 5.9567039049175e-12
4 3 1 5.5787203737534e-12
4 3 1 5.5773157005257e-12
4 3 1 5.5706216109154e-12
4 3 1 5.5670803485924e-12
4 3 1 4.850688963523e-12
4 3 1 4.8476983481864e-12
4 3 1 4.844361022353e-12
4 3 1 4.8425536502523e-12
4 3 1 4.7053319879499e-12
4 3 1 4.7013905187107e-12
4 3 1 4.6956103135981e-12
4 3 1 4.6923441803652e-12
4 3 1 4.1434544179214e-12
4 3 1 4.1404447170538e-12
4 3 1 4.1354634847923e-12
4 3 1 4.133710244688e-12
4 3 1 3.7271887146208e-12
4 3 1 3.7251493348023e-12
4 3 1 3.7200487221779e-12
4 3 1 3.7186093788362e-12
4 3 1 3.669969916106e-12
4 3 1 3.6656458467478e-12
4 3 1 3.6623200658148e-12
4 3 1 3.6601826641073e-12
4 3 1 3.0691995440137e-12
4 3 1 3.0656577883122e-12
4 3 1 3.0625089267961e-12
4 3 1 3.0610537727309e-12
4 3 1 2.8511629559617e-12
4 3 1 2.8490340906045e-12
4 3 1 2.8447976361301e-12
4 3 1 2.842205744009e-12
4 3 1 2.6140075376539e-12
4 3 1 2.6103425827426e-12
4 3 1 2.6098477055704e-12
4 3 1 2.6039153502965e-12
4 3 1 2.3115514654853e-12
4 3 1 2.3109141557347e-12
4 3 1 2.3083696431956e-12
4 3 1 2.3045884772382e-12
4 3 1 2.0462067978828e-12
4 3 1 2.0455507205628e-12
4 3 1 2.0446275036709e-12
4 3 1 2.0408745265747e-12
4 3 1 1.8337606829644e-12
4 3 1 1.8331449060549e-12
4 3 1 1.8309212638903e-12
4 3 1 1.8298013570757e-12
4 3 1 1.7338838052602e-12
4 3 1 1.7317017833422e-12
4 3 1 1.7294504392967e-12
4 3 1 1.7281264177948e-12
4 3 1 1.6891167411616e-12
4 3 1 1.686404177083e-12
4 3 1 1.6853059802574e-12
4 3 1 1.6826412724165e-12
4 3 1 1.2877092953135e-12
4 3 1 1.2864277806473e-12
4 3 1 1.2845008033224e-12
4 3 1 1.2833367812495e-12
4 3 1 8.7225724576554e-13
4 3 1 8.7162662302972e-13
4 3 1 8.6999578172868e-13
4 3 1 8.6910080644389e-13
4 3 1 6.0851005547677e-13
4 3 1 6.0742561915872e-13
4 3 1 6.0682228516205e-13
4 3 1 6.055640061941e-13
4 3 1 4.6987798544092e-13
4 3 1 4.6908068732995e-13
4 3 1 4.6802336879215e-13
4 3 1 4.6764787351482e-13
4 3 1 4.5067796950968e-13
4 3 1 4.4956245491827e-13
4 3 1 4.487654736721e-13
4 3 1 4.4818855636212e-13
4 3 1 4.1780592568319e-13
4 3 1 4.169826042045e-13
4 3 1 4.1586347575797e-13
4 3 1 4.1516824620746e-13
4 3 1 3.3356526601542e-13
4 3 1 3.3282540849726e-13
4 3 1 3.3248535083112e-13
4 3 1 3.316408244869e-13
4 3 1 3.1803847409273e-13
4 3 1 3.169640216263e-13
4 3 1 3.1680452273691e-13
4 3 1 3.1578008955581e-13
4 3 1 2.9425710073894e-13
4 3 1 2.9361030866955e-13
4 3 1 2.9340135504268e-13
4 3 1 2.9298756692909e-13
4 3 1 2.4789406695804e-13
4 3 1 2.4726856242294e-13
4 3 1 2.4683365415093e-13
4 3 1 2.4634820152586e-13
4 3 1 1.7821010834689e-13
4 3 1 1.7784347155238e-13
4 3 1 1.7753486785546e-13
4 3 1 1.7709126208605e-13
4 3 1 1.6577259072877e-13
4 3 1 1.6531714320413e-13
4 3 1 1.6504090929571e-13
4 3 1 1.6462844477765e-13
4 3 1 1.1978524864083e-13
4 3 1 1.1921852915444e-13
4 3 1 1.1873716223629e-13
4 3 1 1.1856372146023e-13
4 3 1 1.1246812607275e-13
4 3 1 1.1215302993419e-13
4 3 1 1.1168563230644e-13
4 3 1 1.1146321882613e-13
4 3 1 9.2266838797278e-14
4 3 1 9.1988826903001e-14
4 3 1 9.1710256097305e-14
4 3 1 9.1365348486301e-14
4 3 1 4.4853484907842e-14
4 3 1 4.4701942356951e-14
4 3 1 4.4521656292337e-14
4 3 1 4.4346295550529e-14
4 3 1 2.6337611815347e-14
4 3 1 2.6158556080028e-14
4 3 1 2.6032832401048e-14
4 3 1 2.5953845699748e-14
4 3 1 1.7093444946413e-14
4 3 1 1.7000978258782e-14
4 3 1 1.6923990827298e-14
4 3 1 1.6792654712298e-14
4 3 1 1.4561517853247e-14
4 3 1 1.4495662516021e-14
4 3 1 1.4429560870441e-14
4 3 1 1.4203307889284e-14
4 3 1 1.2212919558823e-14
4 3 1 1.2179241385575e-14
4 3 1 1.210140066704e-14
4 3 1 1.2060845401094e-14
4 3 1 1.1763854740193e-14
4 3 1 1.1678163868115e-14
4 3 1 1.1593760408393e-14
4 3 1 1.148915217304e-14
4 3 1 1.0720500148472e-14
4 3 1 1.0683442455988e-14
4 3 1 1.0615284249613e-14
4 3 1 1.0526766385317e-14
4 3 1 9.1049034291787e-15
4 3 1 9.0232274674095e-15
4 3 1 8.9811628360339e-15
4 3 1 8.9313385960036e-15
4 3 1 8.6566891429136e-15
4 3 1 8.6079898501153e-15
4 3 1 8.4969974339005e-15
4 3 1 8.4826164282935e-15
4 3 1 8.2069603970033e-15
4 3 1 8.1663748810736e-15
4 3 1 8.1200885326415e-15
4 3 1 8.0705470136964e-15
4 3 1 7.6117446259145e-15
4 3 1 7.5666612902065e-15
4 3 1 7.5202439260519e-15
4 3 1 7.5038832155737e-15
4 3 1 6.176041826899e-15
4 3 1 6.1231156004471e-15
4 3 1 6.0736930289817e-15
4 3 1 6.0266595472584e-15
4 3 1 5.7207242479031e-15
4 3 1 5.6174759623427e-15
4 3 1 5.5853529098187e-15
4 3 1 5.5032481675055e-15
4 3 1 5.2456282338211e-15
4 3 1 5.2090407445366e-15
4 3 1 5.1179299047354e-15
4 3 1 5.0642388230167e-15
4 3 1 3.9137410846664e-15
4 3 1 3.8675891945777e-15
4 3 1 3.8172551204368e-15
4 3 1 3.7708847779169e-15
4 3 1 1.8222809409161e-15
4 3 1 1.7958003469984e-15
4 3 1 1.7670391769972e-15
4 3 1 1.7540178346149e-15
4 3 1 5.5765255939686e-16
4 3 1 5.4584772258277e-16
4 3 1 5.3031697469577e-16
4 3 1 5.2055553334555e-16
4 3 1 4.8384958048155e-16
4 3 1 4.7119731422147e-16
4 3 1 4.5385912043618e-16
4 3 1 4.442941775808e-16
4 3 1 1.8332459405131e-16
4 3 1 1.671733887786e-16
4 3 1 1.6547384697666e-16
4 3 1 1.580482356135e-16
4 3 1 1.3910801227536e-16
4 3 1 1.3367583163787e-16
4 3 1 1.2657534455944e-16
4 3 1 1.1837259283824e-16
4 3 2 0.0010035306637496
4 3 2 0.0010035299163881
4 3 2 0.00087198162830116
4 3 2 0.00087198112804603
4 3 2 0.00086468425687158
4 3 2 0.00086468356047442
4 3 2 0.00080274286363481
4 3 2 0.00080274232661653
4 3 2 0.00078965328603108
4 3 2 0.00078965255200932
4 3 2 0.00072342260047094
4 3 2 0.00072342216017234
4 3 2 0.0006849850852378
4 3 2 0.00068498474331461
4 3 2 0.00061947027110489
4 3 2 0.00061946976695333
4 3 2 0.00061349588959781
4 3 2 0.00061349536539952
4 3 2 0.00058244206547354
4 3 2 0.00058244184252498
4 3 2 0.00053215955104782
4 3 2 0.00053215927867748
4 3 2 0.00052210078274621
4 3 2 0.00052210052202521
4 3 2 0.00050809406390037
4 3 2 0.00050809388011549
4 3 2 0.00048839037396793
4 3 2 0.00048839007216254
4 3 2 0.00046944093137542
4 3 2 0.00046944063854159
4 3 2 0.00046921430859425
4 3 2 0.00046921411711597
4 3 2 0.00044739149250791
4 3 2 0.00044739118635968
4 3 2 0.00041320582869989
4 3 2 0.0004132055253234
4 3 2 0.00040931702993858
4 3 2 0.00040931675246701
4 3 2 0.00038987416127744
4 3 2 0.00038987385748075
4 3 2 0.00038477041975703
4 3 2 0.00038477032943321
4 3 2 0.00038262635567782
4 3 2 0.0003826259487154
4 3 2 0.00035733171022513
4 3 2 0.00035733142960771
4 3 2 0.0003492430443853
4 3 2 0.00034924293624048
4 3 2 0.00033888529523508
4 3 2 0.00033888497209418
4 3 2 0.00032052146920814
4 3 2 0.00032052137140384
4 3 2 0.00030708339644128
4 3 2 0.00030708321349893
4 3 2 0.00030477322874267
4 3 2 0.0003047731214338
4 3 2 0.00029496212510916
4 3 2 0.00029496204491164
4 3 2 0.00028889936367804
4 3 2 0.00028889917734942
4 3 2 0.00028715641320945
4 3 2 0.00028715625762039
4 3 2 0.0002847787951937
4 3 2 0.00028477864417812
4 3 2 0.00026248490062155
4 3 2 0.00026248469402804
4 3 2 0.00026105080907967
4 3 2 0.00026105059230261
4 3 2 0.00025538632695274
4 3 2 0.0002553861709485
4 3 2 0.00025322386080006
4 3 2 0.00025322378404697
4 3 2 0.00024926358506483
4 3 2 0.00024926343225888
4 3 2 0.0002321877170847
4 3 2 0.00023218755891223
4 3 2 0.00022935376379552
4 3 2 0.00022935365060052
4 3 2 0.00022844782220254
4 3 2 0.00022844767503095
4 3 2 0.00021426688713393
4 3 2 0.00021426683640557
4 3 2 0.00020450971837078
4 3 2 0.00020450964310846
4 3 2 0.00019840765656125
4 3 2 0.00019840761630179
4 3 2 0.00019799247831985
4 3 2 0.00019799222976718
4 3 2 0.00019328985579379
4 3 2 0.0001932897103819
4 3 2 0.00018449659819387
4 3 2 0.00018449648900927
4 3 2 0.0001795636560995
4 3 2 0.00017956332493384
4 3 2 0.00017256872348476
4 3 2 0.00017256870615747
4 3 2 0.00014604506735425
4 3 2 0.00014604499546661
4 3 2 0.00012536127307224
4 3 2 0.00012536123523019
4 3 2 0.00012492729107258
4 3 2 0.00012492725957746
4 3 2 0.00011510973813293
4 3 2 0.00011510967521338
4 3 2 0.00011345859357208
4 3 2 0.00011345853487137
4 3 2 8.883511627556e-05
4 3 2 8.8835053544091e-05
4 3 2 8.5069518027837e-05
4 3 2 8.5069438103846e-05
4 3 2 7.6923981440727e-05
4 3 2 7.6923919645981e-05
4 3 2 1.0243585080223e-10
4 3 2 1.0238005354241e-10
4 3 2 1.0165764221022e-10
4 3 2 1.0156536608856e-10
4 3 2 8.1740684221589e-11
4 3 2 8.1645135825849e-11
4 3 2 8.0970310840962e-11
4 3 2 8.0905314740836e-11
4 3 2 6.3721227166229e-11
4 3 2 6.3673563106543e-11
4 3 2 6.2616069201608e-11
4 3 2 6.2551441359177e-11
4 3 2 5.8491409452975e-11
4 3 2 5.8465648664685e-11
4 3 2 5.7666749089529e-11
4 3 2 5.7617570550304e-11
4 3 2 5.4776751704305e-11
4 3 2 5.4759218423019e-11
4 3 2 5.1627751763041e-11
4 3 2 5.1589308734025e-11
4 3 2 5.1289109177827e-11
4 3 2 5.1238726841836e-11
4 3 2 4.9009777016007e-11
4 3 2 4.8992057701276e-11
4 3 2 4.6561102869085e-11
4 3 2 4.652917202734e-11
4 3 2 4.4531807823047e-11
4 3 2 4.4390488028824e-11
4 3 2 4.2216275907188e-11
4 3 2 4.2192076308478e-11
4 3 2 3.3417082743304e-11
4 3 2 3.3400062331573e-11
4 3 2 3.1256257609416e-11
4 3 2 3.1193196805233e-11
4 3 2 3.0366604825751e-11
4 3 2 3.0345447664067e-11
4 3 2 2.7606815537703e-11
4 3 2 2.7583642550236e-11
4 3 2 2.7384652229722e-11
4 3 2 2.7359530753467e-11
4 3 2 2.474569246145e-11
4 3 2 2.4727725798243e-11
4 3 2 2.3975362802405e-11
4 3 2 2.3960192566255e-11
4 3 2 2.3175536142703e-11
4 3 2 2.315178114838e-11
4 3 2 2.282748537997e-11
4 3 2 2.2798162547059e-11
4 3 2 2.2754676682e-11
4 3 2 2.2745211642456e-11
4 3 2 2.0718618375382e-11
4 3 2 2.0708295938002e-11
4 3 2 2.0593747663431e-11
4 3 2 2.0591538649066e-11
4 3 2 2.0442084772969e-11
4 3 2 2.0420127385027e-11
4 3 2 1.994056625294e-11
4 3 2 1.9920086309661e-11
4 3 2 1.8566692199075e-11
4 3 2 1.8556793989054e-11
4 3 2 1.7681040052604e-11
4 3 2 1.7663189869011e-11
4 3 2 1.7332339176716e-11
4 3 2 1.73262466163e-11
4 3 2 1.7031218338084e-11
4 3 2 1.7005614871581e-11
4 3 2 1.6545234818201e-11
4 3 2 1.6525286212472e-11
4 3 2 1.5720011754355e-11
4 3 2 1.5708327456347e-11
4 3 2 1.5258960413735e-11
4 3 2 1.5247690770552e-11
4 3 2 1.4060233747714e-11
4 3 2 1.4052761357286e-11
4 3 2 1.3906107716104e-11
4 3 2 1.389678572423e-11
4 3 2 1.3689890067416e-11
4 3 2 1.3681938092416e-11
4 3 2 1.331635905427e-11
4 3 2 1.3302963737248e-11
4 3 2 1.2754290047269e-11
4 3 2 1.2741693290681e-11
4 3 2 1.247345631145e-11
4 3 2 1.246302549734e-11
4 3 2 1.1978983513362e-11
4 3 2 1.1966671452921e-11
4 3 2 1.1906303684763e-11
4 3 2 1.1899153267408e-11
4 3 2 1.156794215034e-11
4 3 2 1.1546974726182e-11
4 3 2 1.0935166463687e-11
4 3 2 1.0929260243484e-11
4 3 2 1.0906053761219e-11
4 3 2 1.0897982828641e-11
4 3 2 9.8361399575103e-12
4 3 2 9.8268148022129e-12
4 3 2 9.5680167704253e-12
4 3 2 9.5544518187325e-12
4 3 2 9.111570192401e-12
4 3 2 9.1051945912311e-12
4 3 2 8.8494670690148e-12
4 3 2 8.83657174201e-12
4 3 2 8.594317407324e-12
4 3 2 8.5842856632797e-12
4 3 2 8.4677975686106e-12
4 3 2 8.458437842602e-12
4 3 2 8.3652228919026e-12
4 3 2 8.3525470532205e-12
4 3 2 7.9535562362808e-12
4 3 2 7.9478531489529e-12
4 3 2 7.8424939219211e-12
4 3 2 7.8335811359977e-12
4 3 2 7.5973619946246e-12
4 3 2 7.5906070904791e-12
4 3 2 7.121349593458e-12
4 3 2 7.1150023219591e-12
4 3 2 6.9856607681922e-12
4 3 2 6.9790768938279e-12
4 3 2 6.9051705463512e-12
4 3 2 6.9006596469729e-12
4 3 2 6.7077893671193e-12
4 3 2 6.7003929917824e-12
4 3 2 6.6551100206204e-12
4 3 2 6.6521038418447e-12
4 3 2 6.5597361741036e-12
4 3 2 6.5540450464259e-12
4 3 2 6.3412176111243e-12
4 3 2 6.3342859946366e-12
4 3 2 6.2346651133141e-12
4 3 2 6.2272786695905e-12
4 3 2 5.9954637826712e-12
4 3 2 5.9869341063135e-12
4 3 2 5.4468542079014e-12
4 3 2 5.4434429955897e-12
4 3 2 5.0447847738872e-12
4 3 2 5.0391560680733e-12
4 3 2 4.9015202997311e-12
4 3 2 4.8958754415319e-12
4 3 2 4.8266243664616e-12
4 3 2 4.8188633761828e-12
4 3 2 4.7463349598118e-12
4 3 2 4.7385153934034e-12
4 3 2 4.4055626508723e-12
4 3 2 4.4039023521381e-12
4 3 2 4.3334531140808e-12
4 3 2 4.3285418785552e-12
4 3 2 4.1634814693528e-12
4 3 2 4.1606754101575e-12
4 3 2 4.1486714584622e-12
4 3 2 4.1457956051253e-12
4 3 2 3.9352972656874e-12
4 3 2 3.931453066368e-12
4 3 2 3.7257021574201e-12
4 3 2 3.7198277458002e-12
4 3 2 3.5233291627823e-12
4 3 2 3.5222030996349e-12
4 3 2 3.4020697460478e-12
4 3 2 3.3990940812096e-12
4 3 2 3.2652380346048e-12
4 3 2 3.2618275514526e-12
4 3 2 3.0971204579934e-12
4 3 2 3.0907021391164e-12
4 3 2 2.8291057694215e-12
4 3 2 2.8227852161177e-12
4 3 2 2.6253543223814e-12
4 3 2 2.6237129843712e-12
4 3 2 2.4512387895413e-12
4 3 2 2.4489345886376e-12
4 3 2 2.4178206303236e-12
4 3 2 2.4162156097574e-12
4 3 2 2.348729268525e-12
4 3 2 2.3443689066627e-12
4 3 2 2.2199720327105e-12
4 3 2 2.2184194982633e-12
4 3 2 2.2064749691255e-12
4 3 2 2.2026698836408e-12
4 3 2 1.8650697902561e-12
4 3 2 1.864227017545e-12
4 3 2 1.7720598873408e-12
4 3 2 1.7692241821282e-12
4 3 2 1.6599813990003e-12
4 3 2 1.6570744526308e-12
4 3 2 1.605712994908e-12
4 3 2 1.6044107790815e-12
4 3 2 1.4327982799887e-12
4 3 2 1.4313533521274e-12
4 3 2 1.3930800001089e-12
4 3 2 1.3913078952642e-12
4 3 2 1.2159672361675e-12
4 3 2 1.2136736818813e-12
4 3 2 9.4845813719007e-13
4 3 2 9.4647727169202e-13
4 3 2 9.3794525002118e-13
4 3 2 9.362737427087e-13
4 3 2 8.0719657425858e-13
4 3 2 8.0578176908842e-13
4 3 2 6.8754949632703e-13
4 3 2 6.8645814989449e-13
4 3 2 5.9072727715266e-13
4 3 2 5.8930416182732e-13
4 3 2 5.4395209436908e-13
4 3 2 5.4294198110388e-13
4 3 2 4.6082952718213e-13
4 3 2 4.5867499716544e-13
4 3 2 4.2042277802157e-13
4 3 2 4.1920023200478e-13
4 3 2 4.0609388139487e-13
4 3 2 4.0441848725907e-13
4 3 2 3.9824397076608e-13
4 3 2 3.9756895826905e-13
4 3 2 3.8982720636575e-13
4 3 2 3.8887890919591e-13
4 3 2 3.5621495170456e-13
4 3 2 3.5537783672273e-13
4 3 2 3.4476322821768e-13
4 3 2 3.4359906950432e-13
4 3 2 3.0462445243354e-13
4 3 2 3.0421546912854e-13
4 3 2 2.7958592421917e-13
4 3 2 2.7927384748763e-13
4 3 2 2.7789338628112e-13
4 3 2 2.7733086933976e-13
4 3 2 2.4637836999753e-13
4 3 2 2.4590713470488e-13
4 3 2 2.3471748855524e-13
4 3 2 2.3441964818186e-13
4 3 2 2.2062268208857e-13
4 3 2 2.195304935017e-13
4 3 2 1.7096311877283e-13
4 3 2 1.7035420027474e-13
4 3 2 1.6564157692754e-13
4 3 2 1.6527011160119e-13
4 3 2 1.4829273771147e-13
4 3 2 1.479229910785e-13
4 3 2 1.1760028087269e-13
4 3 2 1.1682997130073e-13
4 3 2 1.1054041630788e-13
4 3 2 1.1007610612092e-13
4 3 2 1.0312904110209e-13
4 3 2 1.0273870392716e-13
4 3 2 9.5606051613289e-14
4 3 2 9.389225284823e-14
4 3 2 8.6632662307993e-14
4 3 2 8.6039560624353e-14
4 3 2 6.3322235452521e-14
4 3 2 6.3112335564059e-14
4 3 2 5.580098994341e-14
4 3 2 5.5404843222051e-14
4 3 2 3.2242444375207e-14
4 3 2 3.2019480840558e-14
4 3 2 2.7976162604007e-14
4 3 2 2.7687232381725e-14
4 3 2 1.9213538136965e-14
4 3 2 1.9084576357419e-14
4 3 2 1.8158228820919e-14
4 3 2 1.798674674424e-14
4 3 2 1.4731621492866e-14
4 3 2 1.4678302535422e-14
4 3 2 1.4025153461737e-14
4 3 2 1.3948933564862e-14
4 3 2 1.3254672746314e-14
4 3 2 1.319793892294e-14
4 3 2 1.310814240771e-14
4 3 2 1.2958457161969e-14
4 3 2 1.2338929082919e-14
4 3 2 1.2250378869096e-14
4 3 2 1.1561443386371e-14
4 3 2 1.1504184064698e-14
4 3 2 1.1265580137693e-14
4 3 2 1.1221853902994e-14
4 3 2 1.1112184625267e-14
4 3 2 1.1042338698916e-14
4 3 2 1.0958591747222e-14
4 3 2 1.0921747156146e-14
4 3 2 9.9292851475847e-15
4 3 2 9.807667249003e-15
4 3 2 9.179636817467e-15
4 3 2 9.0544211949845e-15
4 3 2 8.837114951614e-15
4 3 2 8.758783075304e-15
4 3 2 8.5831513274677e-15
4 3 2 8.5343227866885e-15
4 3 2 8.3868142553474e-15
4 3 2 8.3384425369133e-15
4 3 2 7.7267770362588e-15
4 3 2 7.5130000163101e-15
4 3 2 7.3631634301348e-15
4 3 2 7.2385816236271e-15
4 3 2 7.0012811207258e-15
4 3 2 6.9422850497935e-15
4 3 2 6.5977686423961e-15
4 3 2 6.5659942414211e-15
4 3 2 6.4884960188695e-15
4 3 2 6.3622454934317e-15
4 3 2 6.1274646932451e-15
4 3 2 6.0815380358792e-15
4 3 2 5.9124425828805e-15
4 3 2 5.8265902404083e-15
4 3 2 5.5283221745937e-15
4 3 2 5.4438841851552e-15
4 3 2 5.3770145444525e-15
4 3 2 5.3404164803822e-15
4 3 2 3.4704472066868e-15
4 3 2 3.3979364751755e-15
4 3 2 3.3208888921978e-15
4 3 2 3.2945593858721e-15
4 3 2 3.2558266576743e-15
4 3 2 3.1576683243316e-15
4 3 2 1.6457309354929e-15
4 3 2 1.6126356248878e-15
4 3 2 1.5556309138459e-15
4 3 2 1.5413812149438e-15
4 3 2 7.5049531412834e-16
4 3 2 7.1595011818084e-16
4 3 2 5.0049060635833e-16
4 3 2 4.7454951653321e-16
4 3 2 4.6459883843623e-16
4 3 2 4.5840856235447e-16
4 3 2 4.3653110199874e-16
4 3 2 4.2968401309102e-16
4 3 2 1.8854980017753e-16
4 3 2 1.7674693992636e-16
4 3 2 1.6787560662832e-16
4 3 2 1.638932258141e-16
4 3 2 1.4343278397288e-16
4 3 2 1.3706768610491e-16
4 3 2 1.2682528049479e-16
4 3 2 1.1685262499068e-16
4 3 3 0.00087529914254967
4 3 3 0.00087529874524517
4 3 3 0.00087529798851229
4 3 3 0.00087529775373229
4 3 3 0.0008178719796245
4 3 3 0.00081787131666849
4 3 3 0.00081787112433717
4 3 3 0.00081787069740277
4 3 3 0.00076295225367059
4 3 3 0.00076295157629221
4 3 3 0.00076295146888583
4 3 3 0.00076295105700596
