#  N    Kx    Ky    lambda
4 0 1 2.5877534963271e-17
4 0 1 2.5362408627787e-17
4 0 1 2.5063014906926e-17
4 0 1 2.4633451623137e-17
4 0 1 2.4277983245571e-17
4 0 1 2.3469838266706e-17
4 0 1 2.3039028194295e-17
4 0 1 2.1928322885162e-17
4 0 1 2.1278577824254e-17
4 0 1 2.0732466061125e-17
4 0 1 1.9958219238063e-17
4 0 1 1.6639687752061e-17
4 0 1 1.5977148836034e-17
4 0 1 1.5628284990806e-17
4 0 1 1.4888558596927e-17
4 0 1 1.4351726011497e-17
4 0 1 1.4247033900487e-17
4 0 1 1.3900135727134e-17
4 0 1 1.3030308957565e-17
4 0 1 9.0894367654448e-18
4 0 1 8.9185634728794e-18
4 0 1 8.4696317882002e-18
4 0 1 8.0528657617457e-18
4 0 1 7.0757627842859e-18
4 0 1 6.9350249936908e-18
4 0 1 6.5184134697358e-18
4 0 1 6.2350681333285e-18
4 0 1 6.1140819057512e-18
4 0 1 5.8802142064255e-18
4 0 1 5.7110891444271e-18
4 0 1 5.5160616136564e-18
4 0 1 5.2176163759515e-18
4 0 1 5.0351884005046e-18
4 0 1 4.9612278822e-18
4 0 1 4.8071287359755e-18
4 0 1 4.5410832221623e-18
4 0 1 4.3847026733443e-18
4 0 1 4.1800825830539e-18
4 0 1 4.0936541981762e-18
4 0 2 0.00099820596111213
4 0 2 0.00099820581126861
4 0 2 0.00086680415256907
4 0 2 0.00086680404934389
4 0 2 0.00085784024287685
4 0 2 0.00085784016884994
4 0 2 0.00077353936702815
4 0 2 0.00077353930359515
4 0 2 0.00074915048754097
4 0 2 0.00074915039692365
4 0 2 0.00068521414340209
4 0 2 0.00068521409010077
4 0 2 0.00064235991893499
4 0 2 0.00064235982777178
4 0 2 0.00061412624182058
4 0 2 0.00061412620360525
4 0 2 0.00061325614795306
4 0 2 0.00061325609548257
4 0 2 0.00061250373298511
4 0 2 0.00061250371500862
4 0 2 0.00056785776225887
4 0 2 0.00056785770859641
4 0 2 0.00054047359962343
4 0 2 0.00054047353994301
4 0 2 0.00050838912255805
4 0 2 0.00050838909832951
4 0 2 0.00048796527657713
4 0 2 0.0004879652128597
4 0 2 0.00046289330336406
4 0 2 0.00046289326757519
4 0 2 0.00046070651436835
4 0 2 0.00046070648276601
4 0 2 0.0004472934536295
4 0 2 0.00044729344583788
4 0 2 0.00042673882729563
4 0 2 0.00042673880102459
4 0 2 0.00041754304334754
4 0 2 0.00041754302393681
4 0 2 0.00039441841605409
4 0 2 0.00039441838839196
4 0 2 0.00038442054558084
4 0 2 0.00038442050895252
4 0 2 0.0003778117452675
4 0 2 0.00037781172927335
4 0 2 0.00037409637572744
4 0 2 0.00037409634674511
4 0 2 0.00035612335064138
4 0 2 0.00035612327996315
4 0 2 0.00034865974343548
4 0 2 0.00034865972617779
4 0 2 0.00034536736782664
4 0 2 0.00034536734260707
4 0 2 0.00032778415044161
4 0 2 0.00032778412872522
4 0 2 0.00031253671913885
4 0 2 0.00031253670245487
4 0 2 0.00030671216593034
4 0 2 0.00030671216326431
4 0 2 0.00030327138716754
4 0 2 0.00030327137697048
4 0 2 0.00029869952778675
4 0 2 0.00029869948218168
4 0 2 0.00028220449995961
4 0 2 0.00028220448484895
4 0 2 0.00028204618601335
4 0 2 0.00028204616352796
4 0 2 0.00026620836686056
4 0 2 0.0002662083367091
4 0 2 0.00026295500565635
4 0 2 0.00026295498672339
4 0 2 0.00025743187106099
4 0 2 0.00025743184289905
4 0 2 0.0002523235247673
4 0 2 0.00025232347876302
4 0 2 0.00024434493858898
4 0 2 0.00024434491534937
4 0 2 0.00023914882039851
4 0 2 0.00023914877790867
4 0 2 0.00023658783876488
4 0 2 0.00023658781569478
4 0 2 0.00022754347775624
4 0 2 0.00022754345263064
4 0 2 0.00022409289003476
4 0 2 0.00022409287800968
4 0 2 0.00022202507062004
4 0 2 0.00022202503927922
4 0 2 0.0002200913221897
4 0 2 0.00022009130040824
4 0 2 0.00021393821585394
4 0 2 0.00021393820559533
4 0 2 0.00019084830589455
4 0 2 0.00019084829240036
4 0 2 0.00018325526200134
4 0 2 0.00018325524844551
4 0 2 0.00017812370523683
4 0 2 0.00017812365491335
4 0 2 0.00017772042469346
4 0 2 0.00017772034474498
4 0 2 0.00017542020770885
4 0 2 0.0001754202017734
4 0 2 0.00017497740952294
4 0 2 0.00017497737270765
4 0 2 0.00014080909182557
4 0 2 0.00014080908632988
4 0 2 0.00013354374329015
4 0 2 0.00013354372375908
4 0 2 0.00012919767766604
4 0 2 0.00012919766509254
4 0 2 0.00011372498093007
4 0 2 0.00011372497205351
4 0 2 0.00010284899026393
4 0 2 0.00010284898004547
4 0 2 8.5805297261584e-05
4 0 2 8.5805261231486e-05
4 0 2 8.3512888545361e-05
4 0 2 8.3512879884804e-05
4 0 2 7.7028150467046e-05
4 0 2 7.7028140522083e-05
4 0 2 3.9652170147683e-13
4 0 2 3.9460788249016e-13
4 0 2 3.8949694394654e-13
4 0 2 3.8843032085052e-13
4 0 2 3.1792290913785e-13
4 0 2 3.1770085470005e-13
4 0 2 3.1477357186332e-13
4 0 2 3.1412132427649e-13
4 0 2 2.3842915181755e-13
4 0 2 2.3807936774114e-13
4 0 2 2.3263177866326e-13
4 0 2 2.3183123820045e-13
4 0 2 2.152183263408e-13
4 0 2 2.1496445499587e-13
4 0 2 2.0941359204996e-13
4 0 2 2.0905794828893e-13
4 0 2 2.0432123272684e-13
4 0 2 2.0406555161881e-13
4 0 2 1.9879200957587e-13
4 0 2 1.9864349751922e-13
4 0 2 1.9811148385298e-13
4 0 2 1.9783259906162e-13
4 0 2 1.8692861808349e-13
4 0 2 1.8665483945324e-13
4 0 2 1.5483200182721e-13
4 0 2 1.5477379223643e-13
4 0 2 1.5339027578063e-13
4 0 2 1.5306586423511e-13
4 0 2 1.5198671723924e-13
4 0 2 1.5177129585037e-13
4 0 2 1.5087705786075e-13
4 0 2 1.4964965848911e-13
4 0 2 1.4750466576893e-13
4 0 2 1.4728446900112e-13
4 0 2 1.4588744683069e-13
4 0 2 1.4577968213307e-13
4 0 2 1.1240126897276e-13
4 0 2 1.1196167711503e-13
4 0 2 1.020392882959e-13
4 0 2 1.0187717048629e-13
4 0 2 9.5491706076168e-14
4 0 2 9.5091407969892e-14
4 0 2 8.954783266023e-14
4 0 2 8.9265230688603e-14
4 0 2 8.7175753569347e-14
4 0 2 8.6952019742009e-14
4 0 2 8.4267577424308e-14
4 0 2 8.3993537407887e-14
4 0 2 7.9704109377558e-14
4 0 2 7.9489669608717e-14
4 0 2 7.9375820214339e-14
4 0 2 7.9340653303144e-14
4 0 2 7.8898766911263e-14
4 0 2 7.8730040785453e-14
4 0 2 7.8301858482017e-14
4 0 2 7.8192140818482e-14
4 0 2 7.2760586384556e-14
4 0 2 7.2471017911212e-14
4 0 2 7.2437292704058e-14
4 0 2 7.2241390722379e-14
4 0 2 7.0444479919102e-14
4 0 2 7.0177616334518e-14
4 0 2 6.8233707649699e-14
4 0 2 6.8088572265069e-14
4 0 2 6.6655211671946e-14
4 0 2 6.6524289804721e-14
4 0 2 6.4437378581308e-14
4 0 2 6.4373261249697e-14
4 0 2 6.4295037574873e-14
4 0 2 6.4051349274479e-14
4 0 2 6.0508905346219e-14
4 0 2 6.0353948757981e-14
4 0 2 6.0130048076299e-14
4 0 2 6.0073701457628e-14
4 0 2 5.9148606156929e-14
4 0 2 5.9016931173194e-14
4 0 2 5.6798998919692e-14
4 0 2 5.6600627903665e-14
4 0 2 5.6499743796741e-14
4 0 2 5.6426628677424e-14
4 0 2 5.4941961976585e-14
4 0 2 5.4863490368337e-14
4 0 2 5.3128200462299e-14
4 0 2 5.303421773361e-14
4 0 2 5.0260346823389e-14
4 0 2 5.0206286765815e-14
4 0 2 4.8798946007649e-14
4 0 2 4.8673076911238e-14
4 0 2 4.60862241038e-14
4 0 2 4.5804757361404e-14
4 0 2 4.5560236354642e-14
4 0 2 4.5432929577984e-14
4 0 2 4.2309242587516e-14
4 0 2 4.2201578402175e-14
4 0 2 4.2074131908459e-14
4 0 2 4.1974450518766e-14
4 0 2 3.8739817682111e-14
4 0 2 3.8657263323981e-14
4 0 2 3.8593571735018e-14
4 0 2 3.8499334703319e-14
4 0 2 3.7015592902952e-14
4 0 2 3.6855924126147e-14
4 0 2 3.5198760852878e-14
4 0 2 3.5026219134657e-14
4 0 2 3.4962422592908e-14
4 0 2 3.4891718437363e-14
4 0 2 3.2276690537024e-14
4 0 2 3.2168493335119e-14
4 0 2 3.1487465905651e-14
4 0 2 3.1428293397947e-14
4 0 2 3.0852180672138e-14
4 0 2 3.0826642355736e-14
4 0 2 3.0457197120972e-14
4 0 2 3.0357217357248e-14
4 0 2 2.9840401083663e-14
4 0 2 2.9760695036035e-14
4 0 2 2.9422623532381e-14
4 0 2 2.9311979934469e-14
4 0 2 2.8914879296908e-14
4 0 2 2.8841044429866e-14
4 0 2 2.7005822914914e-14
4 0 2 2.6877866191053e-14
4 0 2 2.6291151082412e-14
4 0 2 2.6265368911606e-14
4 0 2 2.4593102708631e-14
4 0 2 2.4539469199884e-14
4 0 2 2.3206906074324e-14
4 0 2 2.3127643275078e-14
4 0 2 2.2764603111571e-14
4 0 2 2.2731544882974e-14
4 0 2 2.1981777093195e-14
4 0 2 2.1916034621369e-14
4 0 2 2.0668782965498e-14
4 0 2 2.0604710412919e-14
4 0 2 1.9660867578151e-14
4 0 2 1.9609134978437e-14
4 0 2 1.9505320490299e-14
4 0 2 1.9461481626222e-14
4 0 2 1.9362421856242e-14
4 0 2 1.9296141284145e-14
4 0 2 1.9244667696356e-14
4 0 2 1.9167744768956e-14
4 0 2 1.7709070611491e-14
4 0 2 1.7668891808087e-14
4 0 2 1.7209826537272e-14
4 0 2 1.7173541886184e-14
4 0 2 1.6851942272096e-14
4 0 2 1.6799260729145e-14
4 0 2 1.6110735801471e-14
4 0 2 1.6076764392795e-14
4 0 2 1.5059199314051e-14
4 0 2 1.5023413317487e-14
4 0 2 1.481867588323e-14
4 0 2 1.4805747963762e-14
4 0 2 1.4637591577118e-14
4 0 2 1.4581263309602e-14
4 0 2 1.4401546972946e-14
4 0 2 1.4370028402926e-14
4 0 2 1.3711445959284e-14
4 0 2 1.368239252997e-14
4 0 2 1.2414771473499e-14
4 0 2 1.2387067739123e-14
4 0 2 1.231384984016e-14
4 0 2 1.2277017956946e-14
4 0 2 1.1022851957974e-14
4 0 2 1.1004534527301e-14
4 0 2 1.0591165987992e-14
4 0 2 1.057181740859e-14
4 0 2 1.0543503490468e-14
4 0 2 1.0498665642074e-14
4 0 2 1.0245850448435e-14
4 0 2 1.0192591137944e-14
4 0 2 1.0158778371939e-14
4 0 2 1.0105465012765e-14
4 0 2 9.4365877473275e-15
4 0 2 9.4136270199942e-15
4 0 2 7.5668541293305e-15
4 0 2 7.5197936902519e-15
4 0 2 7.3311223336076e-15
4 0 2 7.3202257692325e-15
4 0 2 6.5348383266496e-15
4 0 2 6.5014005897299e-15
4 0 2 5.994016131391e-15
4 0 2 5.9809106252504e-15
4 0 2 5.0143436504091e-15
4 0 2 4.9802676428731e-15
4 0 2 4.3685004827774e-15
4 0 2 4.3483383235589e-15
4 0 2 3.3406462512661e-15
4 0 2 3.3258899999866e-15
4 0 2 2.9568954769402e-15
4 0 2 2.9278733266957e-15
4 0 2 2.607078920233e-15
4 0 2 2.5915977748877e-15
4 0 2 2.5687813534545e-15
4 0 2 2.543193565084e-15
4 0 2 2.532175603416e-15
4 0 2 2.5257668360528e-15
4 0 2 2.4884662312043e-15
4 0 2 2.4809058062278e-15
4 0 2 2.4075924438868e-15
4 0 2 2.3906082375509e-15
4 0 2 2.1099545739239e-15
4 0 2 2.0992992418892e-15
4 0 2 1.9142260976659e-15
4 0 2 1.9015612583705e-15
4 0 2 1.7131343863446e-15
4 0 2 1.7043328941039e-15
4 0 2 1.6967983282234e-15
4 0 2 1.6848128814984e-15
4 0 2 1.4860876063108e-15
4 0 2 1.4826345303413e-15
4 0 2 1.4379904529366e-15
4 0 2 1.4301799649799e-15
4 0 2 1.3832518219048e-15
4 0 2 1.3727036476866e-15
4 0 2 1.2927068291393e-15
4 0 2 1.2770802693717e-15
4 0 2 1.2278886817864e-15
4 0 2 1.2236506876307e-15
4 0 2 1.2158557988031e-15
4 0 2 1.1943108025749e-15
4 0 2 1.1460803539349e-15
4 0 2 1.1441777220896e-15
4 0 2 1.0912688509845e-15
4 0 2 1.0820375802371e-15
4 0 2 1.0433930389975e-15
4 0 2 1.0340124126512e-15
4 0 2 8.2268364535897e-16
4 0 2 8.1021342905298e-16
4 0 2 6.5381321659797e-16
4 0 2 6.4713651957019e-16
4 0 2 4.8066559229121e-16
4 0 2 4.7175299663905e-16
4 0 2 3.5643067035082e-16
4 0 2 3.5311398969678e-16
4 0 2 3.5237467290492e-16
4 0 2 3.4847037455297e-16
4 0 2 3.428273930633e-16
4 0 2 3.4082755834684e-16
4 0 2 3.2531837321409e-16
4 0 2 3.2216289989155e-16
4 0 2 3.2050588175884e-16
4 0 2 3.1644043668994e-16
4 0 2 2.6333379922916e-16
4 0 2 2.5987046711682e-16
4 0 2 2.1690877059819e-16
4 0 2 2.1513282964373e-16
4 0 2 1.40272555491e-16
4 0 2 1.4005886914366e-16
4 0 2 1.0780219161166e-16
4 0 2 1.06791967742e-16
4 0 2 8.5925970118842e-17
4 0 2 8.4048211969323e-17
4 0 2 7.4464312560059e-17
4 0 2 7.1558664188123e-17
4 0 2 5.5002627164641e-17
4 0 2 5.3095503488409e-17
4 0 2 5.2227142800092e-17
4 0 2 5.1627479988803e-17
4 0 2 5.0591694216804e-17
4 0 2 5.0315508369515e-17
4 0 2 4.9989554385518e-17
4 0 2 4.9306950315477e-17
4 0 2 4.8725629853368e-17
4 0 2 4.7851998360692e-17
4 0 2 4.7478719439277e-17
4 0 2 4.6809473475238e-17
4 0 2 4.6070357574519e-17
4 0 2 4.5182918766055e-17
4 0 2 4.3371263168064e-17
4 0 2 4.293584205887e-17
4 0 2 4.2663981975142e-17
4 0 2 4.1839239150936e-17
4 0 2 4.1069303591562e-17
4 0 2 3.9956775459818e-17
4 0 2 3.9059716083529e-17
4 0 2 3.817659249916e-17
4 0 2 3.7469287868406e-17
4 0 2 3.6667988486395e-17
4 0 2 3.6115201126705e-17
4 0 2 3.5231417422363e-17
4 0 2 3.2038422824771e-17
4 0 2 3.1316326637483e-17
4 0 2 3.0654977972877e-17
4 0 2 2.9924469815508e-17
4 0 2 2.9267501290374e-17
4 0 2 2.8668552363099e-17
4 0 2 2.8318407512199e-17
4 0 2 2.8143103706685e-17
4 0 2 2.7225831199002e-17
4 0 2 2.6833135596804e-17
4 0 2 2.5827558370764e-17
4 0 2 2.5075084723842e-17
4 0 2 2.4579628324387e-17
4 0 2 2.4070517127552e-17
4 0 2 2.3687523059686e-17
4 0 2 2.2563963483984e-17
4 0 2 2.1598153445777e-17
4 0 2 2.1090311617698e-17
4 0 2 2.0491571816669e-17
4 0 2 1.9689555411641e-17
4 0 2 1.6777865248807e-17
4 0 2 1.5707249660381e-17
4 0 2 1.5234499408236e-17
4 0 2 1.4727216643219e-17
4 0 2 1.4266961790726e-17
4 0 2 1.3974511177191e-17
4 0 2 1.315233275245e-17
4 0 2 1.2775995191789e-17
4 0 2 1.2016705189098e-17
4 0 2 1.1724923098761e-17
4 0 2 9.0020650937818e-18
4 0 2 8.6606272677739e-18
4 0 2 8.4191917893542e-18
4 0 2 8.0628946210775e-18
4 0 2 7.6036629497303e-18
4 0 2 7.0317328536031e-18
4 0 2 6.6480345138097e-18
4 0 2 6.2637246752255e-18
4 0 2 6.1261857826718e-18
4 0 2 5.9683464330273e-18
4 0 2 5.8503391612063e-18
4 0 2 5.5342938503091e-18
4 0 2 5.4633644465743e-18
4 0 2 5.1662089621203e-18
4 0 2 5.012188210792e-18
4 0 2 4.9461007358789e-18
4 0 2 4.6915650741866e-18
4 0 2 4.3644828019982e-18
4 0 2 4.2224019768729e-18
4 0 2 4.1097758054926e-18
4 0 3 0.00087111887175875
4 0 3 0.00087111879074546
4 0 3 0.00087111876045376
4 0 3 0.00087111864799335
4 0 3 0.00080356349886175
4 0 3 0.00080356342469788
4 0 3 0.00080356330764712
4 0 3 0.00080356324164258
4 0 3 0.00072576160465775
4 0 3 0.00072576155065541
4 0 3 0.00072576151365979
4 0 3 0.00072576144385038
4 0 3 0.00062214512224856
4 0 3 0.00062214507401369
4 0 3 0.00062214503363847
4 0 3 0.0006221450167053
4 0 3 0.00061328091062969
4 0 3 0.00061328079874707
4 0 3 0.00061328066125278
4 0 3 0.00061328063567526
4 0 3 0.00053253797064868
4 0 3 0.000532537949798
4 0 3 0.00053253793373239
4 0 3 0.00053253788524856
4 0 3 0.00048890632831115
4 0 3 0.0004889062997773
4 0 3 0.00048890626282492
4 0 3 0.0004889062463458
4 0 3 0.00047020377316249
4 0 3 0.00047020373707967
4 0 3 0.00047020371521648
4 0 3 0.00047020365102087
4 0 3 0.0004141953706861
4 0 3 0.00041419534758648
4 0 3 0.00041419530108179
4 0 3 0.00041419527607409
4 0 3 0.00038473082251708
4 0 3 0.00038473079956851
4 0 3 0.00038473077268598
4 0 3 0.00038473072989539
4 0 3 0.00038349993008276
4 0 3 0.00038349991467744
4 0 3 0.00038349987451686
4 0 3 0.00038349986250025
4 0 3 0.00035585518205362
4 0 3 0.00035585514322607
4 0 3 0.00035585511025697
4 0 3 0.00035585508436652
4 0 3 0.00032193995065192
4 0 3 0.00032193990768092
4 0 3 0.00032193988562711
4 0 3 0.00032193986078159
4 0 3 0.00030409435488532
4 0 3 0.00030409432410955
4 0 3 0.00030409430208723
4 0 3 0.00030409427867429
4 0 3 0.00029483356738935
4 0 3 0.00029483353099785
4 0 3 0.00029483350782638
4 0 3 0.0002948334958514
4 0 3 0.00028849568205916
4 0 3 0.00028849565065406
4 0 3 0.00028849562485832
4 0 3 0.00028849560522047
4 0 3 0.0002601629819093
4 0 3 0.00026016297073155
4 0 3 0.00026016294842369
4 0 3 0.00026016292427462
4 0 3 0.00025361953929415
4 0 3 0.00025361952058947
4 0 3 0.00025361947860772
4 0 3 0.00025361944548949
4 0 3 0.00023205726935609
4 0 3 0.00023205724459496
4 0 3 0.00023205721526413
4 0 3 0.00023205719706632
4 0 3 0.00022807525068863
4 0 3 0.00022807521940026
4 0 3 0.00022807520353575
4 0 3 0.00022807519324091
4 0 3 0.00020428494986526
4 0 3 0.0002042849348908
4 0 3 0.00020428491533297
4 0 3 0.00020428490657969
4 0 3 0.00019801926053945
4 0 3 0.00019801924960756
4 0 3 0.00019801922431609
4 0 3 0.00019801919195555
4 0 3 0.00019364714179309
4 0 3 0.00019364712586291
4 0 3 0.00019364710222511
4 0 3 0.00019364709147404
4 0 3 0.0001776098458127
4 0 3 0.00017760981578953
4 0 3 0.00017760976646419
4 0 3 0.00017760974591892
4 0 3 0.0001462414306492
4 0 3 0.00014624142553315
4 0 3 0.00014624139713826
4 0 3 0.00014624139195983
4 0 3 0.00012540184481144
4 0 3 0.00012540182951484
4 0 3 0.00012540181474672
4 0 3 0.00012540179676649
4 0 3 0.00011348820542538
4 0 3 0.00011348819811909
4 0 3 0.00011348818390325
4 0 3 0.00011348816652394
4 0 3 8.8775428338002e-05
4 0 3 8.8775421235274e-05
4 0 3 8.8775404839071e-05
4 0 3 8.877539472433e-05
4 0 3 3.9495693935092e-13
4 0 3 3.9397753839748e-13
4 0 3 3.9313128932191e-13
4 0 3 3.9181822113572e-13
4 0 3 3.21389216309e-13
4 0 3 3.2114484712333e-13
4 0 3 3.2012139172865e-13
4 0 3 3.1937548674226e-13
4 0 3 2.4197674486967e-13
4 0 3 2.4159306014331e-13
4 0 3 2.4088775626214e-13
4 0 3 2.4062139680849e-13
4 0 3 2.2530611823327e-13
4 0 3 2.2507375799177e-13
4 0 3 2.2469729112198e-13
4 0 3 2.2424226702388e-13
4 0 3 1.9577176538308e-13
4 0 3 1.9540531494541e-13
4 0 3 1.9506918120989e-13
4 0 3 1.9484365218745e-13
4 0 3 1.8631670021588e-13
4 0 3 1.86031649772e-13
4 0 3 1.8556152163068e-13
4 0 3 1.8539565095442e-13
4 0 3 1.5752395288425e-13
4 0 3 1.5710930403769e-13
4 0 3 1.566435283879e-13
4 0 3 1.5635581649818e-13
4 0 3 1.519716087029e-13
4 0 3 1.5147894132074e-13
4 0 3 1.4987273038386e-13
4 0 3 1.4936246628423e-13
4 0 3 1.2531351541665e-13
4 0 3 1.2492693117139e-13
4 0 3 1.2464184479066e-13
4 0 3 1.2438326213053e-13
4 0 3 1.0444676965809e-13
4 0 3 1.0434069179275e-13
4 0 3 1.041108060426e-13
4 0 3 1.0406897030802e-13
4 0 3 9.0216869315e-14
4 0 3 9.0151270416922e-14
4 0 3 8.9929318247948e-14
4 0 3 8.9728666409184e-14
4 0 3 8.6578246209239e-14
4 0 3 8.6373415939286e-14
4 0 3 8.6291880576869e-14
4 0 3 8.6143201325237e-14
4 0 3 7.7386635515232e-14
4 0 3 7.7115274333152e-14
4 0 3 7.7022606852532e-14
4 0 3 7.6929396396988e-14
4 0 3 7.6170155152094e-14
4 0 3 7.598731529069e-14
4 0 3 7.5853294112174e-14
4 0 3 7.5688476466959e-14
4 0 3 7.0094504165006e-14
4 0 3 7.0044333018431e-14
4 0 3 6.9890898093299e-14
4 0 3 6.980840981912e-14
4 0 3 6.6294894143257e-14
4 0 3 6.6164251993037e-14
4 0 3 6.594733984359e-14
4 0 3 6.5776549291143e-14
4 0 3 6.3241504975143e-14
4 0 3 6.302372757119e-14
4 0 3 6.2936577053224e-14
4 0 3 6.2857260629891e-14
4 0 3 5.9236210299668e-14
4 0 3 5.9153192647492e-14
4 0 3 5.9070659686449e-14
4 0 3 5.8931236402392e-14
4 0 3 5.2514783465033e-14
4 0 3 5.2409924117381e-14
4 0 3 5.2271973412662e-14
4 0 3 5.2187725120237e-14
4 0 3 4.9113240802637e-14
4 0 3 4.895185831206e-14
4 0 3 4.8864649304597e-14
4 0 3 4.880215599296e-14
4 0 3 4.7179440970267e-14
4 0 3 4.7103456093997e-14
4 0 3 4.7018856021922e-14
4 0 3 4.6935742124203e-14
4 0 3 4.4023244903033e-14
4 0 3 4.3928479127411e-14
4 0 3 4.3816762100477e-14
4 0 3 4.3784363799508e-14
4 0 3 4.2029999627987e-14
4 0 3 4.1944613731589e-14
4 0 3 4.184940654211e-14
4 0 3 4.1731806000294e-14
4 0 3 3.6878668299993e-14
4 0 3 3.6806536538547e-14
4 0 3 3.6721385242652e-14
4 0 3 3.6617637526151e-14
4 0 3 3.4611945803248e-14
4 0 3 3.4520615719164e-14
4 0 3 3.4455437466361e-14
4 0 3 3.4352068466949e-14
4 0 3 3.3104154935036e-14
4 0 3 3.3067159077146e-14
4 0 3 3.3022829966717e-14
4 0 3 3.2964442710385e-14
4 0 3 3.1614510695099e-14
4 0 3 3.1577076913443e-14
4 0 3 3.1493374513782e-14
4 0 3 3.1418651015826e-14
4 0 3 3.0618995315161e-14
4 0 3 3.0519380483374e-14
4 0 3 3.0446269754462e-14
4 0 3 3.0411524217792e-14
4 0 3 2.9494285573844e-14
4 0 3 2.9449110237071e-14
4 0 3 2.9384382622248e-14
4 0 3 2.9344386504739e-14
4 0 3 2.6694318616939e-14
4 0 3 2.663406089389e-14
4 0 3 2.6537325451023e-14
4 0 3 2.6426781724738e-14
4 0 3 2.5757176375109e-14
4 0 3 2.5711206457585e-14
4 0 3 2.5629445979529e-14
4 0 3 2.5533179779483e-14
4 0 3 2.506009435389e-14
4 0 3 2.5011864865983e-14
4 0 3 2.496108227843e-14
4 0 3 2.4904816328152e-14
4 0 3 2.3958405124224e-14
4 0 3 2.3870161443371e-14
4 0 3 2.3837489538482e-14
4 0 3 2.3769532057293e-14
4 0 3 2.2666114121822e-14
4 0 3 2.2611356458852e-14
4 0 3 2.2529775168321e-14
4 0 3 2.2510699136966e-14
4 0 3 1.8675082173937e-14
4 0 3 1.8650995183911e-14
4 0 3 1.8610779199917e-14
4 0 3 1.8523369707774e-14
4 0 3 1.7809989064747e-14
4 0 3 1.7780968319796e-14
4 0 3 1.7723986651928e-14
4 0 3 1.7681220411219e-14
4 0 3 1.6760859318264e-14
4 0 3 1.6701099460977e-14
4 0 3 1.6672805679656e-14
4 0 3 1.663984086539e-14
4 0 3 1.5697835310464e-14
4 0 3 1.5685797215424e-14
4 0 3 1.563280984076e-14
4 0 3 1.5598340199617e-14
4 0 3 1.4895942491258e-14
4 0 3 1.4801664813397e-14
4 0 3 1.4780083442704e-14
4 0 3 1.4659637783889e-14
4 0 3 1.3088093188445e-14
4 0 3 1.3086989024558e-14
4 0 3 1.3029891235203e-14
4 0 3 1.2977020106619e-14
4 0 3 1.178276088444e-14
4 0 3 1.1742419241468e-14
4 0 3 1.1691652834319e-14
4 0 3 1.1636982479431e-14
4 0 3 1.0012684220711e-14
4 0 3 9.9976451373071e-15
4 0 3 9.9553145222488e-15
4 0 3 9.9022609317505e-15
4 0 3 9.104283010436e-15
4 0 3 9.0699675611049e-15
4 0 3 9.0042687971691e-15
4 0 3 8.9716382554035e-15
4 0 3 8.3581094130667e-15
4 0 3 8.3307109316268e-15
4 0 3 8.2920137393163e-15
4 0 3 8.2647381918287e-15
4 0 3 7.1665372334188e-15
4 0 3 7.1431495988491e-15
4 0 3 7.1082420850612e-15
4 0 3 7.0840417935905e-15
4 0 3 5.913292026954e-15
4 0 3 5.8828564651584e-15
4 0 3 5.8535760275743e-15
4 0 3 5.8327298233399e-15
4 0 3 5.2970347197893e-15
4 0 3 5.2721353843563e-15
4 0 3 5.2532670694777e-15
4 0 3 5.2218095149022e-15
4 0 3 3.4901416839381e-15
4 0 3 3.476679209825e-15
4 0 3 3.4628602780027e-15
4 0 3 3.4526885869759e-15
4 0 3 2.9698297584395e-15
4 0 3 2.9538020747007e-15
4 0 3 2.9413732407167e-15
4 0 3 2.9273810547152e-15
4 0 3 2.5299804157103e-15
4 0 3 2.5157333155415e-15
4 0 3 2.5006147124888e-15
4 0 3 2.4897551727155e-15
4 0 3 2.0265403459035e-15
4 0 3 2.0229648111867e-15
4 0 3 2.0077707249943e-15
4 0 3 2.0011292717339e-15
4 0 3 1.7249613524109e-15
4 0 3 1.7085189538856e-15
4 0 3 1.700207237188e-15
4 0 3 1.693745240244e-15
4 0 3 1.5063655206646e-15
4 0 3 1.494641815331e-15
4 0 3 1.4909432992899e-15
4 0 3 1.4829450678997e-15
4 0 3 1.3045684785904e-15
4 0 3 1.2988940390582e-15
4 0 3 1.2949527358264e-15
4 0 3 1.283853035131e-15
4 0 3 1.1457770662219e-15
4 0 3 1.1369789391169e-15
4 0 3 1.1331748071704e-15
4 0 3 1.1222689801288e-15
4 0 3 1.0396486281787e-15
4 0 3 1.0288689962575e-15
4 0 3 1.0215129721177e-15
4 0 3 1.0172684722437e-15
4 0 3 8.6602486221461e-16
4 0 3 8.5766543091301e-16
4 0 3 8.4704860490847e-16
4 0 3 8.4345842336539e-16
4 0 3 6.3538044481888e-16
4 0 3 6.2914003880564e-16
4 0 3 6.275610688225e-16
4 0 3 6.2327464322627e-16
4 0 3 4.0884217487199e-16
4 0 3 4.0367082150171e-16
4 0 3 3.9840360078517e-16
4 0 3 3.9454743320335e-16
4 0 3 3.7693189316262e-16
4 0 3 3.7356808231799e-16
4 0 3 3.693297387509e-16
4 0 3 3.6486963893153e-16
4 0 3 3.1948751303602e-16
4 0 3 3.1446168946984e-16
4 0 3 3.1404539714158e-16
4 0 3 3.1069062296781e-16
4 0 3 2.3366348905645e-16
4 0 3 2.3114038892451e-16
4 0 3 2.2900010175783e-16
4 0 3 2.267378053884e-16
4 0 3 1.0800210329784e-16
4 0 3 1.0600548345478e-16
